onset	duration	trial_type	sample	segment_id	source_channel	category_id	reviewer_id	anatomy	soz	electrode_type
0.0	3.0	noise	0	x021063	RMacro_07	1	3	ctx-rh-fusiform	0	depth
3.0	3.0	noise	15000	x021064	RMacro_07	1	1	ctx-rh-fusiform	0	depth
6.0	3.0	noise	30000	x021065	RMacro_07	1	1	ctx-rh-fusiform	0	depth
9.0	3.0	noise	45000	x021066	RMacro_07	1	1	ctx-rh-fusiform	0	depth
12.0	3.0	noise	60000	x021067	RMacro_07	1	3	ctx-rh-fusiform	0	depth
15.0	3.0	noise	75000	x021068	RMacro_07	1	1	ctx-rh-fusiform	0	depth
18.0	3.0	noise	90000	x021069	RMacro_07	1	1	ctx-rh-fusiform	0	depth
21.0	3.0	noise	105000	x021070	RMacro_07	1	3	ctx-rh-fusiform	0	depth
24.0	3.0	noise	120000	x021071	RMacro_07	1	1	ctx-rh-fusiform	0	depth
27.0	3.0	noise	135000	x021072	RMacro_07	1	3	ctx-rh-fusiform	0	depth
30.0	3.0	noise	150000	x021073	RMacro_07	1	3	ctx-rh-fusiform	0	depth
33.0	3.0	noise	165000	x021074	RMacro_07	1	1	ctx-rh-fusiform	0	depth
36.0	3.0	noise	180000	x021075	RMacro_07	1	3	ctx-rh-fusiform	0	depth
39.0	3.0	noise	195000	x021076	RMacro_07	1	1	ctx-rh-fusiform	0	depth
42.0	3.0	noise	210000	x021077	RMacro_07	1	3	ctx-rh-fusiform	0	depth
45.0	3.0	noise	225000	x021078	RMacro_07	1	1	ctx-rh-fusiform	0	depth
48.0	3.0	noise	240000	x021079	RMacro_07	1	1	ctx-rh-fusiform	0	depth
51.0	3.0	noise	255000	x021080	RMacro_07	1	3	ctx-rh-fusiform	0	depth
54.0	3.0	noise	270000	x021081	RMacro_07	1	3	ctx-rh-fusiform	0	depth
57.0	3.0	noise	285000	x021082	RMacro_07	1	3	ctx-rh-fusiform	0	depth
60.0	3.0	noise	300000	x021083	RMacro_07	1	3	ctx-rh-fusiform	0	depth
63.0	3.0	noise	315000	x021084	RMacro_07	1	3	ctx-rh-fusiform	0	depth
66.0	3.0	noise	330000	x021085	RMacro_07	1	3	ctx-rh-fusiform	0	depth
69.0	3.0	noise	345000	x021086	RMacro_07	1	3	ctx-rh-fusiform	0	depth
72.0	3.0	noise	360000	x021087	RMacro_07	1	3	ctx-rh-fusiform	0	depth
75.0	3.0	noise	375000	x021088	RMacro_07	1	1	ctx-rh-fusiform	0	depth
78.0	3.0	noise	390000	x021089	RMacro_07	1	3	ctx-rh-fusiform	0	depth
81.0	3.0	noise	405000	x021090	RMacro_07	1	1	ctx-rh-fusiform	0	depth
84.0	3.0	noise	420000	x021091	RMacro_07	1	1	ctx-rh-fusiform	0	depth
87.0	3.0	noise	435000	x021092	RMacro_07	1	3	ctx-rh-fusiform	0	depth
90.0	3.0	noise	450000	x021093	RMacro_07	1	3	ctx-rh-fusiform	0	depth
93.0	3.0	noise	465000	x021094	RMacro_07	1	3	ctx-rh-fusiform	0	depth
96.0	3.0	noise	480000	x021095	RMacro_07	1	1	ctx-rh-fusiform	0	depth
99.0	3.0	noise	495000	x021096	RMacro_07	1	3	ctx-rh-fusiform	0	depth
102.0	3.0	noise	510000	x021097	RMacro_07	1	3	ctx-rh-fusiform	0	depth
105.0	3.0	noise	525000	x021098	RMacro_07	1	3	ctx-rh-fusiform	0	depth
108.0	3.0	noise	540000	x021099	RMacro_07	1	3	ctx-rh-fusiform	0	depth
111.0	3.0	noise	555000	x021100	RMacro_07	1	1	ctx-rh-fusiform	0	depth
