onset	duration	trial_type	sample	segment_id	source_channel	category_id	reviewer_id	anatomy	soz	electrode_type
0.0	3.0	noise	0	x021390	RMacro_08	1	1	Right-Cerebral-White-Matter	0	depth
3.0	3.0	noise	15000	x021391	RMacro_08	1	3	Right-Cerebral-White-Matter	0	depth
6.0	3.0	noise	30000	x021392	RMacro_08	1	3	Right-Cerebral-White-Matter	0	depth
9.0	3.0	noise	45000	x021393	RMacro_08	1	1	Right-Cerebral-White-Matter	0	depth
12.0	3.0	noise	60000	x021394	RMacro_08	1	3	Right-Cerebral-White-Matter	0	depth
15.0	3.0	noise	75000	x021395	RMacro_08	1	1	Right-Cerebral-White-Matter	0	depth
18.0	3.0	noise	90000	x021396	RMacro_08	1	1	Right-Cerebral-White-Matter	0	depth
21.0	3.0	noise	105000	x021397	RMacro_08	1	1	Right-Cerebral-White-Matter	0	depth
24.0	3.0	noise	120000	x021398	RMacro_08	1	3	Right-Cerebral-White-Matter	0	depth
27.0	3.0	noise	135000	x021399	RMacro_08	1	1	Right-Cerebral-White-Matter	0	depth
30.0	3.0	noise	150000	x021400	RMacro_08	1	3	Right-Cerebral-White-Matter	0	depth
33.0	3.0	noise	165000	x021401	RMacro_08	1	3	Right-Cerebral-White-Matter	0	depth
36.0	3.0	noise	180000	x021402	RMacro_08	1	1	Right-Cerebral-White-Matter	0	depth
39.0	3.0	noise	195000	x021403	RMacro_08	1	3	Right-Cerebral-White-Matter	0	depth
42.0	3.0	noise	210000	x021404	RMacro_08	1	1	Right-Cerebral-White-Matter	0	depth
45.0	3.0	noise	225000	x021405	RMacro_08	1	3	Right-Cerebral-White-Matter	0	depth
48.0	3.0	noise	240000	x021406	RMacro_08	1	1	Right-Cerebral-White-Matter	0	depth
51.0	3.0	noise	255000	x021407	RMacro_08	1	3	Right-Cerebral-White-Matter	0	depth
54.0	3.0	noise	270000	x021408	RMacro_08	1	1	Right-Cerebral-White-Matter	0	depth
57.0	3.0	noise	285000	x021409	RMacro_08	1	3	Right-Cerebral-White-Matter	0	depth
60.0	3.0	noise	300000	x021410	RMacro_08	1	3	Right-Cerebral-White-Matter	0	depth
63.0	3.0	noise	315000	x021411	RMacro_08	1	3	Right-Cerebral-White-Matter	0	depth
66.0	3.0	noise	330000	x021412	RMacro_08	1	1	Right-Cerebral-White-Matter	0	depth
69.0	3.0	noise	345000	x021413	RMacro_08	1	3	Right-Cerebral-White-Matter	0	depth
72.0	3.0	noise	360000	x021414	RMacro_08	1	3	Right-Cerebral-White-Matter	0	depth
75.0	3.0	noise	375000	x021415	RMacro_08	1	1	Right-Cerebral-White-Matter	0	depth
78.0	3.0	noise	390000	x021416	RMacro_08	1	1	Right-Cerebral-White-Matter	0	depth
81.0	3.0	noise	405000	x021417	RMacro_08	1	3	Right-Cerebral-White-Matter	0	depth
84.0	3.0	noise	420000	x021418	RMacro_08	1	1	Right-Cerebral-White-Matter	0	depth
87.0	3.0	noise	435000	x021419	RMacro_08	1	3	Right-Cerebral-White-Matter	0	depth
90.0	3.0	noise	450000	x021420	RMacro_08	1	3	Right-Cerebral-White-Matter	0	depth
93.0	3.0	noise	465000	x021421	RMacro_08	1	3	Right-Cerebral-White-Matter	0	depth
96.0	3.0	noise	480000	x021422	RMacro_08	1	3	Right-Cerebral-White-Matter	0	depth
99.0	3.0	noise	495000	x021423	RMacro_08	1	3	Right-Cerebral-White-Matter	0	depth
102.0	3.0	noise	510000	x021424	RMacro_08	1	1	Right-Cerebral-White-Matter	0	depth
105.0	3.0	noise	525000	x021425	RMacro_08	1	3	Right-Cerebral-White-Matter	0	depth
108.0	3.0	noise	540000	x021426	RMacro_08	1	1	Right-Cerebral-White-Matter	0	depth
111.0	3.0	noise	555000	x021427	RMacro_08	1	3	Right-Cerebral-White-Matter	0	depth
114.0	3.0	noise	570000	x021428	RMacro_08	1	1	Right-Cerebral-White-Matter	0	depth
117.0	3.0	noise	585000	x021429	RMacro_08	1	1	Right-Cerebral-White-Matter	0	depth
120.0	3.0	noise	600000	x021430	RMacro_08	1	3	Right-Cerebral-White-Matter	0	depth
123.0	3.0	noise	615000	x021431	RMacro_08	1	3	Right-Cerebral-White-Matter	0	depth
126.0	3.0	noise	630000	x021432	RMacro_08	1	3	Right-Cerebral-White-Matter	0	depth
129.0	3.0	noise	645000	x021433	RMacro_08	1	3	Right-Cerebral-White-Matter	0	depth
132.0	3.0	noise	660000	x021434	RMacro_08	1	3	Right-Cerebral-White-Matter	0	depth
135.0	3.0	noise	675000	x021435	RMacro_08	1	3	Right-Cerebral-White-Matter	0	depth
138.0	3.0	noise	690000	x021436	RMacro_08	1	3	Right-Cerebral-White-Matter	0	depth
141.0	3.0	noise	705000	x021437	RMacro_08	1	3	Right-Cerebral-White-Matter	0	depth
144.0	3.0	noise	720000	x021438	RMacro_08	1	3	Right-Cerebral-White-Matter	0	depth
147.0	3.0	noise	735000	x021439	RMacro_08	1	3	Right-Cerebral-White-Matter	0	depth
150.0	3.0	noise	750000	x021440	RMacro_08	1	3	Right-Cerebral-White-Matter	0	depth
153.0	3.0	noise	765000	x021441	RMacro_08	1	1	Right-Cerebral-White-Matter	0	depth
156.0	3.0	noise	780000	x021442	RMacro_08	1	3	Right-Cerebral-White-Matter	0	depth
159.0	3.0	noise	795000	x021443	RMacro_08	1	1	Right-Cerebral-White-Matter	0	depth
