onset	duration	trial_type	sample	segment_id	source_channel	category_id	reviewer_id	anatomy	soz	electrode_type
0.0	3.0	noise	0	x074358	LD_3	1	1	Left-Cerebral-White-Matter	1	depth
3.0	3.0	noise	15000	x074359	LD_3	1	3	Left-Cerebral-White-Matter	1	depth
6.0	3.0	noise	30000	x074360	LD_3	1	3	Left-Cerebral-White-Matter	1	depth
9.0	3.0	noise	45000	x074361	LD_3	1	3	Left-Cerebral-White-Matter	1	depth
12.0	3.0	noise	60000	x074362	LD_3	1	3	Left-Cerebral-White-Matter	1	depth
15.0	3.0	noise	75000	x074363	LD_3	1	3	Left-Cerebral-White-Matter	1	depth
18.0	3.0	noise	90000	x074364	LD_3	1	3	Left-Cerebral-White-Matter	1	depth
21.0	3.0	noise	105000	x074365	LD_3	1	3	Left-Cerebral-White-Matter	1	depth
24.0	3.0	noise	120000	x074366	LD_3	1	1	Left-Cerebral-White-Matter	1	depth
27.0	3.0	noise	135000	x074367	LD_3	1	1	Left-Cerebral-White-Matter	1	depth
30.0	3.0	noise	150000	x074368	LD_3	1	1	Left-Cerebral-White-Matter	1	depth
33.0	3.0	noise	165000	x074369	LD_3	1	3	Left-Cerebral-White-Matter	1	depth
36.0	3.0	noise	180000	x074370	LD_3	1	1	Left-Cerebral-White-Matter	1	depth
39.0	3.0	noise	195000	x074371	LD_3	1	3	Left-Cerebral-White-Matter	1	depth
42.0	3.0	noise	210000	x074372	LD_3	1	1	Left-Cerebral-White-Matter	1	depth
45.0	3.0	noise	225000	x074373	LD_3	1	3	Left-Cerebral-White-Matter	1	depth
48.0	3.0	noise	240000	x074374	LD_3	1	3	Left-Cerebral-White-Matter	1	depth
51.0	3.0	noise	255000	x074375	LD_3	1	3	Left-Cerebral-White-Matter	1	depth
54.0	3.0	noise	270000	x074376	LD_3	1	3	Left-Cerebral-White-Matter	1	depth
57.0	3.0	noise	285000	x074377	LD_3	1	1	Left-Cerebral-White-Matter	1	depth
60.0	3.0	noise	300000	x074378	LD_3	1	1	Left-Cerebral-White-Matter	1	depth
63.0	3.0	noise	315000	x074379	LD_3	1	3	Left-Cerebral-White-Matter	1	depth
66.0	3.0	noise	330000	x074380	LD_3	1	3	Left-Cerebral-White-Matter	1	depth
69.0	3.0	noise	345000	x074381	LD_3	1	1	Left-Cerebral-White-Matter	1	depth
72.0	3.0	noise	360000	x074382	LD_3	1	1	Left-Cerebral-White-Matter	1	depth
75.0	3.0	noise	375000	x074383	LD_3	1	1	Left-Cerebral-White-Matter	1	depth
78.0	3.0	noise	390000	x074384	LD_3	1	3	Left-Cerebral-White-Matter	1	depth
81.0	3.0	noise	405000	x074385	LD_3	1	3	Left-Cerebral-White-Matter	1	depth
84.0	3.0	noise	420000	x074386	LD_3	1	3	Left-Cerebral-White-Matter	1	depth
87.0	3.0	noise	435000	x074387	LD_3	1	1	Left-Cerebral-White-Matter	1	depth
90.0	3.0	noise	450000	x074388	LD_3	1	1	Left-Cerebral-White-Matter	1	depth
93.0	3.0	noise	465000	x074389	LD_3	1	3	Left-Cerebral-White-Matter	1	depth
96.0	3.0	noise	480000	x074390	LD_3	1	3	Left-Cerebral-White-Matter	1	depth
99.0	3.0	noise	495000	x074391	LD_3	1	1	Left-Cerebral-White-Matter	1	depth
102.0	3.0	noise	510000	x074392	LD_3	1	1	Left-Cerebral-White-Matter	1	depth
105.0	3.0	noise	525000	x074393	LD_3	1	1	Left-Cerebral-White-Matter	1	depth
108.0	3.0	noise	540000	x074394	LD_3	1	3	Left-Cerebral-White-Matter	1	depth
111.0	3.0	noise	555000	x074395	LD_3	1	1	Left-Cerebral-White-Matter	1	depth
114.0	3.0	noise	570000	x074396	LD_3	1	1	Left-Cerebral-White-Matter	1	depth
117.0	3.0	noise	585000	x074397	LD_3	1	1	Left-Cerebral-White-Matter	1	depth
120.0	3.0	noise	600000	x074398	LD_3	1	1	Left-Cerebral-White-Matter	1	depth
123.0	3.0	noise	615000	x074399	LD_3	1	3	Left-Cerebral-White-Matter	1	depth
126.0	3.0	noise	630000	x074400	LD_3	1	3	Left-Cerebral-White-Matter	1	depth
129.0	3.0	noise	645000	x074401	LD_3	1	3	Left-Cerebral-White-Matter	1	depth
132.0	3.0	noise	660000	x074402	LD_3	1	3	Left-Cerebral-White-Matter	1	depth
135.0	3.0	noise	675000	x074403	LD_3	1	3	Left-Cerebral-White-Matter	1	depth
138.0	3.0	noise	690000	x074404	LD_3	1	3	Left-Cerebral-White-Matter	1	depth
141.0	3.0	noise	705000	x074405	LD_3	1	3	Left-Cerebral-White-Matter	1	depth
144.0	3.0	noise	720000	x074406	LD_3	1	3	Left-Cerebral-White-Matter	1	depth
147.0	3.0	noise	735000	x074407	LD_3	1	1	Left-Cerebral-White-Matter	1	depth
150.0	3.0	noise	750000	x074408	LD_3	1	1	Left-Cerebral-White-Matter	1	depth
153.0	3.0	noise	765000	x074409	LD_3	1	3	Left-Cerebral-White-Matter	1	depth
156.0	3.0	noise	780000	x074410	LD_3	1	3	Left-Cerebral-White-Matter	1	depth
159.0	3.0	noise	795000	x074411	LD_3	1	3	Left-Cerebral-White-Matter	1	depth
162.0	3.0	noise	810000	x074412	LD_3	1	1	Left-Cerebral-White-Matter	1	depth
165.0	3.0	noise	825000	x074413	LD_3	1	1	Left-Cerebral-White-Matter	1	depth
168.0	3.0	noise	840000	x074414	LD_3	1	3	Left-Cerebral-White-Matter	1	depth
171.0	3.0	noise	855000	x074415	LD_3	1	3	Left-Cerebral-White-Matter	1	depth
174.0	3.0	noise	870000	x074416	LD_3	1	1	Left-Cerebral-White-Matter	1	depth
177.0	3.0	noise	885000	x074417	LD_3	1	1	Left-Cerebral-White-Matter	1	depth
180.0	3.0	noise	900000	x074418	LD_3	1	1	Left-Cerebral-White-Matter	1	depth
183.0	3.0	noise	915000	x074419	LD_3	1	3	Left-Cerebral-White-Matter	1	depth
186.0	3.0	noise	930000	x074420	LD_3	1	3	Left-Cerebral-White-Matter	1	depth
189.0	3.0	noise	945000	x074421	LD_3	1	1	Left-Cerebral-White-Matter	1	depth
192.0	3.0	noise	960000	x074422	LD_3	1	1	Left-Cerebral-White-Matter	1	depth
195.0	3.0	noise	975000	x074423	LD_3	1	1	Left-Cerebral-White-Matter	1	depth
198.0	3.0	noise	990000	x074424	LD_3	1	3	Left-Cerebral-White-Matter	1	depth
201.0	3.0	noise	1005000	x074425	LD_3	1	3	Left-Cerebral-White-Matter	1	depth
204.0	3.0	noise	1020000	x074426	LD_3	1	1	Left-Cerebral-White-Matter	1	depth
207.0	3.0	noise	1035000	x074427	LD_3	1	3	Left-Cerebral-White-Matter	1	depth
210.0	3.0	noise	1050000	x074428	LD_3	1	3	Left-Cerebral-White-Matter	1	depth
213.0	3.0	noise	1065000	x074429	LD_3	1	1	Left-Cerebral-White-Matter	1	depth
216.0	3.0	noise	1080000	x074430	LD_3	1	3	Left-Cerebral-White-Matter	1	depth
219.0	3.0	noise	1095000	x074431	LD_3	1	1	Left-Cerebral-White-Matter	1	depth
222.0	3.0	noise	1110000	x074432	LD_3	1	3	Left-Cerebral-White-Matter	1	depth
225.0	3.0	noise	1125000	x074433	LD_3	1	1	Left-Cerebral-White-Matter	1	depth
228.0	3.0	noise	1140000	x074434	LD_3	1	3	Left-Cerebral-White-Matter	1	depth
231.0	3.0	noise	1155000	x074435	LD_3	1	3	Left-Cerebral-White-Matter	1	depth
234.0	3.0	noise	1170000	x074436	LD_3	1	1	Left-Cerebral-White-Matter	1	depth
237.0	3.0	noise	1185000	x074437	LD_3	1	3	Left-Cerebral-White-Matter	1	depth
240.0	3.0	noise	1200000	x074438	LD_3	1	3	Left-Cerebral-White-Matter	1	depth
243.0	3.0	noise	1215000	x074439	LD_3	1	1	Left-Cerebral-White-Matter	1	depth
246.0	3.0	noise	1230000	x074440	LD_3	1	3	Left-Cerebral-White-Matter	1	depth
249.0	3.0	noise	1245000	x074441	LD_3	1	1	Left-Cerebral-White-Matter	1	depth
252.0	3.0	noise	1260000	x074442	LD_3	1	3	Left-Cerebral-White-Matter	1	depth
255.0	3.0	noise	1275000	x074443	LD_3	1	1	Left-Cerebral-White-Matter	1	depth
258.0	3.0	noise	1290000	x074444	LD_3	1	1	Left-Cerebral-White-Matter	1	depth
261.0	3.0	noise	1305000	x074445	LD_3	1	3	Left-Cerebral-White-Matter	1	depth
264.0	3.0	noise	1320000	x074446	LD_3	1	1	Left-Cerebral-White-Matter	1	depth
267.0	3.0	noise	1335000	x074447	LD_3	1	1	Left-Cerebral-White-Matter	1	depth
270.0	3.0	noise	1350000	x074448	LD_3	1	1	Left-Cerebral-White-Matter	1	depth
273.0	3.0	noise	1365000	x074449	LD_3	1	1	Left-Cerebral-White-Matter	1	depth
276.0	3.0	noise	1380000	x074450	LD_3	1	3	Left-Cerebral-White-Matter	1	depth
279.0	3.0	noise	1395000	x074451	LD_3	1	3	Left-Cerebral-White-Matter	1	depth
282.0	3.0	noise	1410000	x074452	LD_3	1	3	Left-Cerebral-White-Matter	1	depth
285.0	3.0	noise	1425000	x074453	LD_3	1	1	Left-Cerebral-White-Matter	1	depth
288.0	3.0	noise	1440000	x074454	LD_3	1	3	Left-Cerebral-White-Matter	1	depth
291.0	3.0	noise	1455000	x074455	LD_3	1	1	Left-Cerebral-White-Matter	1	depth
294.0	3.0	noise	1470000	x074456	LD_3	1	3	Left-Cerebral-White-Matter	1	depth
297.0	3.0	noise	1485000	x074457	LD_3	1	3	Left-Cerebral-White-Matter	1	depth
300.0	3.0	noise	1500000	x074458	LD_3	1	1	Left-Cerebral-White-Matter	1	depth
303.0	3.0	noise	1515000	x074459	LD_3	1	1	Left-Cerebral-White-Matter	1	depth
306.0	3.0	noise	1530000	x074460	LD_3	1	1	Left-Cerebral-White-Matter	1	depth
309.0	3.0	noise	1545000	x074461	LD_3	1	1	Left-Cerebral-White-Matter	1	depth
312.0	3.0	noise	1560000	x074462	LD_3	1	1	Left-Cerebral-White-Matter	1	depth
315.0	3.0	noise	1575000	x074463	LD_3	1	1	Left-Cerebral-White-Matter	1	depth
318.0	3.0	noise	1590000	x074464	LD_3	1	1	Left-Cerebral-White-Matter	1	depth
321.0	3.0	noise	1605000	x074465	LD_3	1	3	Left-Cerebral-White-Matter	1	depth
324.0	3.0	noise	1620000	x074466	LD_3	1	1	Left-Cerebral-White-Matter	1	depth
327.0	3.0	noise	1635000	x074467	LD_3	1	1	Left-Cerebral-White-Matter	1	depth
330.0	3.0	noise	1650000	x074468	LD_3	1	3	Left-Cerebral-White-Matter	1	depth
333.0	3.0	noise	1665000	x074469	LD_3	1	1	Left-Cerebral-White-Matter	1	depth
336.0	3.0	noise	1680000	x074470	LD_3	1	1	Left-Cerebral-White-Matter	1	depth
339.0	3.0	noise	1695000	x074471	LD_3	1	1	Left-Cerebral-White-Matter	1	depth
342.0	3.0	noise	1710000	x074472	LD_3	1	3	Left-Cerebral-White-Matter	1	depth
345.0	3.0	noise	1725000	x074473	LD_3	1	1	Left-Cerebral-White-Matter	1	depth
348.0	3.0	noise	1740000	x074474	LD_3	1	3	Left-Cerebral-White-Matter	1	depth
351.0	3.0	noise	1755000	x074475	LD_3	1	1	Left-Cerebral-White-Matter	1	depth
354.0	3.0	noise	1770000	x074476	LD_3	1	3	Left-Cerebral-White-Matter	1	depth
357.0	3.0	noise	1785000	x074477	LD_3	1	3	Left-Cerebral-White-Matter	1	depth
360.0	3.0	noise	1800000	x074478	LD_3	1	3	Left-Cerebral-White-Matter	1	depth
363.0	3.0	noise	1815000	x074479	LD_3	1	1	Left-Cerebral-White-Matter	1	depth
366.0	3.0	noise	1830000	x074480	LD_3	1	3	Left-Cerebral-White-Matter	1	depth
369.0	3.0	noise	1845000	x074481	LD_3	1	1	Left-Cerebral-White-Matter	1	depth
372.0	3.0	noise	1860000	x074482	LD_3	1	3	Left-Cerebral-White-Matter	1	depth
375.0	3.0	noise	1875000	x074483	LD_3	1	3	Left-Cerebral-White-Matter	1	depth
378.0	3.0	noise	1890000	x074484	LD_3	1	1	Left-Cerebral-White-Matter	1	depth
381.0	3.0	noise	1905000	x074485	LD_3	1	1	Left-Cerebral-White-Matter	1	depth
384.0	3.0	noise	1920000	x074486	LD_3	1	3	Left-Cerebral-White-Matter	1	depth
387.0	3.0	noise	1935000	x074487	LD_3	1	1	Left-Cerebral-White-Matter	1	depth
390.0	3.0	noise	1950000	x074488	LD_3	1	1	Left-Cerebral-White-Matter	1	depth
393.0	3.0	noise	1965000	x074489	LD_3	1	3	Left-Cerebral-White-Matter	1	depth
396.0	3.0	noise	1980000	x074490	LD_3	1	3	Left-Cerebral-White-Matter	1	depth
399.0	3.0	noise	1995000	x074491	LD_3	1	1	Left-Cerebral-White-Matter	1	depth
402.0	3.0	noise	2010000	x074492	LD_3	1	3	Left-Cerebral-White-Matter	1	depth
405.0	3.0	noise	2025000	x074493	LD_3	1	1	Left-Cerebral-White-Matter	1	depth
408.0	3.0	noise	2040000	x074494	LD_3	1	3	Left-Cerebral-White-Matter	1	depth
411.0	3.0	noise	2055000	x074495	LD_3	1	3	Left-Cerebral-White-Matter	1	depth
414.0	3.0	noise	2070000	x074496	LD_3	1	3	Left-Cerebral-White-Matter	1	depth
417.0	3.0	noise	2085000	x074497	LD_3	1	1	Left-Cerebral-White-Matter	1	depth
420.0	3.0	noise	2100000	x074498	LD_3	1	1	Left-Cerebral-White-Matter	1	depth
423.0	3.0	noise	2115000	x074499	LD_3	1	3	Left-Cerebral-White-Matter	1	depth
426.0	3.0	noise	2130000	x074500	LD_3	1	3	Left-Cerebral-White-Matter	1	depth
429.0	3.0	noise	2145000	x074501	LD_3	1	3	Left-Cerebral-White-Matter	1	depth
432.0	3.0	noise	2160000	x074502	LD_3	1	3	Left-Cerebral-White-Matter	1	depth
435.0	3.0	noise	2175000	x074503	LD_3	1	1	Left-Cerebral-White-Matter	1	depth
438.0	3.0	noise	2190000	x074504	LD_3	1	3	Left-Cerebral-White-Matter	1	depth
441.0	3.0	noise	2205000	x074505	LD_3	1	3	Left-Cerebral-White-Matter	1	depth
444.0	3.0	noise	2220000	x074506	LD_3	1	1	Left-Cerebral-White-Matter	1	depth
447.0	3.0	noise	2235000	x074507	LD_3	1	3	Left-Cerebral-White-Matter	1	depth
450.0	3.0	noise	2250000	x074508	LD_3	1	1	Left-Cerebral-White-Matter	1	depth
453.0	3.0	noise	2265000	x074509	LD_3	1	3	Left-Cerebral-White-Matter	1	depth
456.0	3.0	noise	2280000	x074510	LD_3	1	1	Left-Cerebral-White-Matter	1	depth
459.0	3.0	noise	2295000	x074511	LD_3	1	1	Left-Cerebral-White-Matter	1	depth
462.0	3.0	noise	2310000	x074512	LD_3	1	1	Left-Cerebral-White-Matter	1	depth
465.0	3.0	noise	2325000	x074513	LD_3	1	3	Left-Cerebral-White-Matter	1	depth
468.0	3.0	noise	2340000	x074514	LD_3	1	3	Left-Cerebral-White-Matter	1	depth
471.0	3.0	noise	2355000	x074515	LD_3	1	3	Left-Cerebral-White-Matter	1	depth
474.0	3.0	noise	2370000	x074516	LD_3	1	3	Left-Cerebral-White-Matter	1	depth
477.0	3.0	noise	2385000	x074517	LD_3	1	3	Left-Cerebral-White-Matter	1	depth
480.0	3.0	noise	2400000	x074518	LD_3	1	3	Left-Cerebral-White-Matter	1	depth
483.0	3.0	noise	2415000	x074519	LD_3	1	1	Left-Cerebral-White-Matter	1	depth
486.0	3.0	noise	2430000	x074520	LD_3	1	1	Left-Cerebral-White-Matter	1	depth
489.0	3.0	noise	2445000	x074521	LD_3	1	1	Left-Cerebral-White-Matter	1	depth
492.0	3.0	noise	2460000	x074522	LD_3	1	1	Left-Cerebral-White-Matter	1	depth
495.0	3.0	noise	2475000	x074523	LD_3	1	1	Left-Cerebral-White-Matter	1	depth
498.0	3.0	noise	2490000	x074524	LD_3	1	3	Left-Cerebral-White-Matter	1	depth
501.0	3.0	noise	2505000	x074525	LD_3	1	3	Left-Cerebral-White-Matter	1	depth
504.0	3.0	noise	2520000	x074526	LD_3	1	3	Left-Cerebral-White-Matter	1	depth
507.0	3.0	noise	2535000	x074527	LD_3	1	1	Left-Cerebral-White-Matter	1	depth
510.0	3.0	noise	2550000	x074528	LD_3	1	3	Left-Cerebral-White-Matter	1	depth
513.0	3.0	noise	2565000	x074529	LD_3	1	3	Left-Cerebral-White-Matter	1	depth
516.0	3.0	noise	2580000	x074530	LD_3	1	3	Left-Cerebral-White-Matter	1	depth
519.0	3.0	noise	2595000	x074531	LD_3	1	1	Left-Cerebral-White-Matter	1	depth
522.0	3.0	noise	2610000	x074532	LD_3	1	3	Left-Cerebral-White-Matter	1	depth
525.0	3.0	noise	2625000	x074533	LD_3	1	3	Left-Cerebral-White-Matter	1	depth
528.0	3.0	noise	2640000	x074534	LD_3	1	3	Left-Cerebral-White-Matter	1	depth
531.0	3.0	noise	2655000	x074535	LD_3	1	3	Left-Cerebral-White-Matter	1	depth
534.0	3.0	noise	2670000	x074536	LD_3	1	3	Left-Cerebral-White-Matter	1	depth
537.0	3.0	noise	2685000	x074537	LD_3	1	1	Left-Cerebral-White-Matter	1	depth
540.0	3.0	noise	2700000	x074538	LD_3	1	3	Left-Cerebral-White-Matter	1	depth
543.0	3.0	noise	2715000	x074539	LD_3	1	1	Left-Cerebral-White-Matter	1	depth
546.0	3.0	noise	2730000	x074540	LD_3	1	1	Left-Cerebral-White-Matter	1	depth
549.0	3.0	noise	2745000	x074541	LD_3	1	1	Left-Cerebral-White-Matter	1	depth
552.0	3.0	noise	2760000	x074542	LD_3	1	1	Left-Cerebral-White-Matter	1	depth
