onset	duration	trial_type	sample	segment_id	source_channel	category_id	reviewer_id	anatomy	soz	electrode_type
0.0	3.0	noise	0	x074543	LD_4	1	3	Left-Cerebral-White-Matter	1	depth
3.0	3.0	noise	15000	x074544	LD_4	1	3	Left-Cerebral-White-Matter	1	depth
6.0	3.0	noise	30000	x074545	LD_4	1	3	Left-Cerebral-White-Matter	1	depth
9.0	3.0	noise	45000	x074546	LD_4	1	3	Left-Cerebral-White-Matter	1	depth
12.0	3.0	noise	60000	x074547	LD_4	1	3	Left-Cerebral-White-Matter	1	depth
15.0	3.0	noise	75000	x074548	LD_4	1	3	Left-Cerebral-White-Matter	1	depth
18.0	3.0	noise	90000	x074549	LD_4	1	3	Left-Cerebral-White-Matter	1	depth
21.0	3.0	noise	105000	x074550	LD_4	1	3	Left-Cerebral-White-Matter	1	depth
24.0	3.0	noise	120000	x074551	LD_4	1	3	Left-Cerebral-White-Matter	1	depth
27.0	3.0	noise	135000	x074552	LD_4	1	3	Left-Cerebral-White-Matter	1	depth
30.0	3.0	noise	150000	x074553	LD_4	1	3	Left-Cerebral-White-Matter	1	depth
33.0	3.0	noise	165000	x074554	LD_4	1	3	Left-Cerebral-White-Matter	1	depth
36.0	3.0	noise	180000	x074555	LD_4	1	1	Left-Cerebral-White-Matter	1	depth
39.0	3.0	noise	195000	x074556	LD_4	1	1	Left-Cerebral-White-Matter	1	depth
42.0	3.0	noise	210000	x074557	LD_4	1	1	Left-Cerebral-White-Matter	1	depth
45.0	3.0	noise	225000	x074558	LD_4	1	3	Left-Cerebral-White-Matter	1	depth
48.0	3.0	noise	240000	x074559	LD_4	1	3	Left-Cerebral-White-Matter	1	depth
51.0	3.0	noise	255000	x074560	LD_4	1	1	Left-Cerebral-White-Matter	1	depth
54.0	3.0	noise	270000	x074561	LD_4	1	1	Left-Cerebral-White-Matter	1	depth
57.0	3.0	noise	285000	x074562	LD_4	1	3	Left-Cerebral-White-Matter	1	depth
60.0	3.0	noise	300000	x074563	LD_4	1	3	Left-Cerebral-White-Matter	1	depth
63.0	3.0	noise	315000	x074564	LD_4	1	1	Left-Cerebral-White-Matter	1	depth
66.0	3.0	noise	330000	x074565	LD_4	1	3	Left-Cerebral-White-Matter	1	depth
69.0	3.0	noise	345000	x074566	LD_4	1	1	Left-Cerebral-White-Matter	1	depth
72.0	3.0	noise	360000	x074567	LD_4	1	1	Left-Cerebral-White-Matter	1	depth
75.0	3.0	noise	375000	x074568	LD_4	1	3	Left-Cerebral-White-Matter	1	depth
78.0	3.0	noise	390000	x074569	LD_4	1	3	Left-Cerebral-White-Matter	1	depth
81.0	3.0	noise	405000	x074570	LD_4	1	3	Left-Cerebral-White-Matter	1	depth
84.0	3.0	noise	420000	x074571	LD_4	1	1	Left-Cerebral-White-Matter	1	depth
87.0	3.0	noise	435000	x074572	LD_4	1	3	Left-Cerebral-White-Matter	1	depth
90.0	3.0	noise	450000	x074573	LD_4	1	1	Left-Cerebral-White-Matter	1	depth
93.0	3.0	noise	465000	x074574	LD_4	1	1	Left-Cerebral-White-Matter	1	depth
96.0	3.0	noise	480000	x074575	LD_4	1	1	Left-Cerebral-White-Matter	1	depth
99.0	3.0	noise	495000	x074576	LD_4	1	1	Left-Cerebral-White-Matter	1	depth
102.0	3.0	noise	510000	x074577	LD_4	1	3	Left-Cerebral-White-Matter	1	depth
105.0	3.0	noise	525000	x074578	LD_4	1	1	Left-Cerebral-White-Matter	1	depth
108.0	3.0	noise	540000	x074579	LD_4	1	3	Left-Cerebral-White-Matter	1	depth
111.0	3.0	noise	555000	x074580	LD_4	1	3	Left-Cerebral-White-Matter	1	depth
