onset	duration	trial_type	sample	segment_id	source_channel	category_id	reviewer_id	anatomy	soz	electrode_type
0.0	3.0	noise	0	x041888	RPD_3	1	1	Right-Amygdala	0	depth
3.0	3.0	noise	15000	x041889	RPD_3	1	1	Right-Amygdala	0	depth
6.0	3.0	noise	30000	x041890	RPD_3	1	1	Right-Amygdala	0	depth
9.0	3.0	noise	45000	x041891	RPD_3	1	1	Right-Amygdala	0	depth
12.0	3.0	noise	60000	x041892	RPD_3	1	1	Right-Amygdala	0	depth
15.0	3.0	noise	75000	x041893	RPD_3	1	1	Right-Amygdala	0	depth
18.0	3.0	noise	90000	x041894	RPD_3	1	1	Right-Amygdala	0	depth
21.0	3.0	noise	105000	x041895	RPD_3	1	1	Right-Amygdala	0	depth
24.0	3.0	noise	120000	x041896	RPD_3	1	1	Right-Amygdala	0	depth
27.0	3.0	noise	135000	x041897	RPD_3	1	1	Right-Amygdala	0	depth
30.0	3.0	noise	150000	x041898	RPD_3	1	1	Right-Amygdala	0	depth
33.0	3.0	noise	165000	x041899	RPD_3	1	1	Right-Amygdala	0	depth
36.0	3.0	noise	180000	x041900	RPD_3	1	1	Right-Amygdala	0	depth
39.0	3.0	noise	195000	x041901	RPD_3	1	1	Right-Amygdala	0	depth
42.0	3.0	noise	210000	x041902	RPD_3	1	1	Right-Amygdala	0	depth
45.0	3.0	noise	225000	x041903	RPD_3	1	1	Right-Amygdala	0	depth
48.0	3.0	noise	240000	x041904	RPD_3	1	3	Right-Amygdala	0	depth
51.0	3.0	noise	255000	x041905	RPD_3	1	1	Right-Amygdala	0	depth
54.0	3.0	noise	270000	x041906	RPD_3	1	1	Right-Amygdala	0	depth
57.0	3.0	noise	285000	x041907	RPD_3	1	1	Right-Amygdala	0	depth
60.0	3.0	noise	300000	x041908	RPD_3	1	1	Right-Amygdala	0	depth
63.0	3.0	noise	315000	x041909	RPD_3	1	3	Right-Amygdala	0	depth
66.0	3.0	noise	330000	x041910	RPD_3	1	3	Right-Amygdala	0	depth
69.0	3.0	noise	345000	x041911	RPD_3	1	1	Right-Amygdala	0	depth
72.0	3.0	noise	360000	x041912	RPD_3	1	1	Right-Amygdala	0	depth
75.0	3.0	noise	375000	x041913	RPD_3	1	1	Right-Amygdala	0	depth
78.0	3.0	noise	390000	x041914	RPD_3	1	1	Right-Amygdala	0	depth
81.0	3.0	noise	405000	x041915	RPD_3	1	3	Right-Amygdala	0	depth
84.0	3.0	noise	420000	x041916	RPD_3	1	1	Right-Amygdala	0	depth
87.0	3.0	noise	435000	x041917	RPD_3	1	1	Right-Amygdala	0	depth
90.0	3.0	noise	450000	x041918	RPD_3	1	1	Right-Amygdala	0	depth
93.0	3.0	noise	465000	x041919	RPD_3	1	1	Right-Amygdala	0	depth
96.0	3.0	noise	480000	x041920	RPD_3	1	3	Right-Amygdala	0	depth
99.0	3.0	noise	495000	x041921	RPD_3	1	3	Right-Amygdala	0	depth
102.0	3.0	noise	510000	x041922	RPD_3	1	3	Right-Amygdala	0	depth
105.0	3.0	noise	525000	x041923	RPD_3	1	3	Right-Amygdala	0	depth
108.0	3.0	noise	540000	x041924	RPD_3	1	1	Right-Amygdala	0	depth
111.0	3.0	noise	555000	x041925	RPD_3	1	1	Right-Amygdala	0	depth
114.0	3.0	noise	570000	x041926	RPD_3	1	3	Right-Amygdala	0	depth
117.0	3.0	noise	585000	x041927	RPD_3	1	1	Right-Amygdala	0	depth
120.0	3.0	noise	600000	x041928	RPD_3	1	1	Right-Amygdala	0	depth
123.0	3.0	noise	615000	x041929	RPD_3	1	3	Right-Amygdala	0	depth
126.0	3.0	noise	630000	x041930	RPD_3	1	1	Right-Amygdala	0	depth
129.0	3.0	noise	645000	x041931	RPD_3	1	1	Right-Amygdala	0	depth
132.0	3.0	noise	660000	x041932	RPD_3	1	1	Right-Amygdala	0	depth
135.0	3.0	noise	675000	x041933	RPD_3	1	1	Right-Amygdala	0	depth
138.0	3.0	noise	690000	x041934	RPD_3	1	3	Right-Amygdala	0	depth
141.0	3.0	noise	705000	x041935	RPD_3	1	3	Right-Amygdala	0	depth
144.0	3.0	noise	720000	x041936	RPD_3	1	1	Right-Amygdala	0	depth
147.0	3.0	noise	735000	x041937	RPD_3	1	1	Right-Amygdala	0	depth
