onset	duration	trial_type	sample	segment_id	source_channel	category_id	reviewer_id	anatomy	soz	electrode_type
0.0	3.0	noise	0	x033982	RAD_2	1	1	Right-Amygdala	0	depth
3.0	3.0	noise	15000	x033983	RAD_2	1	1	Right-Amygdala	0	depth
6.0	3.0	noise	30000	x033984	RAD_2	1	1	Right-Amygdala	0	depth
9.0	3.0	noise	45000	x033985	RAD_2	1	1	Right-Amygdala	0	depth
12.0	3.0	noise	60000	x033986	RAD_2	1	1	Right-Amygdala	0	depth
15.0	3.0	noise	75000	x033987	RAD_2	1	1	Right-Amygdala	0	depth
18.0	3.0	noise	90000	x033988	RAD_2	1	1	Right-Amygdala	0	depth
21.0	3.0	noise	105000	x033989	RAD_2	1	1	Right-Amygdala	0	depth
24.0	3.0	noise	120000	x033990	RAD_2	1	1	Right-Amygdala	0	depth
27.0	3.0	noise	135000	x033991	RAD_2	1	1	Right-Amygdala	0	depth
30.0	3.0	noise	150000	x033992	RAD_2	1	1	Right-Amygdala	0	depth
33.0	3.0	noise	165000	x033993	RAD_2	1	1	Right-Amygdala	0	depth
36.0	3.0	noise	180000	x033994	RAD_2	1	1	Right-Amygdala	0	depth
39.0	3.0	noise	195000	x033995	RAD_2	1	1	Right-Amygdala	0	depth
42.0	3.0	noise	210000	x033996	RAD_2	1	1	Right-Amygdala	0	depth
45.0	3.0	noise	225000	x033997	RAD_2	1	1	Right-Amygdala	0	depth
48.0	3.0	noise	240000	x033998	RAD_2	1	3	Right-Amygdala	0	depth
51.0	3.0	noise	255000	x033999	RAD_2	1	3	Right-Amygdala	0	depth
54.0	3.0	noise	270000	x034000	RAD_2	1	1	Right-Amygdala	0	depth
57.0	3.0	noise	285000	x034001	RAD_2	1	1	Right-Amygdala	0	depth
60.0	3.0	noise	300000	x034002	RAD_2	1	1	Right-Amygdala	0	depth
63.0	3.0	noise	315000	x034003	RAD_2	1	1	Right-Amygdala	0	depth
66.0	3.0	noise	330000	x034004	RAD_2	1	3	Right-Amygdala	0	depth
69.0	3.0	noise	345000	x034005	RAD_2	1	3	Right-Amygdala	0	depth
72.0	3.0	noise	360000	x034006	RAD_2	1	1	Right-Amygdala	0	depth
75.0	3.0	noise	375000	x034007	RAD_2	1	1	Right-Amygdala	0	depth
78.0	3.0	noise	390000	x034008	RAD_2	1	3	Right-Amygdala	0	depth
81.0	3.0	noise	405000	x034009	RAD_2	1	1	Right-Amygdala	0	depth
