onset	duration	trial_type	sample	segment_id	source_channel	category_id	reviewer_id	anatomy	soz	electrode_type
0.0	3.0	powerline_60hz	0	x091600	MD_3	0	2	Left-Cerebral-White-Matter	0	depth
3.0	3.0	powerline_60hz	15000	x091601	MD_3	0	2	Left-Cerebral-White-Matter	0	depth
6.0	3.0	powerline_60hz	30000	x091602	MD_3	0	2	Left-Cerebral-White-Matter	0	depth
9.0	3.0	powerline_60hz	45000	x091603	MD_3	0	2	Left-Cerebral-White-Matter	0	depth
12.0	3.0	powerline_60hz	60000	x091604	MD_3	0	2	Left-Cerebral-White-Matter	0	depth
15.0	3.0	powerline_60hz	75000	x091605	MD_3	0	2	Left-Cerebral-White-Matter	0	depth
18.0	3.0	powerline_60hz	90000	x091606	MD_3	0	2	Left-Cerebral-White-Matter	0	depth
21.0	3.0	powerline_60hz	105000	x091607	MD_3	0	2	Left-Cerebral-White-Matter	0	depth
24.0	3.0	powerline_60hz	120000	x091608	MD_3	0	2	Left-Cerebral-White-Matter	0	depth
27.0	3.0	powerline_60hz	135000	x091609	MD_3	0	2	Left-Cerebral-White-Matter	0	depth
30.0	3.0	powerline_60hz	150000	x091610	MD_3	0	2	Left-Cerebral-White-Matter	0	depth
33.0	3.0	powerline_60hz	165000	x091611	MD_3	0	2	Left-Cerebral-White-Matter	0	depth
36.0	3.0	powerline_60hz	180000	x091612	MD_3	0	2	Left-Cerebral-White-Matter	0	depth
39.0	3.0	powerline_60hz	195000	x091613	MD_3	0	2	Left-Cerebral-White-Matter	0	depth
42.0	3.0	powerline_60hz	210000	x091614	MD_3	0	2	Left-Cerebral-White-Matter	0	depth
45.0	3.0	powerline_60hz	225000	x091615	MD_3	0	2	Left-Cerebral-White-Matter	0	depth
48.0	3.0	powerline_60hz	240000	x091616	MD_3	0	2	Left-Cerebral-White-Matter	0	depth
51.0	3.0	powerline_60hz	255000	x091617	MD_3	0	2	Left-Cerebral-White-Matter	0	depth
54.0	3.0	powerline_60hz	270000	x091618	MD_3	0	2	Left-Cerebral-White-Matter	0	depth
57.0	3.0	powerline_60hz	285000	x091619	MD_3	0	2	Left-Cerebral-White-Matter	0	depth
60.0	3.0	powerline_60hz	300000	x091620	MD_3	0	2	Left-Cerebral-White-Matter	0	depth
63.0	3.0	powerline_60hz	315000	x091621	MD_3	0	2	Left-Cerebral-White-Matter	0	depth
66.0	3.0	powerline_60hz	330000	x091622	MD_3	0	2	Left-Cerebral-White-Matter	0	depth
69.0	3.0	powerline_60hz	345000	x091623	MD_3	0	2	Left-Cerebral-White-Matter	0	depth
72.0	3.0	powerline_60hz	360000	x091624	MD_3	0	2	Left-Cerebral-White-Matter	0	depth
75.0	3.0	powerline_60hz	375000	x091625	MD_3	0	2	Left-Cerebral-White-Matter	0	depth
78.0	3.0	powerline_60hz	390000	x091626	MD_3	0	2	Left-Cerebral-White-Matter	0	depth
81.0	3.0	powerline_60hz	405000	x091627	MD_3	0	2	Left-Cerebral-White-Matter	0	depth
84.0	3.0	powerline_60hz	420000	x091628	MD_3	0	2	Left-Cerebral-White-Matter	0	depth
87.0	3.0	powerline_60hz	435000	x091629	MD_3	0	2	Left-Cerebral-White-Matter	0	depth
90.0	3.0	powerline_60hz	450000	x091630	MD_3	0	2	Left-Cerebral-White-Matter	0	depth
93.0	3.0	powerline_60hz	465000	x091631	MD_3	0	2	Left-Cerebral-White-Matter	0	depth
96.0	3.0	powerline_60hz	480000	x091632	MD_3	0	2	Left-Cerebral-White-Matter	0	depth
99.0	3.0	powerline_60hz	495000	x091633	MD_3	0	2	Left-Cerebral-White-Matter	0	depth
102.0	3.0	powerline_60hz	510000	x091634	MD_3	0	2	Left-Cerebral-White-Matter	0	depth
105.0	3.0	powerline_60hz	525000	x091635	MD_3	0	2	Left-Cerebral-White-Matter	0	depth
108.0	3.0	powerline_60hz	540000	x091636	MD_3	0	2	Left-Cerebral-White-Matter	0	depth
111.0	3.0	powerline_60hz	555000	x091637	MD_3	0	2	Left-Cerebral-White-Matter	0	depth
114.0	3.0	powerline_60hz	570000	x091638	MD_3	0	2	Left-Cerebral-White-Matter	0	depth
117.0	3.0	powerline_60hz	585000	x091639	MD_3	0	2	Left-Cerebral-White-Matter	0	depth
120.0	3.0	powerline_60hz	600000	x091640	MD_3	0	2	Left-Cerebral-White-Matter	0	depth
123.0	3.0	powerline_60hz	615000	x091641	MD_3	0	2	Left-Cerebral-White-Matter	0	depth
126.0	3.0	powerline_60hz	630000	x091642	MD_3	0	2	Left-Cerebral-White-Matter	0	depth
129.0	3.0	powerline_60hz	645000	x091643	MD_3	0	2	Left-Cerebral-White-Matter	0	depth
132.0	3.0	powerline_60hz	660000	x091644	MD_3	0	2	Left-Cerebral-White-Matter	0	depth
135.0	3.0	powerline_60hz	675000	x091645	MD_3	0	2	Left-Cerebral-White-Matter	0	depth
138.0	3.0	powerline_60hz	690000	x091646	MD_3	0	2	Left-Cerebral-White-Matter	0	depth
141.0	3.0	powerline_60hz	705000	x091647	MD_3	0	2	Left-Cerebral-White-Matter	0	depth
144.0	3.0	powerline_60hz	720000	x091648	MD_3	0	2	Left-Cerebral-White-Matter	0	depth
147.0	3.0	powerline_60hz	735000	x091649	MD_3	0	2	Left-Cerebral-White-Matter	0	depth
150.0	3.0	powerline_60hz	750000	x091650	MD_3	0	2	Left-Cerebral-White-Matter	0	depth
153.0	3.0	powerline_60hz	765000	x091651	MD_3	0	2	Left-Cerebral-White-Matter	0	depth
156.0	3.0	powerline_60hz	780000	x091652	MD_3	0	2	Left-Cerebral-White-Matter	0	depth
159.0	3.0	powerline_60hz	795000	x091653	MD_3	0	2	Left-Cerebral-White-Matter	0	depth
162.0	3.0	powerline_60hz	810000	x091654	MD_3	0	2	Left-Cerebral-White-Matter	0	depth
165.0	3.0	powerline_60hz	825000	x091655	MD_3	0	2	Left-Cerebral-White-Matter	0	depth
168.0	3.0	powerline_60hz	840000	x091656	MD_3	0	2	Left-Cerebral-White-Matter	0	depth
171.0	3.0	powerline_60hz	855000	x091657	MD_3	0	2	Left-Cerebral-White-Matter	0	depth
174.0	3.0	powerline_60hz	870000	x091658	MD_3	0	2	Left-Cerebral-White-Matter	0	depth
