onset	duration	trial_type	sample	segment_id	source_channel	category_id	reviewer_id	anatomy	soz	electrode_type
0.0	3.0	powerline_60hz	0	x096208	PD_2	0	2	Left-Putamen	0	depth
3.0	3.0	powerline_60hz	15000	x096209	PD_2	0	2	Left-Putamen	0	depth
6.0	3.0	powerline_60hz	30000	x096210	PD_2	0	1	Left-Putamen	0	depth
9.0	3.0	powerline_60hz	45000	x096211	PD_2	0	2	Left-Putamen	0	depth
12.0	3.0	powerline_60hz	60000	x096212	PD_2	0	1	Left-Putamen	0	depth
15.0	3.0	powerline_60hz	75000	x096213	PD_2	0	1	Left-Putamen	0	depth
18.0	3.0	powerline_60hz	90000	x096214	PD_2	0	2	Left-Putamen	0	depth
21.0	3.0	powerline_60hz	105000	x096215	PD_2	0	1	Left-Putamen	0	depth
24.0	3.0	powerline_60hz	120000	x096216	PD_2	0	1	Left-Putamen	0	depth
27.0	3.0	powerline_60hz	135000	x096217	PD_2	0	2	Left-Putamen	0	depth
30.0	3.0	powerline_60hz	150000	x096218	PD_2	0	1	Left-Putamen	0	depth
33.0	3.0	powerline_60hz	165000	x096219	PD_2	0	2	Left-Putamen	0	depth
36.0	3.0	powerline_60hz	180000	x096220	PD_2	0	3	Left-Putamen	0	depth
39.0	3.0	powerline_60hz	195000	x096221	PD_2	0	3	Left-Putamen	0	depth
42.0	3.0	powerline_60hz	210000	x096222	PD_2	0	3	Left-Putamen	0	depth
45.0	3.0	powerline_60hz	225000	x096223	PD_2	0	2	Left-Putamen	0	depth
48.0	3.0	powerline_60hz	240000	x096224	PD_2	0	3	Left-Putamen	0	depth
51.0	3.0	powerline_60hz	255000	x096225	PD_2	0	1	Left-Putamen	0	depth
54.0	3.0	powerline_60hz	270000	x096226	PD_2	0	3	Left-Putamen	0	depth
57.0	3.0	powerline_60hz	285000	x096227	PD_2	0	2	Left-Putamen	0	depth
60.0	3.0	powerline_60hz	300000	x096228	PD_2	0	2	Left-Putamen	0	depth
63.0	3.0	powerline_60hz	315000	x096229	PD_2	0	2	Left-Putamen	0	depth
66.0	3.0	powerline_60hz	330000	x096230	PD_2	0	1	Left-Putamen	0	depth
69.0	3.0	powerline_60hz	345000	x096231	PD_2	0	2	Left-Putamen	0	depth
72.0	3.0	powerline_60hz	360000	x096232	PD_2	0	2	Left-Putamen	0	depth
75.0	3.0	powerline_60hz	375000	x096233	PD_2	0	1	Left-Putamen	0	depth
78.0	3.0	powerline_60hz	390000	x096234	PD_2	0	1	Left-Putamen	0	depth
81.0	3.0	powerline_60hz	405000	x096235	PD_2	0	1	Left-Putamen	0	depth
84.0	3.0	powerline_60hz	420000	x096236	PD_2	0	1	Left-Putamen	0	depth
87.0	3.0	powerline_60hz	435000	x096237	PD_2	0	1	Left-Putamen	0	depth
90.0	3.0	powerline_60hz	450000	x096238	PD_2	0	3	Left-Putamen	0	depth
93.0	3.0	powerline_60hz	465000	x096239	PD_2	0	1	Left-Putamen	0	depth
96.0	3.0	powerline_60hz	480000	x096240	PD_2	0	3	Left-Putamen	0	depth
99.0	3.0	powerline_60hz	495000	x096241	PD_2	0	2	Left-Putamen	0	depth
102.0	3.0	powerline_60hz	510000	x096242	PD_2	0	2	Left-Putamen	0	depth
105.0	3.0	powerline_60hz	525000	x096243	PD_2	0	3	Left-Putamen	0	depth
108.0	3.0	powerline_60hz	540000	x096244	PD_2	0	1	Left-Putamen	0	depth
111.0	3.0	powerline_60hz	555000	x096245	PD_2	0	1	Left-Putamen	0	depth
114.0	3.0	powerline_60hz	570000	x096246	PD_2	0	2	Left-Putamen	0	depth
117.0	3.0	powerline_60hz	585000	x096247	PD_2	0	2	Left-Putamen	0	depth
120.0	3.0	powerline_60hz	600000	x096248	PD_2	0	1	Left-Putamen	0	depth
123.0	3.0	powerline_60hz	615000	x096249	PD_2	0	2	Left-Putamen	0	depth
126.0	3.0	powerline_60hz	630000	x096250	PD_2	0	3	Left-Putamen	0	depth
129.0	3.0	powerline_60hz	645000	x096251	PD_2	0	2	Left-Putamen	0	depth
132.0	3.0	powerline_60hz	660000	x096252	PD_2	0	3	Left-Putamen	0	depth
135.0	3.0	powerline_60hz	675000	x096253	PD_2	0	2	Left-Putamen	0	depth
138.0	3.0	powerline_60hz	690000	x096254	PD_2	0	2	Left-Putamen	0	depth
141.0	3.0	powerline_60hz	705000	x096255	PD_2	0	2	Left-Putamen	0	depth
144.0	3.0	powerline_60hz	720000	x096256	PD_2	0	1	Left-Putamen	0	depth
147.0	3.0	powerline_60hz	735000	x096257	PD_2	0	3	Left-Putamen	0	depth
150.0	3.0	powerline_60hz	750000	x096258	PD_2	0	1	Left-Putamen	0	depth
153.0	3.0	powerline_60hz	765000	x096259	PD_2	0	1	Left-Putamen	0	depth
156.0	3.0	powerline_60hz	780000	x096260	PD_2	0	1	Left-Putamen	0	depth
159.0	3.0	powerline_60hz	795000	x096261	PD_2	0	2	Left-Putamen	0	depth
162.0	3.0	powerline_60hz	810000	x096262	PD_2	0	3	Left-Putamen	0	depth
165.0	3.0	powerline_60hz	825000	x096263	PD_2	0	2	Left-Putamen	0	depth
168.0	3.0	powerline_60hz	840000	x096264	PD_2	0	2	Left-Putamen	0	depth
171.0	3.0	powerline_60hz	855000	x096265	PD_2	0	2	Left-Putamen	0	depth
174.0	3.0	powerline_60hz	870000	x096266	PD_2	0	1	Left-Putamen	0	depth
177.0	3.0	powerline_60hz	885000	x096267	PD_2	0	1	Left-Putamen	0	depth
180.0	3.0	powerline_60hz	900000	x096268	PD_2	0	3	Left-Putamen	0	depth
183.0	3.0	powerline_60hz	915000	x096269	PD_2	0	3	Left-Putamen	0	depth
186.0	3.0	powerline_60hz	930000	x096270	PD_2	0	1	Left-Putamen	0	depth
189.0	3.0	powerline_60hz	945000	x096271	PD_2	0	2	Left-Putamen	0	depth
192.0	3.0	powerline_60hz	960000	x096272	PD_2	0	1	Left-Putamen	0	depth
195.0	3.0	powerline_60hz	975000	x096273	PD_2	0	2	Left-Putamen	0	depth
198.0	3.0	powerline_60hz	990000	x096274	PD_2	0	2	Left-Putamen	0	depth
201.0	3.0	powerline_60hz	1005000	x096275	PD_2	0	3	Left-Putamen	0	depth
204.0	3.0	powerline_60hz	1020000	x096276	PD_2	0	1	Left-Putamen	0	depth
207.0	3.0	powerline_60hz	1035000	x096277	PD_2	0	2	Left-Putamen	0	depth
210.0	3.0	powerline_60hz	1050000	x096278	PD_2	0	3	Left-Putamen	0	depth
213.0	3.0	powerline_60hz	1065000	x096279	PD_2	0	2	Left-Putamen	0	depth
