onset	duration	trial_type	sample	segment_id	source_channel	category_id	reviewer_id	anatomy	soz	electrode_type
0.0	3.0	noise	0	x131081	RPD_Macro_01	1	1	Unknown	0	depth
3.0	3.0	noise	15000	x131082	RPD_Macro_01	1	3	Unknown	0	depth
6.0	3.0	noise	30000	x131083	RPD_Macro_01	1	1	Unknown	0	depth
9.0	3.0	noise	45000	x131084	RPD_Macro_01	1	1	Unknown	0	depth
12.0	3.0	noise	60000	x131085	RPD_Macro_01	1	1	Unknown	0	depth
15.0	3.0	physiology	75000	x131086	RPD_Macro_01	3	3	Unknown	0	depth
18.0	3.0	physiology	90000	x131087	RPD_Macro_01	3	3	Unknown	0	depth
21.0	3.0	physiology	105000	x131088	RPD_Macro_01	3	3	Unknown	0	depth
24.0	3.0	physiology	120000	x131089	RPD_Macro_01	3	3	Unknown	0	depth
27.0	3.0	noise	135000	x131090	RPD_Macro_01	1	1	Unknown	0	depth
30.0	3.0	noise	150000	x131091	RPD_Macro_01	1	3	Unknown	0	depth
33.0	3.0	noise	165000	x131092	RPD_Macro_01	1	3	Unknown	0	depth
36.0	3.0	physiology	180000	x131093	RPD_Macro_01	3	3	Unknown	0	depth
39.0	3.0	physiology	195000	x131094	RPD_Macro_01	3	3	Unknown	0	depth
42.0	3.0	physiology	210000	x131095	RPD_Macro_01	3	3	Unknown	0	depth
45.0	3.0	physiology	225000	x131096	RPD_Macro_01	3	3	Unknown	0	depth
48.0	3.0	physiology	240000	x131097	RPD_Macro_01	3	3	Unknown	0	depth
51.0	3.0	physiology	255000	x131098	RPD_Macro_01	3	3	Unknown	0	depth
54.0	3.0	physiology	270000	x131099	RPD_Macro_01	3	3	Unknown	0	depth
57.0	3.0	physiology	285000	x131100	RPD_Macro_01	3	3	Unknown	0	depth
60.0	3.0	physiology	300000	x131101	RPD_Macro_01	3	3	Unknown	0	depth
63.0	3.0	physiology	315000	x131102	RPD_Macro_01	3	3	Unknown	0	depth
66.0	3.0	noise	330000	x131103	RPD_Macro_01	1	3	Unknown	0	depth
69.0	3.0	noise	345000	x131104	RPD_Macro_01	1	1	Unknown	0	depth
72.0	3.0	noise	360000	x131105	RPD_Macro_01	1	3	Unknown	0	depth
75.0	3.0	noise	375000	x131106	RPD_Macro_01	1	1	Unknown	0	depth
78.0	3.0	noise	390000	x131107	RPD_Macro_01	1	3	Unknown	0	depth
81.0	3.0	noise	405000	x131108	RPD_Macro_01	1	1	Unknown	0	depth
84.0	3.0	noise	420000	x131109	RPD_Macro_01	1	3	Unknown	0	depth
87.0	3.0	noise	435000	x131110	RPD_Macro_01	1	1	Unknown	0	depth
90.0	3.0	physiology	450000	x131111	RPD_Macro_01	3	3	Unknown	0	depth
93.0	3.0	physiology	465000	x131112	RPD_Macro_01	3	3	Unknown	0	depth
96.0	3.0	physiology	480000	x131113	RPD_Macro_01	3	3	Unknown	0	depth
99.0	3.0	physiology	495000	x131114	RPD_Macro_01	3	3	Unknown	0	depth
102.0	3.0	physiology	510000	x131115	RPD_Macro_01	3	3	Unknown	0	depth
105.0	3.0	physiology	525000	x131116	RPD_Macro_01	3	3	Unknown	0	depth
108.0	3.0	physiology	540000	x131117	RPD_Macro_01	3	3	Unknown	0	depth
111.0	3.0	physiology	555000	x131118	RPD_Macro_01	3	3	Unknown	0	depth
114.0	3.0	physiology	570000	x131119	RPD_Macro_01	3	3	Unknown	0	depth
117.0	3.0	physiology	585000	x131120	RPD_Macro_01	3	3	Unknown	0	depth
120.0	3.0	physiology	600000	x131121	RPD_Macro_01	3	3	Unknown	0	depth
123.0	3.0	physiology	615000	x131122	RPD_Macro_01	3	3	Unknown	0	depth
126.0	3.0	noise	630000	x131123	RPD_Macro_01	1	1	Unknown	0	depth
129.0	3.0	physiology	645000	x131124	RPD_Macro_01	3	3	Unknown	0	depth
132.0	3.0	physiology	660000	x131125	RPD_Macro_01	3	3	Unknown	0	depth
135.0	3.0	physiology	675000	x131126	RPD_Macro_01	3	3	Unknown	0	depth
138.0	3.0	physiology	690000	x131127	RPD_Macro_01	3	3	Unknown	0	depth
141.0	3.0	physiology	705000	x131128	RPD_Macro_01	3	3	Unknown	0	depth
144.0	3.0	noise	720000	x131129	RPD_Macro_01	1	3	Unknown	0	depth
147.0	3.0	noise	735000	x131130	RPD_Macro_01	1	1	Unknown	0	depth
150.0	3.0	noise	750000	x131131	RPD_Macro_01	1	3	Unknown	0	depth
153.0	3.0	noise	765000	x131132	RPD_Macro_01	1	3	Unknown	0	depth
156.0	3.0	noise	780000	x131133	RPD_Macro_01	1	1	Unknown	0	depth
159.0	3.0	noise	795000	x131134	RPD_Macro_01	1	3	Unknown	0	depth
162.0	3.0	noise	810000	x131135	RPD_Macro_01	1	3	Unknown	0	depth
165.0	3.0	noise	825000	x131136	RPD_Macro_01	1	3	Unknown	0	depth
168.0	3.0	noise	840000	x131137	RPD_Macro_01	1	3	Unknown	0	depth
171.0	3.0	noise	855000	x131138	RPD_Macro_01	1	1	Unknown	0	depth
174.0	3.0	noise	870000	x131139	RPD_Macro_01	1	3	Unknown	0	depth
177.0	3.0	noise	885000	x131140	RPD_Macro_01	1	3	Unknown	0	depth
180.0	3.0	noise	900000	x131141	RPD_Macro_01	1	3	Unknown	0	depth
183.0	3.0	noise	915000	x131142	RPD_Macro_01	1	3	Unknown	0	depth
186.0	3.0	noise	930000	x131143	RPD_Macro_01	1	3	Unknown	0	depth
189.0	3.0	noise	945000	x131144	RPD_Macro_01	1	3	Unknown	0	depth
192.0	3.0	noise	960000	x131145	RPD_Macro_01	1	3	Unknown	0	depth
195.0	3.0	noise	975000	x131146	RPD_Macro_01	1	3	Unknown	0	depth
198.0	3.0	noise	990000	x131147	RPD_Macro_01	1	3	Unknown	0	depth
201.0	3.0	noise	1005000	x131148	RPD_Macro_01	1	3	Unknown	0	depth
204.0	3.0	noise	1020000	x131149	RPD_Macro_01	1	3	Unknown	0	depth
207.0	3.0	noise	1035000	x131150	RPD_Macro_01	1	3	Unknown	0	depth
210.0	3.0	noise	1050000	x131151	RPD_Macro_01	1	3	Unknown	0	depth
213.0	3.0	noise	1065000	x131152	RPD_Macro_01	1	3	Unknown	0	depth
216.0	3.0	noise	1080000	x131153	RPD_Macro_01	1	3	Unknown	0	depth
219.0	3.0	noise	1095000	x131154	RPD_Macro_01	1	3	Unknown	0	depth
222.0	3.0	noise	1110000	x131155	RPD_Macro_01	1	3	Unknown	0	depth
225.0	3.0	noise	1125000	x131156	RPD_Macro_01	1	3	Unknown	0	depth
228.0	3.0	noise	1140000	x131157	RPD_Macro_01	1	3	Unknown	0	depth
231.0	3.0	noise	1155000	x131158	RPD_Macro_01	1	3	Unknown	0	depth
234.0	3.0	noise	1170000	x131159	RPD_Macro_01	1	1	Unknown	0	depth
237.0	3.0	noise	1185000	x131160	RPD_Macro_01	1	3	Unknown	0	depth
240.0	3.0	noise	1200000	x131161	RPD_Macro_01	1	1	Unknown	0	depth
243.0	3.0	noise	1215000	x131162	RPD_Macro_01	1	3	Unknown	0	depth
246.0	3.0	noise	1230000	x131163	RPD_Macro_01	1	1	Unknown	0	depth
249.0	3.0	noise	1245000	x131164	RPD_Macro_01	1	3	Unknown	0	depth
252.0	3.0	physiology	1260000	x131165	RPD_Macro_01	3	3	Unknown	0	depth
