onset	duration	trial_type	sample	segment_id	source_channel	category_id	reviewer_id	anatomy	soz	electrode_type
0.0	3.0	noise	0	x129083	RAD_Macro_02	1	1	Right-Cerebral-White-Matter	0	depth
3.0	3.0	noise	15000	x129084	RAD_Macro_02	1	3	Right-Cerebral-White-Matter	0	depth
6.0	3.0	physiology	30000	x129085	RAD_Macro_02	3	3	Right-Cerebral-White-Matter	0	depth
9.0	3.0	physiology	45000	x129086	RAD_Macro_02	3	3	Right-Cerebral-White-Matter	0	depth
12.0	3.0	physiology	60000	x129087	RAD_Macro_02	3	3	Right-Cerebral-White-Matter	0	depth
15.0	3.0	physiology	75000	x129088	RAD_Macro_02	3	3	Right-Cerebral-White-Matter	0	depth
18.0	3.0	physiology	90000	x129089	RAD_Macro_02	3	3	Right-Cerebral-White-Matter	0	depth
21.0	3.0	noise	105000	x129090	RAD_Macro_02	1	3	Right-Cerebral-White-Matter	0	depth
24.0	3.0	physiology	120000	x129091	RAD_Macro_02	3	3	Right-Cerebral-White-Matter	0	depth
27.0	3.0	noise	135000	x129092	RAD_Macro_02	1	3	Right-Cerebral-White-Matter	0	depth
30.0	3.0	noise	150000	x129093	RAD_Macro_02	1	3	Right-Cerebral-White-Matter	0	depth
33.0	3.0	noise	165000	x129094	RAD_Macro_02	1	1	Right-Cerebral-White-Matter	0	depth
36.0	3.0	noise	180000	x129095	RAD_Macro_02	1	1	Right-Cerebral-White-Matter	0	depth
39.0	3.0	noise	195000	x129096	RAD_Macro_02	1	3	Right-Cerebral-White-Matter	0	depth
42.0	3.0	noise	210000	x129097	RAD_Macro_02	1	3	Right-Cerebral-White-Matter	0	depth
45.0	3.0	noise	225000	x129098	RAD_Macro_02	1	3	Right-Cerebral-White-Matter	0	depth
48.0	3.0	physiology	240000	x129099	RAD_Macro_02	3	3	Right-Cerebral-White-Matter	0	depth
51.0	3.0	noise	255000	x129100	RAD_Macro_02	1	1	Right-Cerebral-White-Matter	0	depth
54.0	3.0	physiology	270000	x129101	RAD_Macro_02	3	3	Right-Cerebral-White-Matter	0	depth
57.0	3.0	physiology	285000	x129102	RAD_Macro_02	3	3	Right-Cerebral-White-Matter	0	depth
60.0	3.0	physiology	300000	x129103	RAD_Macro_02	3	3	Right-Cerebral-White-Matter	0	depth
63.0	3.0	physiology	315000	x129104	RAD_Macro_02	3	3	Right-Cerebral-White-Matter	0	depth
66.0	3.0	physiology	330000	x129105	RAD_Macro_02	3	3	Right-Cerebral-White-Matter	0	depth
69.0	3.0	noise	345000	x129106	RAD_Macro_02	1	1	Right-Cerebral-White-Matter	0	depth
72.0	3.0	physiology	360000	x129107	RAD_Macro_02	3	3	Right-Cerebral-White-Matter	0	depth
75.0	3.0	noise	375000	x129108	RAD_Macro_02	1	3	Right-Cerebral-White-Matter	0	depth
78.0	3.0	noise	390000	x129109	RAD_Macro_02	1	3	Right-Cerebral-White-Matter	0	depth
81.0	3.0	physiology	405000	x129110	RAD_Macro_02	3	3	Right-Cerebral-White-Matter	0	depth
84.0	3.0	physiology	420000	x129111	RAD_Macro_02	3	3	Right-Cerebral-White-Matter	0	depth
87.0	3.0	physiology	435000	x129112	RAD_Macro_02	3	3	Right-Cerebral-White-Matter	0	depth
90.0	3.0	noise	450000	x129113	RAD_Macro_02	1	3	Right-Cerebral-White-Matter	0	depth
93.0	3.0	noise	465000	x129114	RAD_Macro_02	1	3	Right-Cerebral-White-Matter	0	depth
96.0	3.0	noise	480000	x129115	RAD_Macro_02	1	1	Right-Cerebral-White-Matter	0	depth
99.0	3.0	physiology	495000	x129116	RAD_Macro_02	3	3	Right-Cerebral-White-Matter	0	depth
102.0	3.0	physiology	510000	x129117	RAD_Macro_02	3	3	Right-Cerebral-White-Matter	0	depth
105.0	3.0	physiology	525000	x129118	RAD_Macro_02	3	3	Right-Cerebral-White-Matter	0	depth
108.0	3.0	physiology	540000	x129119	RAD_Macro_02	3	3	Right-Cerebral-White-Matter	0	depth
111.0	3.0	physiology	555000	x129120	RAD_Macro_02	3	3	Right-Cerebral-White-Matter	0	depth
114.0	3.0	physiology	570000	x129121	RAD_Macro_02	3	3	Right-Cerebral-White-Matter	0	depth
117.0	3.0	physiology	585000	x129122	RAD_Macro_02	3	3	Right-Cerebral-White-Matter	0	depth
120.0	3.0	physiology	600000	x129123	RAD_Macro_02	3	3	Right-Cerebral-White-Matter	0	depth
123.0	3.0	physiology	615000	x129124	RAD_Macro_02	3	3	Right-Cerebral-White-Matter	0	depth
126.0	3.0	physiology	630000	x129125	RAD_Macro_02	3	3	Right-Cerebral-White-Matter	0	depth
129.0	3.0	physiology	645000	x129126	RAD_Macro_02	3	3	Right-Cerebral-White-Matter	0	depth
132.0	3.0	physiology	660000	x129127	RAD_Macro_02	3	3	Right-Cerebral-White-Matter	0	depth
135.0	3.0	physiology	675000	x129128	RAD_Macro_02	3	3	Right-Cerebral-White-Matter	0	depth
138.0	3.0	physiology	690000	x129129	RAD_Macro_02	3	3	Right-Cerebral-White-Matter	0	depth
141.0	3.0	physiology	705000	x129130	RAD_Macro_02	3	3	Right-Cerebral-White-Matter	0	depth
144.0	3.0	physiology	720000	x129131	RAD_Macro_02	3	3	Right-Cerebral-White-Matter	0	depth
147.0	3.0	noise	735000	x129132	RAD_Macro_02	1	1	Right-Cerebral-White-Matter	0	depth
150.0	3.0	noise	750000	x129133	RAD_Macro_02	1	3	Right-Cerebral-White-Matter	0	depth
153.0	3.0	noise	765000	x129134	RAD_Macro_02	1	3	Right-Cerebral-White-Matter	0	depth
156.0	3.0	noise	780000	x129135	RAD_Macro_02	1	1	Right-Cerebral-White-Matter	0	depth
159.0	3.0	noise	795000	x129136	RAD_Macro_02	1	1	Right-Cerebral-White-Matter	0	depth
162.0	3.0	noise	810000	x129137	RAD_Macro_02	1	1	Right-Cerebral-White-Matter	0	depth
165.0	3.0	noise	825000	x129138	RAD_Macro_02	1	3	Right-Cerebral-White-Matter	0	depth
168.0	3.0	noise	840000	x129139	RAD_Macro_02	1	3	Right-Cerebral-White-Matter	0	depth
171.0	3.0	noise	855000	x129140	RAD_Macro_02	1	3	Right-Cerebral-White-Matter	0	depth
174.0	3.0	physiology	870000	x129141	RAD_Macro_02	3	3	Right-Cerebral-White-Matter	0	depth
177.0	3.0	physiology	885000	x129142	RAD_Macro_02	3	3	Right-Cerebral-White-Matter	0	depth
180.0	3.0	noise	900000	x129143	RAD_Macro_02	1	3	Right-Cerebral-White-Matter	0	depth
183.0	3.0	noise	915000	x129144	RAD_Macro_02	1	1	Right-Cerebral-White-Matter	0	depth
186.0	3.0	physiology	930000	x129145	RAD_Macro_02	3	3	Right-Cerebral-White-Matter	0	depth
189.0	3.0	noise	945000	x129146	RAD_Macro_02	1	3	Right-Cerebral-White-Matter	0	depth
192.0	3.0	physiology	960000	x129147	RAD_Macro_02	3	3	Right-Cerebral-White-Matter	0	depth
195.0	3.0	physiology	975000	x129148	RAD_Macro_02	3	3	Right-Cerebral-White-Matter	0	depth
198.0	3.0	physiology	990000	x129149	RAD_Macro_02	3	3	Right-Cerebral-White-Matter	0	depth
201.0	3.0	physiology	1005000	x129150	RAD_Macro_02	3	3	Right-Cerebral-White-Matter	0	depth
204.0	3.0	physiology	1020000	x129151	RAD_Macro_02	3	3	Right-Cerebral-White-Matter	0	depth
207.0	3.0	physiology	1035000	x129152	RAD_Macro_02	3	3	Right-Cerebral-White-Matter	0	depth
210.0	3.0	physiology	1050000	x129153	RAD_Macro_02	3	3	Right-Cerebral-White-Matter	0	depth
213.0	3.0	physiology	1065000	x129154	RAD_Macro_02	3	3	Right-Cerebral-White-Matter	0	depth
216.0	3.0	physiology	1080000	x129155	RAD_Macro_02	3	3	Right-Cerebral-White-Matter	0	depth
219.0	3.0	physiology	1095000	x129156	RAD_Macro_02	3	3	Right-Cerebral-White-Matter	0	depth
222.0	3.0	physiology	1110000	x129157	RAD_Macro_02	3	3	Right-Cerebral-White-Matter	0	depth
225.0	3.0	physiology	1125000	x129158	RAD_Macro_02	3	3	Right-Cerebral-White-Matter	0	depth
228.0	3.0	physiology	1140000	x129159	RAD_Macro_02	3	3	Right-Cerebral-White-Matter	0	depth
231.0	3.0	physiology	1155000	x129160	RAD_Macro_02	3	3	Right-Cerebral-White-Matter	0	depth
234.0	3.0	physiology	1170000	x129161	RAD_Macro_02	3	3	Right-Cerebral-White-Matter	0	depth
237.0	3.0	noise	1185000	x129162	RAD_Macro_02	1	1	Right-Cerebral-White-Matter	0	depth
240.0	3.0	physiology	1200000	x129163	RAD_Macro_02	3	3	Right-Cerebral-White-Matter	0	depth
243.0	3.0	physiology	1215000	x129164	RAD_Macro_02	3	3	Right-Cerebral-White-Matter	0	depth
246.0	3.0	physiology	1230000	x129165	RAD_Macro_02	3	3	Right-Cerebral-White-Matter	0	depth
249.0	3.0	physiology	1245000	x129166	RAD_Macro_02	3	3	Right-Cerebral-White-Matter	0	depth
252.0	3.0	physiology	1260000	x129167	RAD_Macro_02	3	3	Right-Cerebral-White-Matter	0	depth
255.0	3.0	physiology	1275000	x129168	RAD_Macro_02	3	3	Right-Cerebral-White-Matter	0	depth
258.0	3.0	noise	1290000	x129169	RAD_Macro_02	1	1	Right-Cerebral-White-Matter	0	depth
261.0	3.0	noise	1305000	x129170	RAD_Macro_02	1	3	Right-Cerebral-White-Matter	0	depth
264.0	3.0	physiology	1320000	x129171	RAD_Macro_02	3	3	Right-Cerebral-White-Matter	0	depth
267.0	3.0	physiology	1335000	x129172	RAD_Macro_02	3	3	Right-Cerebral-White-Matter	0	depth
270.0	3.0	noise	1350000	x129173	RAD_Macro_02	1	3	Right-Cerebral-White-Matter	0	depth
273.0	3.0	noise	1365000	x129174	RAD_Macro_02	1	1	Right-Cerebral-White-Matter	0	depth
276.0	3.0	noise	1380000	x129175	RAD_Macro_02	1	3	Right-Cerebral-White-Matter	0	depth
279.0	3.0	physiology	1395000	x129176	RAD_Macro_02	3	3	Right-Cerebral-White-Matter	0	depth
282.0	3.0	physiology	1410000	x129177	RAD_Macro_02	3	3	Right-Cerebral-White-Matter	0	depth
285.0	3.0	noise	1425000	x129178	RAD_Macro_02	1	3	Right-Cerebral-White-Matter	0	depth
288.0	3.0	noise	1440000	x129179	RAD_Macro_02	1	1	Right-Cerebral-White-Matter	0	depth
291.0	3.0	noise	1455000	x129180	RAD_Macro_02	1	3	Right-Cerebral-White-Matter	0	depth
294.0	3.0	noise	1470000	x129181	RAD_Macro_02	1	3	Right-Cerebral-White-Matter	0	depth
297.0	3.0	physiology	1485000	x129182	RAD_Macro_02	3	3	Right-Cerebral-White-Matter	0	depth
300.0	3.0	noise	1500000	x129183	RAD_Macro_02	1	3	Right-Cerebral-White-Matter	0	depth
303.0	3.0	physiology	1515000	x129184	RAD_Macro_02	3	3	Right-Cerebral-White-Matter	0	depth
306.0	3.0	noise	1530000	x129185	RAD_Macro_02	1	3	Right-Cerebral-White-Matter	0	depth
309.0	3.0	noise	1545000	x129186	RAD_Macro_02	1	3	Right-Cerebral-White-Matter	0	depth
312.0	3.0	noise	1560000	x129187	RAD_Macro_02	1	3	Right-Cerebral-White-Matter	0	depth
315.0	3.0	physiology	1575000	x129188	RAD_Macro_02	3	3	Right-Cerebral-White-Matter	0	depth
318.0	3.0	noise	1590000	x129189	RAD_Macro_02	1	3	Right-Cerebral-White-Matter	0	depth
321.0	3.0	noise	1605000	x129190	RAD_Macro_02	1	3	Right-Cerebral-White-Matter	0	depth
324.0	3.0	noise	1620000	x129191	RAD_Macro_02	1	3	Right-Cerebral-White-Matter	0	depth
327.0	3.0	noise	1635000	x129192	RAD_Macro_02	1	3	Right-Cerebral-White-Matter	0	depth
330.0	3.0	physiology	1650000	x129193	RAD_Macro_02	3	3	Right-Cerebral-White-Matter	0	depth
333.0	3.0	physiology	1665000	x129194	RAD_Macro_02	3	3	Right-Cerebral-White-Matter	0	depth
336.0	3.0	physiology	1680000	x129195	RAD_Macro_02	3	3	Right-Cerebral-White-Matter	0	depth
339.0	3.0	physiology	1695000	x129196	RAD_Macro_02	3	3	Right-Cerebral-White-Matter	0	depth
342.0	3.0	physiology	1710000	x129197	RAD_Macro_02	3	3	Right-Cerebral-White-Matter	0	depth
345.0	3.0	noise	1725000	x129198	RAD_Macro_02	1	3	Right-Cerebral-White-Matter	0	depth
348.0	3.0	noise	1740000	x129199	RAD_Macro_02	1	3	Right-Cerebral-White-Matter	0	depth
351.0	3.0	noise	1755000	x129200	RAD_Macro_02	1	3	Right-Cerebral-White-Matter	0	depth
354.0	3.0	noise	1770000	x129201	RAD_Macro_02	1	3	Right-Cerebral-White-Matter	0	depth
357.0	3.0	physiology	1785000	x129202	RAD_Macro_02	3	3	Right-Cerebral-White-Matter	0	depth
360.0	3.0	physiology	1800000	x129203	RAD_Macro_02	3	3	Right-Cerebral-White-Matter	0	depth
363.0	3.0	physiology	1815000	x129204	RAD_Macro_02	3	3	Right-Cerebral-White-Matter	0	depth
366.0	3.0	noise	1830000	x129205	RAD_Macro_02	1	3	Right-Cerebral-White-Matter	0	depth
369.0	3.0	noise	1845000	x129206	RAD_Macro_02	1	3	Right-Cerebral-White-Matter	0	depth
372.0	3.0	noise	1860000	x129207	RAD_Macro_02	1	3	Right-Cerebral-White-Matter	0	depth
375.0	3.0	physiology	1875000	x129208	RAD_Macro_02	3	3	Right-Cerebral-White-Matter	0	depth
378.0	3.0	physiology	1890000	x129209	RAD_Macro_02	3	3	Right-Cerebral-White-Matter	0	depth
381.0	3.0	physiology	1905000	x129210	RAD_Macro_02	3	3	Right-Cerebral-White-Matter	0	depth
384.0	3.0	physiology	1920000	x129211	RAD_Macro_02	3	3	Right-Cerebral-White-Matter	0	depth
387.0	3.0	physiology	1935000	x129212	RAD_Macro_02	3	3	Right-Cerebral-White-Matter	0	depth
390.0	3.0	physiology	1950000	x129213	RAD_Macro_02	3	3	Right-Cerebral-White-Matter	0	depth
393.0	3.0	noise	1965000	x129214	RAD_Macro_02	1	3	Right-Cerebral-White-Matter	0	depth
396.0	3.0	physiology	1980000	x129215	RAD_Macro_02	3	3	Right-Cerebral-White-Matter	0	depth
399.0	3.0	noise	1995000	x129216	RAD_Macro_02	1	3	Right-Cerebral-White-Matter	0	depth
402.0	3.0	noise	2010000	x129217	RAD_Macro_02	1	3	Right-Cerebral-White-Matter	0	depth
405.0	3.0	noise	2025000	x129218	RAD_Macro_02	1	3	Right-Cerebral-White-Matter	0	depth
408.0	3.0	noise	2040000	x129219	RAD_Macro_02	1	3	Right-Cerebral-White-Matter	0	depth
411.0	3.0	noise	2055000	x129220	RAD_Macro_02	1	3	Right-Cerebral-White-Matter	0	depth
414.0	3.0	noise	2070000	x129221	RAD_Macro_02	1	3	Right-Cerebral-White-Matter	0	depth
417.0	3.0	noise	2085000	x129222	RAD_Macro_02	1	1	Right-Cerebral-White-Matter	0	depth
420.0	3.0	noise	2100000	x129223	RAD_Macro_02	1	1	Right-Cerebral-White-Matter	0	depth
423.0	3.0	noise	2115000	x129224	RAD_Macro_02	1	3	Right-Cerebral-White-Matter	0	depth
426.0	3.0	noise	2130000	x129225	RAD_Macro_02	1	1	Right-Cerebral-White-Matter	0	depth
429.0	3.0	noise	2145000	x129226	RAD_Macro_02	1	3	Right-Cerebral-White-Matter	0	depth
432.0	3.0	noise	2160000	x129227	RAD_Macro_02	1	1	Right-Cerebral-White-Matter	0	depth
