onset	duration	trial_type	sample	segment_id	source_channel	category_id	reviewer_id	anatomy	soz	electrode_type
0.0	3.0	noise	0	x127280	LPD_Macro_01	1	1	ctx-lh-parahippocampal	1	depth
3.0	3.0	noise	15000	x127281	LPD_Macro_01	1	3	ctx-lh-parahippocampal	1	depth
6.0	3.0	physiology	30000	x127282	LPD_Macro_01	3	3	ctx-lh-parahippocampal	1	depth
9.0	3.0	physiology	45000	x127283	LPD_Macro_01	3	3	ctx-lh-parahippocampal	1	depth
12.0	3.0	physiology	60000	x127284	LPD_Macro_01	3	3	ctx-lh-parahippocampal	1	depth
15.0	3.0	physiology	75000	x127285	LPD_Macro_01	3	3	ctx-lh-parahippocampal	1	depth
18.0	3.0	physiology	90000	x127286	LPD_Macro_01	3	3	ctx-lh-parahippocampal	1	depth
21.0	3.0	physiology	105000	x127287	LPD_Macro_01	3	3	ctx-lh-parahippocampal	1	depth
24.0	3.0	physiology	120000	x127288	LPD_Macro_01	3	3	ctx-lh-parahippocampal	1	depth
27.0	3.0	noise	135000	x127289	LPD_Macro_01	1	3	ctx-lh-parahippocampal	1	depth
30.0	3.0	noise	150000	x127290	LPD_Macro_01	1	1	ctx-lh-parahippocampal	1	depth
33.0	3.0	noise	165000	x127291	LPD_Macro_01	1	1	ctx-lh-parahippocampal	1	depth
36.0	3.0	physiology	180000	x127292	LPD_Macro_01	3	3	ctx-lh-parahippocampal	1	depth
39.0	3.0	noise	195000	x127293	LPD_Macro_01	1	1	ctx-lh-parahippocampal	1	depth
42.0	3.0	noise	210000	x127294	LPD_Macro_01	1	3	ctx-lh-parahippocampal	1	depth
45.0	3.0	noise	225000	x127295	LPD_Macro_01	1	3	ctx-lh-parahippocampal	1	depth
48.0	3.0	noise	240000	x127296	LPD_Macro_01	1	3	ctx-lh-parahippocampal	1	depth
51.0	3.0	physiology	255000	x127297	LPD_Macro_01	3	3	ctx-lh-parahippocampal	1	depth
54.0	3.0	physiology	270000	x127298	LPD_Macro_01	3	3	ctx-lh-parahippocampal	1	depth
57.0	3.0	noise	285000	x127299	LPD_Macro_01	1	3	ctx-lh-parahippocampal	1	depth
60.0	3.0	noise	300000	x127300	LPD_Macro_01	1	1	ctx-lh-parahippocampal	1	depth
63.0	3.0	noise	315000	x127301	LPD_Macro_01	1	3	ctx-lh-parahippocampal	1	depth
66.0	3.0	physiology	330000	x127302	LPD_Macro_01	3	3	ctx-lh-parahippocampal	1	depth
69.0	3.0	physiology	345000	x127303	LPD_Macro_01	3	3	ctx-lh-parahippocampal	1	depth
72.0	3.0	physiology	360000	x127304	LPD_Macro_01	3	3	ctx-lh-parahippocampal	1	depth
75.0	3.0	physiology	375000	x127305	LPD_Macro_01	3	3	ctx-lh-parahippocampal	1	depth
78.0	3.0	physiology	390000	x127306	LPD_Macro_01	3	3	ctx-lh-parahippocampal	1	depth
81.0	3.0	physiology	405000	x127307	LPD_Macro_01	3	3	ctx-lh-parahippocampal	1	depth
84.0	3.0	physiology	420000	x127308	LPD_Macro_01	3	3	ctx-lh-parahippocampal	1	depth
87.0	3.0	physiology	435000	x127309	LPD_Macro_01	3	3	ctx-lh-parahippocampal	1	depth
90.0	3.0	physiology	450000	x127310	LPD_Macro_01	3	3	ctx-lh-parahippocampal	1	depth
