onset	duration	trial_type	sample	segment_id	source_channel	category_id	reviewer_id	anatomy	soz	electrode_type
0.0	3.0	noise	0	x145112	LPD_3	1	1	Left-Cerebral-White-Matter	0	depth
3.0	3.0	noise	15000	x145113	LPD_3	1	3	Left-Cerebral-White-Matter	0	depth
6.0	3.0	noise	30000	x145114	LPD_3	1	3	Left-Cerebral-White-Matter	0	depth
9.0	3.0	noise	45000	x145115	LPD_3	1	3	Left-Cerebral-White-Matter	0	depth
12.0	3.0	noise	60000	x145116	LPD_3	1	3	Left-Cerebral-White-Matter	0	depth
15.0	3.0	noise	75000	x145117	LPD_3	1	3	Left-Cerebral-White-Matter	0	depth
18.0	3.0	noise	90000	x145118	LPD_3	1	1	Left-Cerebral-White-Matter	0	depth
21.0	3.0	noise	105000	x145119	LPD_3	1	3	Left-Cerebral-White-Matter	0	depth
24.0	3.0	noise	120000	x145120	LPD_3	1	1	Left-Cerebral-White-Matter	0	depth
27.0	3.0	noise	135000	x145121	LPD_3	1	3	Left-Cerebral-White-Matter	0	depth
30.0	3.0	noise	150000	x145122	LPD_3	1	3	Left-Cerebral-White-Matter	0	depth
33.0	3.0	noise	165000	x145123	LPD_3	1	3	Left-Cerebral-White-Matter	0	depth
36.0	3.0	noise	180000	x145124	LPD_3	1	3	Left-Cerebral-White-Matter	0	depth
39.0	3.0	noise	195000	x145125	LPD_3	1	3	Left-Cerebral-White-Matter	0	depth
42.0	3.0	noise	210000	x145126	LPD_3	1	3	Left-Cerebral-White-Matter	0	depth
45.0	3.0	noise	225000	x145127	LPD_3	1	3	Left-Cerebral-White-Matter	0	depth
48.0	3.0	noise	240000	x145128	LPD_3	1	3	Left-Cerebral-White-Matter	0	depth
51.0	3.0	noise	255000	x145129	LPD_3	1	1	Left-Cerebral-White-Matter	0	depth
54.0	3.0	noise	270000	x145130	LPD_3	1	3	Left-Cerebral-White-Matter	0	depth
57.0	3.0	noise	285000	x145131	LPD_3	1	3	Left-Cerebral-White-Matter	0	depth
60.0	3.0	noise	300000	x145132	LPD_3	1	1	Left-Cerebral-White-Matter	0	depth
63.0	3.0	noise	315000	x145133	LPD_3	1	3	Left-Cerebral-White-Matter	0	depth
66.0	3.0	noise	330000	x145134	LPD_3	1	3	Left-Cerebral-White-Matter	0	depth
69.0	3.0	noise	345000	x145135	LPD_3	1	1	Left-Cerebral-White-Matter	0	depth
72.0	3.0	noise	360000	x145136	LPD_3	1	3	Left-Cerebral-White-Matter	0	depth
75.0	3.0	noise	375000	x145137	LPD_3	1	3	Left-Cerebral-White-Matter	0	depth
78.0	3.0	noise	390000	x145138	LPD_3	1	1	Left-Cerebral-White-Matter	0	depth
81.0	3.0	noise	405000	x145139	LPD_3	1	3	Left-Cerebral-White-Matter	0	depth
84.0	3.0	noise	420000	x145140	LPD_3	1	3	Left-Cerebral-White-Matter	0	depth
87.0	3.0	noise	435000	x145141	LPD_3	1	3	Left-Cerebral-White-Matter	0	depth
90.0	3.0	noise	450000	x145142	LPD_3	1	3	Left-Cerebral-White-Matter	0	depth
93.0	3.0	noise	465000	x145143	LPD_3	1	3	Left-Cerebral-White-Matter	0	depth
96.0	3.0	noise	480000	x145144	LPD_3	1	1	Left-Cerebral-White-Matter	0	depth
99.0	3.0	noise	495000	x145145	LPD_3	1	3	Left-Cerebral-White-Matter	0	depth
102.0	3.0	noise	510000	x145146	LPD_3	1	3	Left-Cerebral-White-Matter	0	depth
105.0	3.0	noise	525000	x145147	LPD_3	1	3	Left-Cerebral-White-Matter	0	depth
108.0	3.0	noise	540000	x145148	LPD_3	1	3	Left-Cerebral-White-Matter	0	depth
111.0	3.0	noise	555000	x145149	LPD_3	1	3	Left-Cerebral-White-Matter	0	depth
114.0	3.0	noise	570000	x145150	LPD_3	1	3	Left-Cerebral-White-Matter	0	depth
117.0	3.0	noise	585000	x145151	LPD_3	1	3	Left-Cerebral-White-Matter	0	depth
120.0	3.0	noise	600000	x145152	LPD_3	1	3	Left-Cerebral-White-Matter	0	depth
123.0	3.0	noise	615000	x145153	LPD_3	1	3	Left-Cerebral-White-Matter	0	depth
126.0	3.0	noise	630000	x145154	LPD_3	1	3	Left-Cerebral-White-Matter	0	depth
129.0	3.0	noise	645000	x145155	LPD_3	1	3	Left-Cerebral-White-Matter	0	depth
132.0	3.0	noise	660000	x145156	LPD_3	1	3	Left-Cerebral-White-Matter	0	depth
135.0	3.0	noise	675000	x145157	LPD_3	1	1	Left-Cerebral-White-Matter	0	depth
138.0	3.0	noise	690000	x145158	LPD_3	1	1	Left-Cerebral-White-Matter	0	depth
141.0	3.0	noise	705000	x145159	LPD_3	1	3	Left-Cerebral-White-Matter	0	depth
144.0	3.0	noise	720000	x145160	LPD_3	1	3	Left-Cerebral-White-Matter	0	depth
147.0	3.0	noise	735000	x145161	LPD_3	1	3	Left-Cerebral-White-Matter	0	depth
150.0	3.0	noise	750000	x145162	LPD_3	1	3	Left-Cerebral-White-Matter	0	depth
153.0	3.0	noise	765000	x145163	LPD_3	1	3	Left-Cerebral-White-Matter	0	depth
156.0	3.0	noise	780000	x145164	LPD_3	1	3	Left-Cerebral-White-Matter	0	depth
159.0	3.0	noise	795000	x145165	LPD_3	1	3	Left-Cerebral-White-Matter	0	depth
162.0	3.0	noise	810000	x145166	LPD_3	1	1	Left-Cerebral-White-Matter	0	depth
