onset	duration	trial_type	sample	segment_id	source_channel	category_id	reviewer_id	anatomy	soz	electrode_type
0.0	3.0	noise	0	x142714	LAD_1	1	1	Unknown	0	depth
3.0	3.0	noise	15000	x142715	LAD_1	1	3	Unknown	0	depth
6.0	3.0	noise	30000	x142716	LAD_1	1	3	Unknown	0	depth
9.0	3.0	physiology	45000	x142717	LAD_1	3	1	Unknown	0	depth
12.0	3.0	physiology	60000	x142718	LAD_1	3	1	Unknown	0	depth
15.0	3.0	physiology	75000	x142719	LAD_1	3	1	Unknown	0	depth
18.0	3.0	noise	90000	x142720	LAD_1	1	3	Unknown	0	depth
21.0	3.0	noise	105000	x142721	LAD_1	1	3	Unknown	0	depth
24.0	3.0	noise	120000	x142722	LAD_1	1	3	Unknown	0	depth
27.0	3.0	physiology	135000	x142723	LAD_1	3	1	Unknown	0	depth
30.0	3.0	physiology	150000	x142724	LAD_1	3	1	Unknown	0	depth
33.0	3.0	noise	165000	x142725	LAD_1	1	3	Unknown	0	depth
36.0	3.0	physiology	180000	x142726	LAD_1	3	1	Unknown	0	depth
39.0	3.0	physiology	195000	x142727	LAD_1	3	1	Unknown	0	depth
42.0	3.0	noise	210000	x142728	LAD_1	1	3	Unknown	0	depth
45.0	3.0	noise	225000	x142729	LAD_1	1	3	Unknown	0	depth
48.0	3.0	physiology	240000	x142730	LAD_1	3	1	Unknown	0	depth
51.0	3.0	physiology	255000	x142731	LAD_1	3	1	Unknown	0	depth
54.0	3.0	physiology	270000	x142732	LAD_1	3	1	Unknown	0	depth
57.0	3.0	physiology	285000	x142733	LAD_1	3	1	Unknown	0	depth
60.0	3.0	physiology	300000	x142734	LAD_1	3	1	Unknown	0	depth
63.0	3.0	physiology	315000	x142735	LAD_1	3	1	Unknown	0	depth
66.0	3.0	physiology	330000	x142736	LAD_1	3	1	Unknown	0	depth
69.0	3.0	physiology	345000	x142737	LAD_1	3	1	Unknown	0	depth
72.0	3.0	physiology	360000	x142738	LAD_1	3	1	Unknown	0	depth
75.0	3.0	physiology	375000	x142739	LAD_1	3	1	Unknown	0	depth
78.0	3.0	physiology	390000	x142740	LAD_1	3	1	Unknown	0	depth
81.0	3.0	physiology	405000	x142741	LAD_1	3	1	Unknown	0	depth
84.0	3.0	physiology	420000	x142742	LAD_1	3	1	Unknown	0	depth
87.0	3.0	physiology	435000	x142743	LAD_1	3	1	Unknown	0	depth
90.0	3.0	noise	450000	x142744	LAD_1	1	3	Unknown	0	depth
93.0	3.0	noise	465000	x142745	LAD_1	1	1	Unknown	0	depth
96.0	3.0	noise	480000	x142746	LAD_1	1	3	Unknown	0	depth
99.0	3.0	noise	495000	x142747	LAD_1	1	3	Unknown	0	depth
102.0	3.0	noise	510000	x142748	LAD_1	1	1	Unknown	0	depth
105.0	3.0	noise	525000	x142749	LAD_1	1	3	Unknown	0	depth
108.0	3.0	physiology	540000	x142750	LAD_1	3	1	Unknown	0	depth
111.0	3.0	physiology	555000	x142751	LAD_1	3	1	Unknown	0	depth
114.0	3.0	physiology	570000	x142752	LAD_1	3	1	Unknown	0	depth
117.0	3.0	physiology	585000	x142753	LAD_1	3	1	Unknown	0	depth
120.0	3.0	physiology	600000	x142754	LAD_1	3	1	Unknown	0	depth
123.0	3.0	physiology	615000	x142755	LAD_1	3	1	Unknown	0	depth
126.0	3.0	physiology	630000	x142756	LAD_1	3	1	Unknown	0	depth
129.0	3.0	physiology	645000	x142757	LAD_1	3	1	Unknown	0	depth
132.0	3.0	physiology	660000	x142758	LAD_1	3	1	Unknown	0	depth
135.0	3.0	physiology	675000	x142759	LAD_1	3	1	Unknown	0	depth
138.0	3.0	physiology	690000	x142760	LAD_1	3	1	Unknown	0	depth
141.0	3.0	physiology	705000	x142761	LAD_1	3	1	Unknown	0	depth
144.0	3.0	physiology	720000	x142762	LAD_1	3	1	Unknown	0	depth
147.0	3.0	physiology	735000	x142763	LAD_1	3	1	Unknown	0	depth
150.0	3.0	physiology	750000	x142764	LAD_1	3	1	Unknown	0	depth
153.0	3.0	physiology	765000	x142765	LAD_1	3	1	Unknown	0	depth
156.0	3.0	physiology	780000	x142766	LAD_1	3	1	Unknown	0	depth
159.0	3.0	physiology	795000	x142767	LAD_1	3	1	Unknown	0	depth
162.0	3.0	physiology	810000	x142768	LAD_1	3	1	Unknown	0	depth
165.0	3.0	physiology	825000	x142769	LAD_1	3	1	Unknown	0	depth
