onset	duration	trial_type	sample	segment_id	source_channel	category_id	reviewer_id	anatomy	soz	electrode_type
0.0	3.0	noise	0	x143363	LAD_2	1	3	ctx-lh-lateralorbitofrontal	0	depth
3.0	3.0	noise	15000	x143364	LAD_2	1	1	ctx-lh-lateralorbitofrontal	0	depth
6.0	3.0	noise	30000	x143365	LAD_2	1	3	ctx-lh-lateralorbitofrontal	0	depth
9.0	3.0	physiology	45000	x143366	LAD_2	3	1	ctx-lh-lateralorbitofrontal	0	depth
12.0	3.0	physiology	60000	x143367	LAD_2	3	1	ctx-lh-lateralorbitofrontal	0	depth
15.0	3.0	physiology	75000	x143368	LAD_2	3	1	ctx-lh-lateralorbitofrontal	0	depth
18.0	3.0	noise	90000	x143369	LAD_2	1	3	ctx-lh-lateralorbitofrontal	0	depth
21.0	3.0	physiology	105000	x143370	LAD_2	3	1	ctx-lh-lateralorbitofrontal	0	depth
24.0	3.0	physiology	120000	x143371	LAD_2	3	1	ctx-lh-lateralorbitofrontal	0	depth
27.0	3.0	physiology	135000	x143372	LAD_2	3	1	ctx-lh-lateralorbitofrontal	0	depth
30.0	3.0	physiology	150000	x143373	LAD_2	3	1	ctx-lh-lateralorbitofrontal	0	depth
33.0	3.0	physiology	165000	x143374	LAD_2	3	1	ctx-lh-lateralorbitofrontal	0	depth
36.0	3.0	physiology	180000	x143375	LAD_2	3	1	ctx-lh-lateralorbitofrontal	0	depth
39.0	3.0	physiology	195000	x143376	LAD_2	3	1	ctx-lh-lateralorbitofrontal	0	depth
42.0	3.0	physiology	210000	x143377	LAD_2	3	1	ctx-lh-lateralorbitofrontal	0	depth
45.0	3.0	physiology	225000	x143378	LAD_2	3	1	ctx-lh-lateralorbitofrontal	0	depth
48.0	3.0	physiology	240000	x143379	LAD_2	3	1	ctx-lh-lateralorbitofrontal	0	depth
51.0	3.0	physiology	255000	x143380	LAD_2	3	1	ctx-lh-lateralorbitofrontal	0	depth
54.0	3.0	physiology	270000	x143381	LAD_2	3	1	ctx-lh-lateralorbitofrontal	0	depth
57.0	3.0	physiology	285000	x143382	LAD_2	3	1	ctx-lh-lateralorbitofrontal	0	depth
60.0	3.0	physiology	300000	x143383	LAD_2	3	1	ctx-lh-lateralorbitofrontal	0	depth
63.0	3.0	physiology	315000	x143384	LAD_2	3	1	ctx-lh-lateralorbitofrontal	0	depth
66.0	3.0	physiology	330000	x143385	LAD_2	3	1	ctx-lh-lateralorbitofrontal	0	depth
69.0	3.0	physiology	345000	x143386	LAD_2	3	1	ctx-lh-lateralorbitofrontal	0	depth
72.0	3.0	physiology	360000	x143387	LAD_2	3	1	ctx-lh-lateralorbitofrontal	0	depth
75.0	3.0	physiology	375000	x143388	LAD_2	3	1	ctx-lh-lateralorbitofrontal	0	depth
78.0	3.0	noise	390000	x143389	LAD_2	1	3	ctx-lh-lateralorbitofrontal	0	depth
81.0	3.0	noise	405000	x143390	LAD_2	1	1	ctx-lh-lateralorbitofrontal	0	depth
84.0	3.0	noise	420000	x143391	LAD_2	1	3	ctx-lh-lateralorbitofrontal	0	depth
87.0	3.0	noise	435000	x143392	LAD_2	1	3	ctx-lh-lateralorbitofrontal	0	depth
90.0	3.0	noise	450000	x143393	LAD_2	1	1	ctx-lh-lateralorbitofrontal	0	depth
93.0	3.0	noise	465000	x143394	LAD_2	1	3	ctx-lh-lateralorbitofrontal	0	depth
96.0	3.0	physiology	480000	x143395	LAD_2	3	1	ctx-lh-lateralorbitofrontal	0	depth
99.0	3.0	physiology	495000	x143396	LAD_2	3	1	ctx-lh-lateralorbitofrontal	0	depth
102.0	3.0	physiology	510000	x143397	LAD_2	3	1	ctx-lh-lateralorbitofrontal	0	depth
105.0	3.0	physiology	525000	x143398	LAD_2	3	1	ctx-lh-lateralorbitofrontal	0	depth
108.0	3.0	physiology	540000	x143399	LAD_2	3	1	ctx-lh-lateralorbitofrontal	0	depth
111.0	3.0	physiology	555000	x143400	LAD_2	3	1	ctx-lh-lateralorbitofrontal	0	depth
114.0	3.0	physiology	570000	x143401	LAD_2	3	1	ctx-lh-lateralorbitofrontal	0	depth
117.0	3.0	physiology	585000	x143402	LAD_2	3	1	ctx-lh-lateralorbitofrontal	0	depth
