onset	duration	trial_type	sample	segment_id	source_channel	category_id	reviewer_id	anatomy	soz	electrode_type
0.0	3.0	noise	0	x118173	ADMacro_02	1	3	Left-Hippocampus	1	depth
3.0	3.0	noise	15000	x118174	ADMacro_02	1	3	Left-Hippocampus	1	depth
6.0	3.0	noise	30000	x118175	ADMacro_02	1	3	Left-Hippocampus	1	depth
9.0	3.0	noise	45000	x118176	ADMacro_02	1	3	Left-Hippocampus	1	depth
12.0	3.0	noise	60000	x118177	ADMacro_02	1	3	Left-Hippocampus	1	depth
15.0	3.0	noise	75000	x118178	ADMacro_02	1	3	Left-Hippocampus	1	depth
18.0	3.0	physiology	90000	x118179	ADMacro_02	3	3	Left-Hippocampus	1	depth
21.0	3.0	physiology	105000	x118180	ADMacro_02	3	3	Left-Hippocampus	1	depth
24.0	3.0	physiology	120000	x118181	ADMacro_02	3	3	Left-Hippocampus	1	depth
27.0	3.0	physiology	135000	x118182	ADMacro_02	3	3	Left-Hippocampus	1	depth
30.0	3.0	physiology	150000	x118183	ADMacro_02	3	3	Left-Hippocampus	1	depth
33.0	3.0	physiology	165000	x118184	ADMacro_02	3	3	Left-Hippocampus	1	depth
36.0	3.0	physiology	180000	x118185	ADMacro_02	3	3	Left-Hippocampus	1	depth
39.0	3.0	physiology	195000	x118186	ADMacro_02	3	3	Left-Hippocampus	1	depth
42.0	3.0	powerline_60hz	210000	x118187	ADMacro_02	0	2	Left-Hippocampus	1	depth
45.0	3.0	powerline_60hz	225000	x118188	ADMacro_02	0	1	Left-Hippocampus	1	depth
48.0	3.0	noise	240000	x118189	ADMacro_02	1	3	Left-Hippocampus	1	depth
51.0	3.0	noise	255000	x118190	ADMacro_02	1	3	Left-Hippocampus	1	depth
54.0	3.0	powerline_60hz	270000	x118191	ADMacro_02	0	2	Left-Hippocampus	1	depth
57.0	3.0	noise	285000	x118192	ADMacro_02	1	3	Left-Hippocampus	1	depth
60.0	3.0	powerline_60hz	300000	x118193	ADMacro_02	0	1	Left-Hippocampus	1	depth
63.0	3.0	noise	315000	x118194	ADMacro_02	1	3	Left-Hippocampus	1	depth
66.0	3.0	powerline_60hz	330000	x118195	ADMacro_02	0	2	Left-Hippocampus	1	depth
69.0	3.0	powerline_60hz	345000	x118196	ADMacro_02	0	3	Left-Hippocampus	1	depth
72.0	3.0	powerline_60hz	360000	x118197	ADMacro_02	0	1	Left-Hippocampus	1	depth
75.0	3.0	powerline_60hz	375000	x118198	ADMacro_02	0	3	Left-Hippocampus	1	depth
78.0	3.0	noise	390000	x118199	ADMacro_02	1	3	Left-Hippocampus	1	depth
81.0	3.0	powerline_60hz	405000	x118200	ADMacro_02	0	2	Left-Hippocampus	1	depth
84.0	3.0	powerline_60hz	420000	x118201	ADMacro_02	0	1	Left-Hippocampus	1	depth
87.0	3.0	noise	435000	x118202	ADMacro_02	1	3	Left-Hippocampus	1	depth
90.0	3.0	noise	450000	x118203	ADMacro_02	1	1	Left-Hippocampus	1	depth
93.0	3.0	noise	465000	x118204	ADMacro_02	1	3	Left-Hippocampus	1	depth
96.0	3.0	noise	480000	x118205	ADMacro_02	1	1	Left-Hippocampus	1	depth
99.0	3.0	powerline_60hz	495000	x118206	ADMacro_02	0	1	Left-Hippocampus	1	depth
102.0	3.0	powerline_60hz	510000	x118207	ADMacro_02	0	3	Left-Hippocampus	1	depth
105.0	3.0	powerline_60hz	525000	x118208	ADMacro_02	0	2	Left-Hippocampus	1	depth
108.0	3.0	powerline_60hz	540000	x118209	ADMacro_02	0	1	Left-Hippocampus	1	depth
111.0	3.0	powerline_60hz	555000	x118210	ADMacro_02	0	3	Left-Hippocampus	1	depth
114.0	3.0	noise	570000	x118211	ADMacro_02	1	3	Left-Hippocampus	1	depth
117.0	3.0	powerline_60hz	585000	x118212	ADMacro_02	0	2	Left-Hippocampus	1	depth
120.0	3.0	powerline_60hz	600000	x118213	ADMacro_02	0	1	Left-Hippocampus	1	depth
123.0	3.0	powerline_60hz	615000	x118214	ADMacro_02	0	3	Left-Hippocampus	1	depth
126.0	3.0	powerline_60hz	630000	x118215	ADMacro_02	0	3	Left-Hippocampus	1	depth
129.0	3.0	powerline_60hz	645000	x118216	ADMacro_02	0	2	Left-Hippocampus	1	depth
132.0	3.0	powerline_60hz	660000	x118217	ADMacro_02	0	3	Left-Hippocampus	1	depth
135.0	3.0	powerline_60hz	675000	x118218	ADMacro_02	0	1	Left-Hippocampus	1	depth
138.0	3.0	powerline_60hz	690000	x118219	ADMacro_02	0	3	Left-Hippocampus	1	depth
141.0	3.0	powerline_60hz	705000	x118220	ADMacro_02	0	2	Left-Hippocampus	1	depth
144.0	3.0	noise	720000	x118221	ADMacro_02	1	3	Left-Hippocampus	1	depth
147.0	3.0	physiology	735000	x118222	ADMacro_02	3	3	Left-Hippocampus	1	depth
150.0	3.0	powerline_60hz	750000	x118223	ADMacro_02	0	2	Left-Hippocampus	1	depth
153.0	3.0	powerline_60hz	765000	x118224	ADMacro_02	0	3	Left-Hippocampus	1	depth
156.0	3.0	physiology	780000	x118225	ADMacro_02	3	3	Left-Hippocampus	1	depth
159.0	3.0	physiology	795000	x118226	ADMacro_02	3	3	Left-Hippocampus	1	depth
162.0	3.0	physiology	810000	x118227	ADMacro_02	3	3	Left-Hippocampus	1	depth
165.0	3.0	physiology	825000	x118228	ADMacro_02	3	3	Left-Hippocampus	1	depth
168.0	3.0	physiology	840000	x118229	ADMacro_02	3	3	Left-Hippocampus	1	depth
171.0	3.0	physiology	855000	x118230	ADMacro_02	3	3	Left-Hippocampus	1	depth
174.0	3.0	physiology	870000	x118231	ADMacro_02	3	3	Left-Hippocampus	1	depth
177.0	3.0	physiology	885000	x118232	ADMacro_02	3	3	Left-Hippocampus	1	depth
180.0	3.0	noise	900000	x118233	ADMacro_02	1	1	Left-Hippocampus	1	depth
183.0	3.0	noise	915000	x118234	ADMacro_02	1	3	Left-Hippocampus	1	depth
186.0	3.0	noise	930000	x118235	ADMacro_02	1	3	Left-Hippocampus	1	depth
189.0	3.0	noise	945000	x118236	ADMacro_02	1	3	Left-Hippocampus	1	depth
192.0	3.0	noise	960000	x118237	ADMacro_02	1	1	Left-Hippocampus	1	depth
195.0	3.0	noise	975000	x118238	ADMacro_02	1	1	Left-Hippocampus	1	depth
198.0	3.0	noise	990000	x118239	ADMacro_02	1	3	Left-Hippocampus	1	depth
201.0	3.0	noise	1005000	x118240	ADMacro_02	1	3	Left-Hippocampus	1	depth
204.0	3.0	noise	1020000	x118241	ADMacro_02	1	3	Left-Hippocampus	1	depth
207.0	3.0	noise	1035000	x118242	ADMacro_02	1	1	Left-Hippocampus	1	depth
210.0	3.0	noise	1050000	x118243	ADMacro_02	1	3	Left-Hippocampus	1	depth
213.0	3.0	noise	1065000	x118244	ADMacro_02	1	1	Left-Hippocampus	1	depth
216.0	3.0	noise	1080000	x118245	ADMacro_02	1	1	Left-Hippocampus	1	depth
219.0	3.0	noise	1095000	x118246	ADMacro_02	1	3	Left-Hippocampus	1	depth
222.0	3.0	noise	1110000	x118247	ADMacro_02	1	1	Left-Hippocampus	1	depth
225.0	3.0	noise	1125000	x118248	ADMacro_02	1	1	Left-Hippocampus	1	depth
228.0	3.0	noise	1140000	x118249	ADMacro_02	1	1	Left-Hippocampus	1	depth
231.0	3.0	noise	1155000	x118250	ADMacro_02	1	1	Left-Hippocampus	1	depth
234.0	3.0	noise	1170000	x118251	ADMacro_02	1	3	Left-Hippocampus	1	depth
237.0	3.0	noise	1185000	x118252	ADMacro_02	1	1	Left-Hippocampus	1	depth
240.0	3.0	noise	1200000	x118253	ADMacro_02	1	3	Left-Hippocampus	1	depth
243.0	3.0	noise	1215000	x118254	ADMacro_02	1	3	Left-Hippocampus	1	depth
246.0	3.0	noise	1230000	x118255	ADMacro_02	1	3	Left-Hippocampus	1	depth
249.0	3.0	noise	1245000	x118256	ADMacro_02	1	3	Left-Hippocampus	1	depth
252.0	3.0	noise	1260000	x118257	ADMacro_02	1	3	Left-Hippocampus	1	depth
255.0	3.0	noise	1275000	x118258	ADMacro_02	1	1	Left-Hippocampus	1	depth
258.0	3.0	noise	1290000	x118259	ADMacro_02	1	1	Left-Hippocampus	1	depth
261.0	3.0	noise	1305000	x118260	ADMacro_02	1	3	Left-Hippocampus	1	depth
264.0	3.0	noise	1320000	x118261	ADMacro_02	1	3	Left-Hippocampus	1	depth
267.0	3.0	noise	1335000	x118262	ADMacro_02	1	3	Left-Hippocampus	1	depth
270.0	3.0	noise	1350000	x118263	ADMacro_02	1	1	Left-Hippocampus	1	depth
273.0	3.0	noise	1365000	x118264	ADMacro_02	1	3	Left-Hippocampus	1	depth
276.0	3.0	noise	1380000	x118265	ADMacro_02	1	3	Left-Hippocampus	1	depth
279.0	3.0	noise	1395000	x118266	ADMacro_02	1	3	Left-Hippocampus	1	depth
282.0	3.0	noise	1410000	x118267	ADMacro_02	1	3	Left-Hippocampus	1	depth
285.0	3.0	noise	1425000	x118268	ADMacro_02	1	3	Left-Hippocampus	1	depth
288.0	3.0	noise	1440000	x118269	ADMacro_02	1	3	Left-Hippocampus	1	depth
291.0	3.0	noise	1455000	x118270	ADMacro_02	1	3	Left-Hippocampus	1	depth
294.0	3.0	noise	1470000	x118271	ADMacro_02	1	1	Left-Hippocampus	1	depth
297.0	3.0	noise	1485000	x118272	ADMacro_02	1	3	Left-Hippocampus	1	depth
300.0	3.0	noise	1500000	x118273	ADMacro_02	1	3	Left-Hippocampus	1	depth
303.0	3.0	noise	1515000	x118274	ADMacro_02	1	3	Left-Hippocampus	1	depth
306.0	3.0	noise	1530000	x118275	ADMacro_02	1	3	Left-Hippocampus	1	depth
309.0	3.0	noise	1545000	x118276	ADMacro_02	1	1	Left-Hippocampus	1	depth
312.0	3.0	noise	1560000	x118277	ADMacro_02	1	1	Left-Hippocampus	1	depth
315.0	3.0	noise	1575000	x118278	ADMacro_02	1	1	Left-Hippocampus	1	depth
318.0	3.0	noise	1590000	x118279	ADMacro_02	1	3	Left-Hippocampus	1	depth
321.0	3.0	noise	1605000	x118280	ADMacro_02	1	3	Left-Hippocampus	1	depth
324.0	3.0	noise	1620000	x118281	ADMacro_02	1	3	Left-Hippocampus	1	depth
327.0	3.0	noise	1635000	x118282	ADMacro_02	1	3	Left-Hippocampus	1	depth
