onset	duration	trial_type	sample	segment_id	source_channel	category_id	reviewer_id	anatomy	soz	electrode_type
0.0	3.0	noise	0	x121177	STSMacro_02	1	3	isthmuscingulate	0	strip
3.0	3.0	noise	15000	x121178	STSMacro_02	1	3	isthmuscingulate	0	strip
6.0	3.0	noise	30000	x121179	STSMacro_02	1	3	isthmuscingulate	0	strip
9.0	3.0	noise	45000	x121180	STSMacro_02	1	3	isthmuscingulate	0	strip
12.0	3.0	physiology	60000	x121181	STSMacro_02	3	3	isthmuscingulate	0	strip
15.0	3.0	physiology	75000	x121182	STSMacro_02	3	3	isthmuscingulate	0	strip
18.0	3.0	physiology	90000	x121183	STSMacro_02	3	3	isthmuscingulate	0	strip
21.0	3.0	physiology	105000	x121184	STSMacro_02	3	3	isthmuscingulate	0	strip
24.0	3.0	physiology	120000	x121185	STSMacro_02	3	3	isthmuscingulate	0	strip
27.0	3.0	physiology	135000	x121186	STSMacro_02	3	3	isthmuscingulate	0	strip
30.0	3.0	physiology	150000	x121187	STSMacro_02	3	3	isthmuscingulate	0	strip
33.0	3.0	physiology	165000	x121188	STSMacro_02	3	3	isthmuscingulate	0	strip
36.0	3.0	physiology	180000	x121189	STSMacro_02	3	3	isthmuscingulate	0	strip
39.0	3.0	powerline_60hz	195000	x121190	STSMacro_02	0	1	isthmuscingulate	0	strip
42.0	3.0	noise	210000	x121191	STSMacro_02	1	3	isthmuscingulate	0	strip
45.0	3.0	noise	225000	x121192	STSMacro_02	1	3	isthmuscingulate	0	strip
48.0	3.0	powerline_60hz	240000	x121193	STSMacro_02	0	2	isthmuscingulate	0	strip
51.0	3.0	powerline_60hz	255000	x121194	STSMacro_02	0	2	isthmuscingulate	0	strip
54.0	3.0	powerline_60hz	270000	x121195	STSMacro_02	0	2	isthmuscingulate	0	strip
57.0	3.0	powerline_60hz	285000	x121196	STSMacro_02	0	1	isthmuscingulate	0	strip
60.0	3.0	noise	300000	x121197	STSMacro_02	1	3	isthmuscingulate	0	strip
63.0	3.0	powerline_60hz	315000	x121198	STSMacro_02	0	1	isthmuscingulate	0	strip
66.0	3.0	powerline_60hz	330000	x121199	STSMacro_02	0	3	isthmuscingulate	0	strip
69.0	3.0	powerline_60hz	345000	x121200	STSMacro_02	0	1	isthmuscingulate	0	strip
72.0	3.0	powerline_60hz	360000	x121201	STSMacro_02	0	3	isthmuscingulate	0	strip
75.0	3.0	noise	375000	x121202	STSMacro_02	1	1	isthmuscingulate	0	strip
78.0	3.0	noise	390000	x121203	STSMacro_02	1	3	isthmuscingulate	0	strip
81.0	3.0	powerline_60hz	405000	x121204	STSMacro_02	0	3	isthmuscingulate	0	strip
84.0	3.0	noise	420000	x121205	STSMacro_02	1	1	isthmuscingulate	0	strip
87.0	3.0	powerline_60hz	435000	x121206	STSMacro_02	0	2	isthmuscingulate	0	strip
90.0	3.0	noise	450000	x121207	STSMacro_02	1	3	isthmuscingulate	0	strip
93.0	3.0	powerline_60hz	465000	x121208	STSMacro_02	0	1	isthmuscingulate	0	strip
96.0	3.0	powerline_60hz	480000	x121209	STSMacro_02	0	2	isthmuscingulate	0	strip
99.0	3.0	noise	495000	x121210	STSMacro_02	1	3	isthmuscingulate	0	strip
102.0	3.0	powerline_60hz	510000	x121211	STSMacro_02	0	1	isthmuscingulate	0	strip
105.0	3.0	noise	525000	x121212	STSMacro_02	1	3	isthmuscingulate	0	strip
108.0	3.0	noise	540000	x121213	STSMacro_02	1	3	isthmuscingulate	0	strip
111.0	3.0	powerline_60hz	555000	x121214	STSMacro_02	0	2	isthmuscingulate	0	strip
114.0	3.0	powerline_60hz	570000	x121215	STSMacro_02	0	3	isthmuscingulate	0	strip
117.0	3.0	powerline_60hz	585000	x121216	STSMacro_02	0	3	isthmuscingulate	0	strip
120.0	3.0	powerline_60hz	600000	x121217	STSMacro_02	0	2	isthmuscingulate	0	strip
123.0	3.0	powerline_60hz	615000	x121218	STSMacro_02	0	1	isthmuscingulate	0	strip
126.0	3.0	powerline_60hz	630000	x121219	STSMacro_02	0	1	isthmuscingulate	0	strip
129.0	3.0	powerline_60hz	645000	x121220	STSMacro_02	0	3	isthmuscingulate	0	strip
132.0	3.0	powerline_60hz	660000	x121221	STSMacro_02	0	3	isthmuscingulate	0	strip
135.0	3.0	powerline_60hz	675000	x121222	STSMacro_02	0	2	isthmuscingulate	0	strip
138.0	3.0	noise	690000	x121223	STSMacro_02	1	3	isthmuscingulate	0	strip
141.0	3.0	powerline_60hz	705000	x121224	STSMacro_02	0	3	isthmuscingulate	0	strip
144.0	3.0	powerline_60hz	720000	x121225	STSMacro_02	0	3	isthmuscingulate	0	strip
147.0	3.0	noise	735000	x121226	STSMacro_02	1	3	isthmuscingulate	0	strip
150.0	3.0	noise	750000	x121227	STSMacro_02	1	1	isthmuscingulate	0	strip
153.0	3.0	noise	765000	x121228	STSMacro_02	1	3	isthmuscingulate	0	strip
156.0	3.0	noise	780000	x121229	STSMacro_02	1	3	isthmuscingulate	0	strip
159.0	3.0	noise	795000	x121230	STSMacro_02	1	3	isthmuscingulate	0	strip
162.0	3.0	noise	810000	x121231	STSMacro_02	1	1	isthmuscingulate	0	strip
165.0	3.0	noise	825000	x121232	STSMacro_02	1	3	isthmuscingulate	0	strip
168.0	3.0	noise	840000	x121233	STSMacro_02	1	1	isthmuscingulate	0	strip
171.0	3.0	noise	855000	x121234	STSMacro_02	1	1	isthmuscingulate	0	strip
174.0	3.0	noise	870000	x121235	STSMacro_02	1	3	isthmuscingulate	0	strip
177.0	3.0	noise	885000	x121236	STSMacro_02	1	3	isthmuscingulate	0	strip
180.0	3.0	noise	900000	x121237	STSMacro_02	1	1	isthmuscingulate	0	strip
183.0	3.0	noise	915000	x121238	STSMacro_02	1	1	isthmuscingulate	0	strip
186.0	3.0	noise	930000	x121239	STSMacro_02	1	1	isthmuscingulate	0	strip
189.0	3.0	noise	945000	x121240	STSMacro_02	1	3	isthmuscingulate	0	strip
192.0	3.0	noise	960000	x121241	STSMacro_02	1	1	isthmuscingulate	0	strip
195.0	3.0	noise	975000	x121242	STSMacro_02	1	3	isthmuscingulate	0	strip
198.0	3.0	noise	990000	x121243	STSMacro_02	1	3	isthmuscingulate	0	strip
201.0	3.0	noise	1005000	x121244	STSMacro_02	1	1	isthmuscingulate	0	strip
204.0	3.0	noise	1020000	x121245	STSMacro_02	1	3	isthmuscingulate	0	strip
207.0	3.0	noise	1035000	x121246	STSMacro_02	1	1	isthmuscingulate	0	strip
210.0	3.0	noise	1050000	x121247	STSMacro_02	1	1	isthmuscingulate	0	strip
213.0	3.0	noise	1065000	x121248	STSMacro_02	1	1	isthmuscingulate	0	strip
216.0	3.0	noise	1080000	x121249	STSMacro_02	1	1	isthmuscingulate	0	strip
219.0	3.0	noise	1095000	x121250	STSMacro_02	1	3	isthmuscingulate	0	strip
222.0	3.0	noise	1110000	x121251	STSMacro_02	1	3	isthmuscingulate	0	strip
225.0	3.0	noise	1125000	x121252	STSMacro_02	1	1	isthmuscingulate	0	strip
228.0	3.0	noise	1140000	x121253	STSMacro_02	1	3	isthmuscingulate	0	strip
231.0	3.0	noise	1155000	x121254	STSMacro_02	1	3	isthmuscingulate	0	strip
234.0	3.0	noise	1170000	x121255	STSMacro_02	1	3	isthmuscingulate	0	strip
237.0	3.0	noise	1185000	x121256	STSMacro_02	1	3	isthmuscingulate	0	strip
240.0	3.0	noise	1200000	x121257	STSMacro_02	1	3	isthmuscingulate	0	strip
243.0	3.0	noise	1215000	x121258	STSMacro_02	1	3	isthmuscingulate	0	strip
246.0	3.0	noise	1230000	x121259	STSMacro_02	1	3	isthmuscingulate	0	strip
249.0	3.0	noise	1245000	x121260	STSMacro_02	1	3	isthmuscingulate	0	strip
