onset	duration	trial_type	sample	segment_id	source_channel	category_id	reviewer_id	anatomy	soz	electrode_type
0.0	3.0	noise	0	x117836	ADMacro_01	1	3	Unknown	1	depth
3.0	3.0	noise	15000	x117837	ADMacro_01	1	3	Unknown	1	depth
6.0	3.0	noise	30000	x117838	ADMacro_01	1	3	Unknown	1	depth
9.0	3.0	noise	45000	x117839	ADMacro_01	1	3	Unknown	1	depth
12.0	3.0	noise	60000	x117840	ADMacro_01	1	3	Unknown	1	depth
15.0	3.0	noise	75000	x117841	ADMacro_01	1	3	Unknown	1	depth
18.0	3.0	noise	90000	x117842	ADMacro_01	1	3	Unknown	1	depth
21.0	3.0	physiology	105000	x117843	ADMacro_01	3	3	Unknown	1	depth
24.0	3.0	physiology	120000	x117844	ADMacro_01	3	3	Unknown	1	depth
27.0	3.0	noise	135000	x117845	ADMacro_01	1	3	Unknown	1	depth
30.0	3.0	powerline_60hz	150000	x117846	ADMacro_01	0	3	Unknown	1	depth
33.0	3.0	powerline_60hz	165000	x117847	ADMacro_01	0	2	Unknown	1	depth
36.0	3.0	powerline_60hz	180000	x117848	ADMacro_01	0	3	Unknown	1	depth
39.0	3.0	powerline_60hz	195000	x117849	ADMacro_01	0	3	Unknown	1	depth
42.0	3.0	powerline_60hz	210000	x117850	ADMacro_01	0	1	Unknown	1	depth
45.0	3.0	powerline_60hz	225000	x117851	ADMacro_01	0	3	Unknown	1	depth
48.0	3.0	noise	240000	x117852	ADMacro_01	1	3	Unknown	1	depth
51.0	3.0	powerline_60hz	255000	x117853	ADMacro_01	0	2	Unknown	1	depth
54.0	3.0	noise	270000	x117854	ADMacro_01	1	3	Unknown	1	depth
57.0	3.0	noise	285000	x117855	ADMacro_01	1	3	Unknown	1	depth
60.0	3.0	powerline_60hz	300000	x117856	ADMacro_01	0	1	Unknown	1	depth
63.0	3.0	powerline_60hz	315000	x117857	ADMacro_01	0	2	Unknown	1	depth
66.0	3.0	powerline_60hz	330000	x117858	ADMacro_01	0	1	Unknown	1	depth
69.0	3.0	noise	345000	x117859	ADMacro_01	1	1	Unknown	1	depth
72.0	3.0	powerline_60hz	360000	x117860	ADMacro_01	0	3	Unknown	1	depth
75.0	3.0	powerline_60hz	375000	x117861	ADMacro_01	0	2	Unknown	1	depth
78.0	3.0	noise	390000	x117862	ADMacro_01	1	1	Unknown	1	depth
81.0	3.0	powerline_60hz	405000	x117863	ADMacro_01	0	1	Unknown	1	depth
84.0	3.0	noise	420000	x117864	ADMacro_01	1	3	Unknown	1	depth
87.0	3.0	noise	435000	x117865	ADMacro_01	1	3	Unknown	1	depth
90.0	3.0	powerline_60hz	450000	x117866	ADMacro_01	0	3	Unknown	1	depth
93.0	3.0	noise	465000	x117867	ADMacro_01	1	3	Unknown	1	depth
96.0	3.0	powerline_60hz	480000	x117868	ADMacro_01	0	3	Unknown	1	depth
99.0	3.0	powerline_60hz	495000	x117869	ADMacro_01	0	2	Unknown	1	depth
102.0	3.0	powerline_60hz	510000	x117870	ADMacro_01	0	1	Unknown	1	depth
105.0	3.0	powerline_60hz	525000	x117871	ADMacro_01	0	2	Unknown	1	depth
108.0	3.0	noise	540000	x117872	ADMacro_01	1	3	Unknown	1	depth
111.0	3.0	powerline_60hz	555000	x117873	ADMacro_01	0	3	Unknown	1	depth
114.0	3.0	powerline_60hz	570000	x117874	ADMacro_01	0	1	Unknown	1	depth
117.0	3.0	powerline_60hz	585000	x117875	ADMacro_01	0	1	Unknown	1	depth
120.0	3.0	powerline_60hz	600000	x117876	ADMacro_01	0	3	Unknown	1	depth
123.0	3.0	powerline_60hz	615000	x117877	ADMacro_01	0	2	Unknown	1	depth
126.0	3.0	powerline_60hz	630000	x117878	ADMacro_01	0	1	Unknown	1	depth
129.0	3.0	noise	645000	x117879	ADMacro_01	1	3	Unknown	1	depth
132.0	3.0	powerline_60hz	660000	x117880	ADMacro_01	0	2	Unknown	1	depth
135.0	3.0	noise	675000	x117881	ADMacro_01	1	3	Unknown	1	depth
138.0	3.0	noise	690000	x117882	ADMacro_01	1	1	Unknown	1	depth
141.0	3.0	noise	705000	x117883	ADMacro_01	1	3	Unknown	1	depth
144.0	3.0	noise	720000	x117884	ADMacro_01	1	1	Unknown	1	depth
147.0	3.0	noise	735000	x117885	ADMacro_01	1	3	Unknown	1	depth
150.0	3.0	noise	750000	x117886	ADMacro_01	1	1	Unknown	1	depth
153.0	3.0	noise	765000	x117887	ADMacro_01	1	3	Unknown	1	depth
156.0	3.0	noise	780000	x117888	ADMacro_01	1	3	Unknown	1	depth
159.0	3.0	noise	795000	x117889	ADMacro_01	1	1	Unknown	1	depth
162.0	3.0	noise	810000	x117890	ADMacro_01	1	1	Unknown	1	depth
165.0	3.0	noise	825000	x117891	ADMacro_01	1	1	Unknown	1	depth
168.0	3.0	noise	840000	x117892	ADMacro_01	1	3	Unknown	1	depth
171.0	3.0	noise	855000	x117893	ADMacro_01	1	3	Unknown	1	depth
174.0	3.0	noise	870000	x117894	ADMacro_01	1	1	Unknown	1	depth
177.0	3.0	noise	885000	x117895	ADMacro_01	1	3	Unknown	1	depth
180.0	3.0	noise	900000	x117896	ADMacro_01	1	1	Unknown	1	depth
183.0	3.0	noise	915000	x117897	ADMacro_01	1	3	Unknown	1	depth
186.0	3.0	noise	930000	x117898	ADMacro_01	1	3	Unknown	1	depth
189.0	3.0	noise	945000	x117899	ADMacro_01	1	3	Unknown	1	depth
192.0	3.0	noise	960000	x117900	ADMacro_01	1	3	Unknown	1	depth
195.0	3.0	noise	975000	x117901	ADMacro_01	1	3	Unknown	1	depth
198.0	3.0	noise	990000	x117902	ADMacro_01	1	3	Unknown	1	depth
201.0	3.0	noise	1005000	x117903	ADMacro_01	1	1	Unknown	1	depth
204.0	3.0	noise	1020000	x117904	ADMacro_01	1	1	Unknown	1	depth
207.0	3.0	noise	1035000	x117905	ADMacro_01	1	3	Unknown	1	depth
210.0	3.0	noise	1050000	x117906	ADMacro_01	1	1	Unknown	1	depth
213.0	3.0	noise	1065000	x117907	ADMacro_01	1	1	Unknown	1	depth
216.0	3.0	noise	1080000	x117908	ADMacro_01	1	1	Unknown	1	depth
219.0	3.0	noise	1095000	x117909	ADMacro_01	1	1	Unknown	1	depth
222.0	3.0	noise	1110000	x117910	ADMacro_01	1	3	Unknown	1	depth
225.0	3.0	noise	1125000	x117911	ADMacro_01	1	3	Unknown	1	depth
228.0	3.0	noise	1140000	x117912	ADMacro_01	1	3	Unknown	1	depth
231.0	3.0	noise	1155000	x117913	ADMacro_01	1	3	Unknown	1	depth
