onset	duration	trial_type	sample	segment_id	source_channel	category_id	reviewer_id	anatomy	soz	electrode_type
0.0	3.0	noise	0	x133138	LMacro_04	1	1	Left-Cerebral-White-Matter	1	depth
3.0	3.0	noise	15000	x133139	LMacro_04	1	3	Left-Cerebral-White-Matter	1	depth
6.0	3.0	physiology	30000	x133140	LMacro_04	3	3	Left-Cerebral-White-Matter	1	depth
9.0	3.0	physiology	45000	x133141	LMacro_04	3	3	Left-Cerebral-White-Matter	1	depth
12.0	3.0	noise	60000	x133142	LMacro_04	1	1	Left-Cerebral-White-Matter	1	depth
15.0	3.0	physiology	75000	x133143	LMacro_04	3	3	Left-Cerebral-White-Matter	1	depth
18.0	3.0	noise	90000	x133144	LMacro_04	1	1	Left-Cerebral-White-Matter	1	depth
21.0	3.0	noise	105000	x133145	LMacro_04	1	3	Left-Cerebral-White-Matter	1	depth
24.0	3.0	noise	120000	x133146	LMacro_04	1	1	Left-Cerebral-White-Matter	1	depth
27.0	3.0	noise	135000	x133147	LMacro_04	1	3	Left-Cerebral-White-Matter	1	depth
30.0	3.0	physiology	150000	x133148	LMacro_04	3	3	Left-Cerebral-White-Matter	1	depth
33.0	3.0	physiology	165000	x133149	LMacro_04	3	3	Left-Cerebral-White-Matter	1	depth
36.0	3.0	physiology	180000	x133150	LMacro_04	3	3	Left-Cerebral-White-Matter	1	depth
39.0	3.0	physiology	195000	x133151	LMacro_04	3	3	Left-Cerebral-White-Matter	1	depth
42.0	3.0	physiology	210000	x133152	LMacro_04	3	3	Left-Cerebral-White-Matter	1	depth
45.0	3.0	physiology	225000	x133153	LMacro_04	3	3	Left-Cerebral-White-Matter	1	depth
48.0	3.0	physiology	240000	x133154	LMacro_04	3	3	Left-Cerebral-White-Matter	1	depth
51.0	3.0	noise	255000	x133155	LMacro_04	1	1	Left-Cerebral-White-Matter	1	depth
54.0	3.0	noise	270000	x133156	LMacro_04	1	3	Left-Cerebral-White-Matter	1	depth
57.0	3.0	physiology	285000	x133157	LMacro_04	3	3	Left-Cerebral-White-Matter	1	depth
60.0	3.0	physiology	300000	x133158	LMacro_04	3	3	Left-Cerebral-White-Matter	1	depth
63.0	3.0	physiology	315000	x133159	LMacro_04	3	3	Left-Cerebral-White-Matter	1	depth
66.0	3.0	noise	330000	x133160	LMacro_04	1	3	Left-Cerebral-White-Matter	1	depth
69.0	3.0	noise	345000	x133161	LMacro_04	1	3	Left-Cerebral-White-Matter	1	depth
72.0	3.0	noise	360000	x133162	LMacro_04	1	1	Left-Cerebral-White-Matter	1	depth
75.0	3.0	physiology	375000	x133163	LMacro_04	3	3	Left-Cerebral-White-Matter	1	depth
78.0	3.0	physiology	390000	x133164	LMacro_04	3	3	Left-Cerebral-White-Matter	1	depth
81.0	3.0	physiology	405000	x133165	LMacro_04	3	3	Left-Cerebral-White-Matter	1	depth
84.0	3.0	physiology	420000	x133166	LMacro_04	3	3	Left-Cerebral-White-Matter	1	depth
87.0	3.0	physiology	435000	x133167	LMacro_04	3	3	Left-Cerebral-White-Matter	1	depth
90.0	3.0	physiology	450000	x133168	LMacro_04	3	3	Left-Cerebral-White-Matter	1	depth
93.0	3.0	physiology	465000	x133169	LMacro_04	3	3	Left-Cerebral-White-Matter	1	depth
96.0	3.0	noise	480000	x133170	LMacro_04	1	1	Left-Cerebral-White-Matter	1	depth
99.0	3.0	physiology	495000	x133171	LMacro_04	3	3	Left-Cerebral-White-Matter	1	depth
102.0	3.0	physiology	510000	x133172	LMacro_04	3	3	Left-Cerebral-White-Matter	1	depth
105.0	3.0	physiology	525000	x133173	LMacro_04	3	3	Left-Cerebral-White-Matter	1	depth
108.0	3.0	physiology	540000	x133174	LMacro_04	3	3	Left-Cerebral-White-Matter	1	depth
111.0	3.0	physiology	555000	x133175	LMacro_04	3	3	Left-Cerebral-White-Matter	1	depth
114.0	3.0	physiology	570000	x133176	LMacro_04	3	3	Left-Cerebral-White-Matter	1	depth
117.0	3.0	noise	585000	x133177	LMacro_04	1	1	Left-Cerebral-White-Matter	1	depth
120.0	3.0	noise	600000	x133178	LMacro_04	1	3	Left-Cerebral-White-Matter	1	depth
123.0	3.0	noise	615000	x133179	LMacro_04	1	1	Left-Cerebral-White-Matter	1	depth
126.0	3.0	physiology	630000	x133180	LMacro_04	3	3	Left-Cerebral-White-Matter	1	depth
129.0	3.0	physiology	645000	x133181	LMacro_04	3	3	Left-Cerebral-White-Matter	1	depth
132.0	3.0	physiology	660000	x133182	LMacro_04	3	3	Left-Cerebral-White-Matter	1	depth
135.0	3.0	physiology	675000	x133183	LMacro_04	3	3	Left-Cerebral-White-Matter	1	depth
138.0	3.0	physiology	690000	x133184	LMacro_04	3	3	Left-Cerebral-White-Matter	1	depth
141.0	3.0	physiology	705000	x133185	LMacro_04	3	3	Left-Cerebral-White-Matter	1	depth
144.0	3.0	physiology	720000	x133186	LMacro_04	3	3	Left-Cerebral-White-Matter	1	depth
147.0	3.0	physiology	735000	x133187	LMacro_04	3	3	Left-Cerebral-White-Matter	1	depth
150.0	3.0	physiology	750000	x133188	LMacro_04	3	3	Left-Cerebral-White-Matter	1	depth
153.0	3.0	physiology	765000	x133189	LMacro_04	3	3	Left-Cerebral-White-Matter	1	depth
156.0	3.0	physiology	780000	x133190	LMacro_04	3	3	Left-Cerebral-White-Matter	1	depth
159.0	3.0	physiology	795000	x133191	LMacro_04	3	3	Left-Cerebral-White-Matter	1	depth
162.0	3.0	physiology	810000	x133192	LMacro_04	3	3	Left-Cerebral-White-Matter	1	depth
165.0	3.0	physiology	825000	x133193	LMacro_04	3	3	Left-Cerebral-White-Matter	1	depth
168.0	3.0	physiology	840000	x133194	LMacro_04	3	3	Left-Cerebral-White-Matter	1	depth
171.0	3.0	physiology	855000	x133195	LMacro_04	3	3	Left-Cerebral-White-Matter	1	depth
174.0	3.0	physiology	870000	x133196	LMacro_04	3	3	Left-Cerebral-White-Matter	1	depth
177.0	3.0	physiology	885000	x133197	LMacro_04	3	3	Left-Cerebral-White-Matter	1	depth
180.0	3.0	physiology	900000	x133198	LMacro_04	3	3	Left-Cerebral-White-Matter	1	depth
183.0	3.0	physiology	915000	x133199	LMacro_04	3	3	Left-Cerebral-White-Matter	1	depth
186.0	3.0	physiology	930000	x133200	LMacro_04	3	3	Left-Cerebral-White-Matter	1	depth
189.0	3.0	noise	945000	x133201	LMacro_04	1	3	Left-Cerebral-White-Matter	1	depth
192.0	3.0	noise	960000	x133202	LMacro_04	1	1	Left-Cerebral-White-Matter	1	depth
195.0	3.0	noise	975000	x133203	LMacro_04	1	1	Left-Cerebral-White-Matter	1	depth
198.0	3.0	noise	990000	x133204	LMacro_04	1	3	Left-Cerebral-White-Matter	1	depth
201.0	3.0	noise	1005000	x133205	LMacro_04	1	3	Left-Cerebral-White-Matter	1	depth
204.0	3.0	noise	1020000	x133206	LMacro_04	1	1	Left-Cerebral-White-Matter	1	depth
207.0	3.0	noise	1035000	x133207	LMacro_04	1	1	Left-Cerebral-White-Matter	1	depth
210.0	3.0	noise	1050000	x133208	LMacro_04	1	1	Left-Cerebral-White-Matter	1	depth
213.0	3.0	noise	1065000	x133209	LMacro_04	1	3	Left-Cerebral-White-Matter	1	depth
216.0	3.0	noise	1080000	x133210	LMacro_04	1	1	Left-Cerebral-White-Matter	1	depth
219.0	3.0	physiology	1095000	x133211	LMacro_04	3	3	Left-Cerebral-White-Matter	1	depth
222.0	3.0	physiology	1110000	x133212	LMacro_04	3	3	Left-Cerebral-White-Matter	1	depth
225.0	3.0	physiology	1125000	x133213	LMacro_04	3	3	Left-Cerebral-White-Matter	1	depth
228.0	3.0	physiology	1140000	x133214	LMacro_04	3	3	Left-Cerebral-White-Matter	1	depth
231.0	3.0	physiology	1155000	x133215	LMacro_04	3	3	Left-Cerebral-White-Matter	1	depth
234.0	3.0	physiology	1170000	x133216	LMacro_04	3	3	Left-Cerebral-White-Matter	1	depth
237.0	3.0	physiology	1185000	x133217	LMacro_04	3	3	Left-Cerebral-White-Matter	1	depth
240.0	3.0	physiology	1200000	x133218	LMacro_04	3	3	Left-Cerebral-White-Matter	1	depth
243.0	3.0	noise	1215000	x133219	LMacro_04	1	1	Left-Cerebral-White-Matter	1	depth
246.0	3.0	noise	1230000	x133220	LMacro_04	1	3	Left-Cerebral-White-Matter	1	depth
249.0	3.0	noise	1245000	x133221	LMacro_04	1	3	Left-Cerebral-White-Matter	1	depth
252.0	3.0	noise	1260000	x133222	LMacro_04	1	3	Left-Cerebral-White-Matter	1	depth
255.0	3.0	noise	1275000	x133223	LMacro_04	1	1	Left-Cerebral-White-Matter	1	depth
258.0	3.0	noise	1290000	x133224	LMacro_04	1	3	Left-Cerebral-White-Matter	1	depth
261.0	3.0	noise	1305000	x133225	LMacro_04	1	3	Left-Cerebral-White-Matter	1	depth
264.0	3.0	noise	1320000	x133226	LMacro_04	1	1	Left-Cerebral-White-Matter	1	depth
267.0	3.0	noise	1335000	x133227	LMacro_04	1	1	Left-Cerebral-White-Matter	1	depth
270.0	3.0	noise	1350000	x133228	LMacro_04	1	3	Left-Cerebral-White-Matter	1	depth
273.0	3.0	noise	1365000	x133229	LMacro_04	1	3	Left-Cerebral-White-Matter	1	depth
276.0	3.0	noise	1380000	x133230	LMacro_04	1	3	Left-Cerebral-White-Matter	1	depth
279.0	3.0	noise	1395000	x133231	LMacro_04	1	1	Left-Cerebral-White-Matter	1	depth
282.0	3.0	noise	1410000	x133232	LMacro_04	1	1	Left-Cerebral-White-Matter	1	depth
285.0	3.0	noise	1425000	x133233	LMacro_04	1	1	Left-Cerebral-White-Matter	1	depth
288.0	3.0	noise	1440000	x133234	LMacro_04	1	3	Left-Cerebral-White-Matter	1	depth
291.0	3.0	noise	1455000	x133235	LMacro_04	1	1	Left-Cerebral-White-Matter	1	depth
294.0	3.0	noise	1470000	x133236	LMacro_04	1	1	Left-Cerebral-White-Matter	1	depth
297.0	3.0	noise	1485000	x133237	LMacro_04	1	1	Left-Cerebral-White-Matter	1	depth
300.0	3.0	noise	1500000	x133238	LMacro_04	1	3	Left-Cerebral-White-Matter	1	depth
303.0	3.0	noise	1515000	x133239	LMacro_04	1	3	Left-Cerebral-White-Matter	1	depth
306.0	3.0	noise	1530000	x133240	LMacro_04	1	1	Left-Cerebral-White-Matter	1	depth
309.0	3.0	noise	1545000	x133241	LMacro_04	1	3	Left-Cerebral-White-Matter	1	depth
312.0	3.0	physiology	1560000	x133242	LMacro_04	3	3	Left-Cerebral-White-Matter	1	depth
315.0	3.0	physiology	1575000	x133243	LMacro_04	3	3	Left-Cerebral-White-Matter	1	depth
318.0	3.0	physiology	1590000	x133244	LMacro_04	3	3	Left-Cerebral-White-Matter	1	depth
321.0	3.0	physiology	1605000	x133245	LMacro_04	3	3	Left-Cerebral-White-Matter	1	depth
324.0	3.0	physiology	1620000	x133246	LMacro_04	3	3	Left-Cerebral-White-Matter	1	depth
327.0	3.0	physiology	1635000	x133247	LMacro_04	3	3	Left-Cerebral-White-Matter	1	depth
330.0	3.0	physiology	1650000	x133248	LMacro_04	3	3	Left-Cerebral-White-Matter	1	depth
333.0	3.0	physiology	1665000	x133249	LMacro_04	3	3	Left-Cerebral-White-Matter	1	depth
336.0	3.0	physiology	1680000	x133250	LMacro_04	3	3	Left-Cerebral-White-Matter	1	depth
339.0	3.0	physiology	1695000	x133251	LMacro_04	3	3	Left-Cerebral-White-Matter	1	depth
342.0	3.0	physiology	1710000	x133252	LMacro_04	3	3	Left-Cerebral-White-Matter	1	depth
345.0	3.0	physiology	1725000	x133253	LMacro_04	3	3	Left-Cerebral-White-Matter	1	depth
348.0	3.0	physiology	1740000	x133254	LMacro_04	3	3	Left-Cerebral-White-Matter	1	depth
351.0	3.0	physiology	1755000	x133255	LMacro_04	3	3	Left-Cerebral-White-Matter	1	depth
354.0	3.0	physiology	1770000	x133256	LMacro_04	3	3	Left-Cerebral-White-Matter	1	depth
357.0	3.0	physiology	1785000	x133257	LMacro_04	3	3	Left-Cerebral-White-Matter	1	depth
360.0	3.0	physiology	1800000	x133258	LMacro_04	3	3	Left-Cerebral-White-Matter	1	depth
363.0	3.0	physiology	1815000	x133259	LMacro_04	3	3	Left-Cerebral-White-Matter	1	depth
366.0	3.0	physiology	1830000	x133260	LMacro_04	3	3	Left-Cerebral-White-Matter	1	depth
369.0	3.0	physiology	1845000	x133261	LMacro_04	3	3	Left-Cerebral-White-Matter	1	depth
372.0	3.0	physiology	1860000	x133262	LMacro_04	3	3	Left-Cerebral-White-Matter	1	depth
375.0	3.0	physiology	1875000	x133263	LMacro_04	3	3	Left-Cerebral-White-Matter	1	depth
378.0	3.0	physiology	1890000	x133264	LMacro_04	3	3	Left-Cerebral-White-Matter	1	depth
381.0	3.0	physiology	1905000	x133265	LMacro_04	3	3	Left-Cerebral-White-Matter	1	depth
384.0	3.0	physiology	1920000	x133266	LMacro_04	3	3	Left-Cerebral-White-Matter	1	depth
387.0	3.0	physiology	1935000	x133267	LMacro_04	3	3	Left-Cerebral-White-Matter	1	depth
390.0	3.0	physiology	1950000	x133268	LMacro_04	3	3	Left-Cerebral-White-Matter	1	depth
393.0	3.0	physiology	1965000	x133269	LMacro_04	3	3	Left-Cerebral-White-Matter	1	depth
396.0	3.0	physiology	1980000	x133270	LMacro_04	3	3	Left-Cerebral-White-Matter	1	depth
399.0	3.0	physiology	1995000	x133271	LMacro_04	3	3	Left-Cerebral-White-Matter	1	depth
402.0	3.0	physiology	2010000	x133272	LMacro_04	3	3	Left-Cerebral-White-Matter	1	depth
405.0	3.0	physiology	2025000	x133273	LMacro_04	3	3	Left-Cerebral-White-Matter	1	depth
