onset	duration	trial_type	sample	segment_id	source_channel	category_id	reviewer_id	anatomy	soz	electrode_type
0.0	3.0	noise	0	x136922	RMacro_08	1	1	ctx-rh-inferiorparietal	0	depth
3.0	3.0	noise	15000	x136923	RMacro_08	1	3	ctx-rh-inferiorparietal	0	depth
6.0	3.0	noise	30000	x136924	RMacro_08	1	1	ctx-rh-inferiorparietal	0	depth
9.0	3.0	noise	45000	x136925	RMacro_08	1	1	ctx-rh-inferiorparietal	0	depth
12.0	3.0	noise	60000	x136926	RMacro_08	1	3	ctx-rh-inferiorparietal	0	depth
15.0	3.0	noise	75000	x136927	RMacro_08	1	1	ctx-rh-inferiorparietal	0	depth
18.0	3.0	noise	90000	x136928	RMacro_08	1	3	ctx-rh-inferiorparietal	0	depth
21.0	3.0	noise	105000	x136929	RMacro_08	1	1	ctx-rh-inferiorparietal	0	depth
24.0	3.0	noise	120000	x136930	RMacro_08	1	3	ctx-rh-inferiorparietal	0	depth
27.0	3.0	noise	135000	x136931	RMacro_08	1	1	ctx-rh-inferiorparietal	0	depth
30.0	3.0	noise	150000	x136932	RMacro_08	1	3	ctx-rh-inferiorparietal	0	depth
33.0	3.0	noise	165000	x136933	RMacro_08	1	1	ctx-rh-inferiorparietal	0	depth
36.0	3.0	noise	180000	x136934	RMacro_08	1	1	ctx-rh-inferiorparietal	0	depth
39.0	3.0	noise	195000	x136935	RMacro_08	1	3	ctx-rh-inferiorparietal	0	depth
42.0	3.0	noise	210000	x136936	RMacro_08	1	1	ctx-rh-inferiorparietal	0	depth
45.0	3.0	noise	225000	x136937	RMacro_08	1	3	ctx-rh-inferiorparietal	0	depth
48.0	3.0	noise	240000	x136938	RMacro_08	1	1	ctx-rh-inferiorparietal	0	depth
51.0	3.0	noise	255000	x136939	RMacro_08	1	3	ctx-rh-inferiorparietal	0	depth
54.0	3.0	noise	270000	x136940	RMacro_08	1	1	ctx-rh-inferiorparietal	0	depth
57.0	3.0	noise	285000	x136941	RMacro_08	1	1	ctx-rh-inferiorparietal	0	depth
60.0	3.0	noise	300000	x136942	RMacro_08	1	3	ctx-rh-inferiorparietal	0	depth
63.0	3.0	noise	315000	x136943	RMacro_08	1	1	ctx-rh-inferiorparietal	0	depth
66.0	3.0	noise	330000	x136944	RMacro_08	1	3	ctx-rh-inferiorparietal	0	depth
69.0	3.0	noise	345000	x136945	RMacro_08	1	1	ctx-rh-inferiorparietal	0	depth
72.0	3.0	noise	360000	x136946	RMacro_08	1	3	ctx-rh-inferiorparietal	0	depth
75.0	3.0	noise	375000	x136947	RMacro_08	1	3	ctx-rh-inferiorparietal	0	depth
78.0	3.0	noise	390000	x136948	RMacro_08	1	3	ctx-rh-inferiorparietal	0	depth
81.0	3.0	noise	405000	x136949	RMacro_08	1	3	ctx-rh-inferiorparietal	0	depth
84.0	3.0	noise	420000	x136950	RMacro_08	1	1	ctx-rh-inferiorparietal	0	depth
87.0	3.0	noise	435000	x136951	RMacro_08	1	3	ctx-rh-inferiorparietal	0	depth
90.0	3.0	noise	450000	x136952	RMacro_08	1	3	ctx-rh-inferiorparietal	0	depth
93.0	3.0	noise	465000	x136953	RMacro_08	1	1	ctx-rh-inferiorparietal	0	depth
96.0	3.0	noise	480000	x136954	RMacro_08	1	1	ctx-rh-inferiorparietal	0	depth
99.0	3.0	noise	495000	x136955	RMacro_08	1	3	ctx-rh-inferiorparietal	0	depth
102.0	3.0	noise	510000	x136956	RMacro_08	1	3	ctx-rh-inferiorparietal	0	depth
105.0	3.0	noise	525000	x136957	RMacro_08	1	1	ctx-rh-inferiorparietal	0	depth
108.0	3.0	noise	540000	x136958	RMacro_08	1	1	ctx-rh-inferiorparietal	0	depth
111.0	3.0	noise	555000	x136959	RMacro_08	1	1	ctx-rh-inferiorparietal	0	depth
114.0	3.0	noise	570000	x136960	RMacro_08	1	1	ctx-rh-inferiorparietal	0	depth
117.0	3.0	noise	585000	x136961	RMacro_08	1	3	ctx-rh-inferiorparietal	0	depth
120.0	3.0	noise	600000	x136962	RMacro_08	1	1	ctx-rh-inferiorparietal	0	depth
123.0	3.0	noise	615000	x136963	RMacro_08	1	1	ctx-rh-inferiorparietal	0	depth
126.0	3.0	noise	630000	x136964	RMacro_08	1	3	ctx-rh-inferiorparietal	0	depth
129.0	3.0	noise	645000	x136965	RMacro_08	1	1	ctx-rh-inferiorparietal	0	depth
132.0	3.0	noise	660000	x136966	RMacro_08	1	3	ctx-rh-inferiorparietal	0	depth
135.0	3.0	noise	675000	x136967	RMacro_08	1	3	ctx-rh-inferiorparietal	0	depth
138.0	3.0	noise	690000	x136968	RMacro_08	1	3	ctx-rh-inferiorparietal	0	depth
141.0	3.0	noise	705000	x136969	RMacro_08	1	1	ctx-rh-inferiorparietal	0	depth
144.0	3.0	physiology	720000	x136970	RMacro_08	3	3	ctx-rh-inferiorparietal	0	depth
147.0	3.0	physiology	735000	x136971	RMacro_08	3	3	ctx-rh-inferiorparietal	0	depth
150.0	3.0	physiology	750000	x136972	RMacro_08	3	3	ctx-rh-inferiorparietal	0	depth
153.0	3.0	physiology	765000	x136973	RMacro_08	3	3	ctx-rh-inferiorparietal	0	depth
156.0	3.0	physiology	780000	x136974	RMacro_08	3	3	ctx-rh-inferiorparietal	0	depth
159.0	3.0	physiology	795000	x136975	RMacro_08	3	3	ctx-rh-inferiorparietal	0	depth
162.0	3.0	physiology	810000	x136976	RMacro_08	3	3	ctx-rh-inferiorparietal	0	depth
165.0	3.0	physiology	825000	x136977	RMacro_08	3	3	ctx-rh-inferiorparietal	0	depth
