onset	duration	trial_type	sample	segment_id	source_channel	category_id	reviewer_id	anatomy	soz	electrode_type
0.0	3.0	noise	0	x012614	ATD_2	1	1	Right-Hippocampus	1	depth
3.0	3.0	noise	15000	x012615	ATD_2	1	3	Right-Hippocampus	1	depth
6.0	3.0	noise	30000	x012616	ATD_2	1	1	Right-Hippocampus	1	depth
9.0	3.0	noise	45000	x012617	ATD_2	1	1	Right-Hippocampus	1	depth
12.0	3.0	noise	60000	x012618	ATD_2	1	3	Right-Hippocampus	1	depth
15.0	3.0	pathology	75000	x012619	ATD_2	2	3	Right-Hippocampus	1	depth
18.0	3.0	pathology	90000	x012620	ATD_2	2	1	Right-Hippocampus	1	depth
21.0	3.0	pathology	105000	x012621	ATD_2	2	3	Right-Hippocampus	1	depth
24.0	3.0	pathology	120000	x012622	ATD_2	2	3	Right-Hippocampus	1	depth
27.0	3.0	noise	135000	x012623	ATD_2	1	3	Right-Hippocampus	1	depth
30.0	3.0	noise	150000	x012624	ATD_2	1	1	Right-Hippocampus	1	depth
33.0	3.0	noise	165000	x012625	ATD_2	1	3	Right-Hippocampus	1	depth
36.0	3.0	noise	180000	x012626	ATD_2	1	3	Right-Hippocampus	1	depth
39.0	3.0	noise	195000	x012627	ATD_2	1	1	Right-Hippocampus	1	depth
42.0	3.0	noise	210000	x012628	ATD_2	1	3	Right-Hippocampus	1	depth
45.0	3.0	noise	225000	x012629	ATD_2	1	1	Right-Hippocampus	1	depth
48.0	3.0	noise	240000	x012630	ATD_2	1	3	Right-Hippocampus	1	depth
51.0	3.0	noise	255000	x012631	ATD_2	1	3	Right-Hippocampus	1	depth
54.0	3.0	noise	270000	x012632	ATD_2	1	3	Right-Hippocampus	1	depth
57.0	3.0	noise	285000	x012633	ATD_2	1	1	Right-Hippocampus	1	depth
60.0	3.0	noise	300000	x012634	ATD_2	1	1	Right-Hippocampus	1	depth
63.0	3.0	noise	315000	x012635	ATD_2	1	3	Right-Hippocampus	1	depth
66.0	3.0	noise	330000	x012636	ATD_2	1	3	Right-Hippocampus	1	depth
69.0	3.0	noise	345000	x012637	ATD_2	1	1	Right-Hippocampus	1	depth
72.0	3.0	noise	360000	x012638	ATD_2	1	1	Right-Hippocampus	1	depth
75.0	3.0	noise	375000	x012639	ATD_2	1	1	Right-Hippocampus	1	depth
78.0	3.0	noise	390000	x012640	ATD_2	1	3	Right-Hippocampus	1	depth
81.0	3.0	noise	405000	x012641	ATD_2	1	3	Right-Hippocampus	1	depth
84.0	3.0	noise	420000	x012642	ATD_2	1	3	Right-Hippocampus	1	depth
87.0	3.0	noise	435000	x012643	ATD_2	1	1	Right-Hippocampus	1	depth
90.0	3.0	noise	450000	x012644	ATD_2	1	1	Right-Hippocampus	1	depth
93.0	3.0	noise	465000	x012645	ATD_2	1	3	Right-Hippocampus	1	depth
96.0	3.0	noise	480000	x012646	ATD_2	1	3	Right-Hippocampus	1	depth
99.0	3.0	noise	495000	x012647	ATD_2	1	3	Right-Hippocampus	1	depth
102.0	3.0	noise	510000	x012648	ATD_2	1	1	Right-Hippocampus	1	depth
105.0	3.0	noise	525000	x012649	ATD_2	1	3	Right-Hippocampus	1	depth
108.0	3.0	noise	540000	x012650	ATD_2	1	3	Right-Hippocampus	1	depth
111.0	3.0	noise	555000	x012651	ATD_2	1	1	Right-Hippocampus	1	depth
114.0	3.0	pathology	570000	x012652	ATD_2	2	3	Right-Hippocampus	1	depth
117.0	3.0	noise	585000	x012653	ATD_2	1	3	Right-Hippocampus	1	depth
120.0	3.0	noise	600000	x012654	ATD_2	1	3	Right-Hippocampus	1	depth
123.0	3.0	pathology	615000	x012655	ATD_2	2	3	Right-Hippocampus	1	depth
126.0	3.0	noise	630000	x012656	ATD_2	1	3	Right-Hippocampus	1	depth
129.0	3.0	noise	645000	x012657	ATD_2	1	3	Right-Hippocampus	1	depth
132.0	3.0	noise	660000	x012658	ATD_2	1	3	Right-Hippocampus	1	depth
135.0	3.0	noise	675000	x012659	ATD_2	1	1	Right-Hippocampus	1	depth
138.0	3.0	noise	690000	x012660	ATD_2	1	3	Right-Hippocampus	1	depth
141.0	3.0	pathology	705000	x012661	ATD_2	2	1	Right-Hippocampus	1	depth
144.0	3.0	pathology	720000	x012662	ATD_2	2	3	Right-Hippocampus	1	depth
147.0	3.0	noise	735000	x012663	ATD_2	1	1	Right-Hippocampus	1	depth
150.0	3.0	noise	750000	x012664	ATD_2	1	3	Right-Hippocampus	1	depth
153.0	3.0	noise	765000	x012665	ATD_2	1	3	Right-Hippocampus	1	depth
156.0	3.0	pathology	780000	x012666	ATD_2	2	3	Right-Hippocampus	1	depth
159.0	3.0	pathology	795000	x012667	ATD_2	2	3	Right-Hippocampus	1	depth
162.0	3.0	pathology	810000	x012668	ATD_2	2	3	Right-Hippocampus	1	depth
165.0	3.0	pathology	825000	x012669	ATD_2	2	3	Right-Hippocampus	1	depth
168.0	3.0	pathology	840000	x012670	ATD_2	2	3	Right-Hippocampus	1	depth
171.0	3.0	pathology	855000	x012671	ATD_2	2	3	Right-Hippocampus	1	depth
174.0	3.0	pathology	870000	x012672	ATD_2	2	3	Right-Hippocampus	1	depth
177.0	3.0	pathology	885000	x012673	ATD_2	2	3	Right-Hippocampus	1	depth
180.0	3.0	noise	900000	x012674	ATD_2	1	3	Right-Hippocampus	1	depth
183.0	3.0	noise	915000	x012675	ATD_2	1	1	Right-Hippocampus	1	depth
186.0	3.0	noise	930000	x012676	ATD_2	1	3	Right-Hippocampus	1	depth
189.0	3.0	noise	945000	x012677	ATD_2	1	3	Right-Hippocampus	1	depth
192.0	3.0	noise	960000	x012678	ATD_2	1	3	Right-Hippocampus	1	depth
195.0	3.0	noise	975000	x012679	ATD_2	1	1	Right-Hippocampus	1	depth
198.0	3.0	pathology	990000	x012680	ATD_2	2	3	Right-Hippocampus	1	depth
201.0	3.0	pathology	1005000	x012681	ATD_2	2	3	Right-Hippocampus	1	depth
204.0	3.0	pathology	1020000	x012682	ATD_2	2	3	Right-Hippocampus	1	depth
207.0	3.0	pathology	1035000	x012683	ATD_2	2	3	Right-Hippocampus	1	depth
210.0	3.0	pathology	1050000	x012684	ATD_2	2	1	Right-Hippocampus	1	depth
213.0	3.0	pathology	1065000	x012685	ATD_2	2	1	Right-Hippocampus	1	depth
216.0	3.0	pathology	1080000	x012686	ATD_2	2	3	Right-Hippocampus	1	depth
219.0	3.0	noise	1095000	x012687	ATD_2	1	1	Right-Hippocampus	1	depth
222.0	3.0	noise	1110000	x012688	ATD_2	1	1	Right-Hippocampus	1	depth
225.0	3.0	pathology	1125000	x012689	ATD_2	2	3	Right-Hippocampus	1	depth
228.0	3.0	noise	1140000	x012690	ATD_2	1	3	Right-Hippocampus	1	depth
231.0	3.0	noise	1155000	x012691	ATD_2	1	3	Right-Hippocampus	1	depth
234.0	3.0	pathology	1170000	x012692	ATD_2	2	3	Right-Hippocampus	1	depth
237.0	3.0	pathology	1185000	x012693	ATD_2	2	1	Right-Hippocampus	1	depth
240.0	3.0	pathology	1200000	x012694	ATD_2	2	3	Right-Hippocampus	1	depth
243.0	3.0	pathology	1215000	x012695	ATD_2	2	3	Right-Hippocampus	1	depth
246.0	3.0	noise	1230000	x012696	ATD_2	1	1	Right-Hippocampus	1	depth
249.0	3.0	pathology	1245000	x012697	ATD_2	2	1	Right-Hippocampus	1	depth
252.0	3.0	pathology	1260000	x012698	ATD_2	2	3	Right-Hippocampus	1	depth
255.0	3.0	pathology	1275000	x012699	ATD_2	2	1	Right-Hippocampus	1	depth
258.0	3.0	pathology	1290000	x012700	ATD_2	2	3	Right-Hippocampus	1	depth
261.0	3.0	pathology	1305000	x012701	ATD_2	2	1	Right-Hippocampus	1	depth
264.0	3.0	pathology	1320000	x012702	ATD_2	2	3	Right-Hippocampus	1	depth
267.0	3.0	pathology	1335000	x012703	ATD_2	2	3	Right-Hippocampus	1	depth
270.0	3.0	pathology	1350000	x012704	ATD_2	2	3	Right-Hippocampus	1	depth
273.0	3.0	pathology	1365000	x012705	ATD_2	2	3	Right-Hippocampus	1	depth
276.0	3.0	pathology	1380000	x012706	ATD_2	2	1	Right-Hippocampus	1	depth
279.0	3.0	pathology	1395000	x012707	ATD_2	2	1	Right-Hippocampus	1	depth
282.0	3.0	pathology	1410000	x012708	ATD_2	2	3	Right-Hippocampus	1	depth
285.0	3.0	pathology	1425000	x012709	ATD_2	2	1	Right-Hippocampus	1	depth
288.0	3.0	pathology	1440000	x012710	ATD_2	2	3	Right-Hippocampus	1	depth
291.0	3.0	pathology	1455000	x012711	ATD_2	2	3	Right-Hippocampus	1	depth
294.0	3.0	pathology	1470000	x012712	ATD_2	2	3	Right-Hippocampus	1	depth
297.0	3.0	pathology	1485000	x012713	ATD_2	2	1	Right-Hippocampus	1	depth
300.0	3.0	pathology	1500000	x012714	ATD_2	2	3	Right-Hippocampus	1	depth
303.0	3.0	pathology	1515000	x012715	ATD_2	2	3	Right-Hippocampus	1	depth
306.0	3.0	noise	1530000	x012716	ATD_2	1	3	Right-Hippocampus	1	depth
309.0	3.0	pathology	1545000	x012717	ATD_2	2	3	Right-Hippocampus	1	depth
312.0	3.0	pathology	1560000	x012718	ATD_2	2	3	Right-Hippocampus	1	depth
315.0	3.0	pathology	1575000	x012719	ATD_2	2	3	Right-Hippocampus	1	depth
318.0	3.0	pathology	1590000	x012720	ATD_2	2	1	Right-Hippocampus	1	depth
321.0	3.0	pathology	1605000	x012721	ATD_2	2	3	Right-Hippocampus	1	depth
324.0	3.0	pathology	1620000	x012722	ATD_2	2	3	Right-Hippocampus	1	depth
327.0	3.0	pathology	1635000	x012723	ATD_2	2	3	Right-Hippocampus	1	depth
330.0	3.0	pathology	1650000	x012724	ATD_2	2	3	Right-Hippocampus	1	depth
333.0	3.0	pathology	1665000	x012725	ATD_2	2	3	Right-Hippocampus	1	depth
336.0	3.0	pathology	1680000	x012726	ATD_2	2	1	Right-Hippocampus	1	depth
339.0	3.0	pathology	1695000	x012727	ATD_2	2	3	Right-Hippocampus	1	depth
342.0	3.0	pathology	1710000	x012728	ATD_2	2	1	Right-Hippocampus	1	depth
345.0	3.0	pathology	1725000	x012729	ATD_2	2	1	Right-Hippocampus	1	depth
348.0	3.0	pathology	1740000	x012730	ATD_2	2	3	Right-Hippocampus	1	depth
351.0	3.0	pathology	1755000	x012731	ATD_2	2	3	Right-Hippocampus	1	depth
354.0	3.0	pathology	1770000	x012732	ATD_2	2	1	Right-Hippocampus	1	depth
357.0	3.0	pathology	1785000	x012733	ATD_2	2	3	Right-Hippocampus	1	depth
360.0	3.0	pathology	1800000	x012734	ATD_2	2	3	Right-Hippocampus	1	depth
363.0	3.0	pathology	1815000	x012735	ATD_2	2	1	Right-Hippocampus	1	depth
366.0	3.0	pathology	1830000	x012736	ATD_2	2	3	Right-Hippocampus	1	depth
369.0	3.0	pathology	1845000	x012737	ATD_2	2	3	Right-Hippocampus	1	depth
372.0	3.0	pathology	1860000	x012738	ATD_2	2	3	Right-Hippocampus	1	depth
375.0	3.0	pathology	1875000	x012739	ATD_2	2	3	Right-Hippocampus	1	depth
378.0	3.0	pathology	1890000	x012740	ATD_2	2	1	Right-Hippocampus	1	depth
381.0	3.0	pathology	1905000	x012741	ATD_2	2	3	Right-Hippocampus	1	depth
384.0	3.0	physiology	1920000	x012742	ATD_2	3	1	Right-Hippocampus	1	depth
387.0	3.0	physiology	1935000	x012743	ATD_2	3	1	Right-Hippocampus	1	depth
390.0	3.0	physiology	1950000	x012744	ATD_2	3	1	Right-Hippocampus	1	depth
393.0	3.0	physiology	1965000	x012745	ATD_2	3	1	Right-Hippocampus	1	depth
396.0	3.0	physiology	1980000	x012746	ATD_2	3	1	Right-Hippocampus	1	depth
399.0	3.0	physiology	1995000	x012747	ATD_2	3	1	Right-Hippocampus	1	depth
402.0	3.0	physiology	2010000	x012748	ATD_2	3	1	Right-Hippocampus	1	depth
405.0	3.0	physiology	2025000	x012749	ATD_2	3	1	Right-Hippocampus	1	depth
408.0	3.0	physiology	2040000	x012750	ATD_2	3	1	Right-Hippocampus	1	depth
411.0	3.0	physiology	2055000	x012751	ATD_2	3	1	Right-Hippocampus	1	depth
414.0	3.0	pathology	2070000	x012752	ATD_2	2	3	Right-Hippocampus	1	depth
417.0	3.0	pathology	2085000	x012753	ATD_2	2	1	Right-Hippocampus	1	depth
420.0	3.0	pathology	2100000	x012754	ATD_2	2	3	Right-Hippocampus	1	depth
423.0	3.0	pathology	2115000	x012755	ATD_2	2	3	Right-Hippocampus	1	depth
426.0	3.0	pathology	2130000	x012756	ATD_2	2	3	Right-Hippocampus	1	depth
429.0	3.0	pathology	2145000	x012757	ATD_2	2	3	Right-Hippocampus	1	depth
432.0	3.0	pathology	2160000	x012758	ATD_2	2	3	Right-Hippocampus	1	depth
435.0	3.0	pathology	2175000	x012759	ATD_2	2	1	Right-Hippocampus	1	depth
438.0	3.0	pathology	2190000	x012760	ATD_2	2	1	Right-Hippocampus	1	depth
441.0	3.0	pathology	2205000	x012761	ATD_2	2	3	Right-Hippocampus	1	depth
444.0	3.0	pathology	2220000	x012762	ATD_2	2	3	Right-Hippocampus	1	depth
447.0	3.0	pathology	2235000	x012763	ATD_2	2	1	Right-Hippocampus	1	depth
450.0	3.0	pathology	2250000	x012764	ATD_2	2	3	Right-Hippocampus	1	depth
453.0	3.0	pathology	2265000	x012765	ATD_2	2	1	Right-Hippocampus	1	depth
456.0	3.0	pathology	2280000	x012766	ATD_2	2	1	Right-Hippocampus	1	depth
459.0	3.0	pathology	2295000	x012767	ATD_2	2	1	Right-Hippocampus	1	depth
462.0	3.0	pathology	2310000	x012768	ATD_2	2	3	Right-Hippocampus	1	depth
465.0	3.0	pathology	2325000	x012769	ATD_2	2	3	Right-Hippocampus	1	depth
468.0	3.0	pathology	2340000	x012770	ATD_2	2	3	Right-Hippocampus	1	depth
471.0	3.0	pathology	2355000	x012771	ATD_2	2	1	Right-Hippocampus	1	depth
474.0	3.0	pathology	2370000	x012772	ATD_2	2	3	Right-Hippocampus	1	depth
477.0	3.0	pathology	2385000	x012773	ATD_2	2	3	Right-Hippocampus	1	depth
480.0	3.0	pathology	2400000	x012774	ATD_2	2	1	Right-Hippocampus	1	depth
483.0	3.0	pathology	2415000	x012775	ATD_2	2	3	Right-Hippocampus	1	depth
486.0	3.0	pathology	2430000	x012776	ATD_2	2	1	Right-Hippocampus	1	depth
489.0	3.0	pathology	2445000	x012777	ATD_2	2	3	Right-Hippocampus	1	depth
492.0	3.0	pathology	2460000	x012778	ATD_2	2	1	Right-Hippocampus	1	depth
495.0	3.0	pathology	2475000	x012779	ATD_2	2	1	Right-Hippocampus	1	depth
498.0	3.0	pathology	2490000	x012780	ATD_2	2	3	Right-Hippocampus	1	depth
501.0	3.0	pathology	2505000	x012781	ATD_2	2	1	Right-Hippocampus	1	depth
504.0	3.0	pathology	2520000	x012782	ATD_2	2	1	Right-Hippocampus	1	depth
507.0	3.0	pathology	2535000	x012783	ATD_2	2	1	Right-Hippocampus	1	depth
510.0	3.0	pathology	2550000	x012784	ATD_2	2	1	Right-Hippocampus	1	depth
