onset	duration	trial_type	sample	segment_id	source_channel	category_id	reviewer_id	anatomy	soz	electrode_type
0.0	3.0	noise	0	x025569	LAD_2	1	3	Left-Hippocampus	1	depth
3.0	3.0	noise	15000	x025570	LAD_2	1	3	Left-Hippocampus	1	depth
6.0	3.0	noise	30000	x025571	LAD_2	1	3	Left-Hippocampus	1	depth
9.0	3.0	noise	45000	x025572	LAD_2	1	3	Left-Hippocampus	1	depth
12.0	3.0	noise	60000	x025573	LAD_2	1	3	Left-Hippocampus	1	depth
15.0	3.0	noise	75000	x025574	LAD_2	1	3	Left-Hippocampus	1	depth
18.0	3.0	noise	90000	x025575	LAD_2	1	3	Left-Hippocampus	1	depth
21.0	3.0	noise	105000	x025576	LAD_2	1	3	Left-Hippocampus	1	depth
24.0	3.0	noise	120000	x025577	LAD_2	1	3	Left-Hippocampus	1	depth
27.0	3.0	noise	135000	x025578	LAD_2	1	3	Left-Hippocampus	1	depth
30.0	3.0	noise	150000	x025579	LAD_2	1	3	Left-Hippocampus	1	depth
33.0	3.0	noise	165000	x025580	LAD_2	1	1	Left-Hippocampus	1	depth
36.0	3.0	noise	180000	x025581	LAD_2	1	3	Left-Hippocampus	1	depth
39.0	3.0	noise	195000	x025582	LAD_2	1	3	Left-Hippocampus	1	depth
42.0	3.0	noise	210000	x025583	LAD_2	1	3	Left-Hippocampus	1	depth
45.0	3.0	noise	225000	x025584	LAD_2	1	3	Left-Hippocampus	1	depth
48.0	3.0	noise	240000	x025585	LAD_2	1	3	Left-Hippocampus	1	depth
51.0	3.0	noise	255000	x025586	LAD_2	1	3	Left-Hippocampus	1	depth
54.0	3.0	noise	270000	x025587	LAD_2	1	3	Left-Hippocampus	1	depth
57.0	3.0	noise	285000	x025588	LAD_2	1	3	Left-Hippocampus	1	depth
60.0	3.0	noise	300000	x025589	LAD_2	1	3	Left-Hippocampus	1	depth
63.0	3.0	physiology	315000	x025590	LAD_2	3	2	Left-Hippocampus	1	depth
66.0	3.0	physiology	330000	x025591	LAD_2	3	2	Left-Hippocampus	1	depth
69.0	3.0	physiology	345000	x025592	LAD_2	3	2	Left-Hippocampus	1	depth
72.0	3.0	physiology	360000	x025593	LAD_2	3	2	Left-Hippocampus	1	depth
75.0	3.0	physiology	375000	x025594	LAD_2	3	2	Left-Hippocampus	1	depth
78.0	3.0	physiology	390000	x025595	LAD_2	3	2	Left-Hippocampus	1	depth
81.0	3.0	physiology	405000	x025596	LAD_2	3	2	Left-Hippocampus	1	depth
84.0	3.0	physiology	420000	x025597	LAD_2	3	2	Left-Hippocampus	1	depth
87.0	3.0	physiology	435000	x025598	LAD_2	3	2	Left-Hippocampus	1	depth
90.0	3.0	physiology	450000	x025599	LAD_2	3	2	Left-Hippocampus	1	depth
