onset	duration	trial_type	sample	segment_id	source_channel	category_id	reviewer_id	anatomy	soz	electrode_type
0.0	3.0	pathology	0	x012080	RHIPO1_1	2	3	n/a	1	depth
3.0	3.0	pathology	15000	x012081	RHIPO1_1	2	1	n/a	1	depth
6.0	3.0	pathology	30000	x012082	RHIPO1_1	2	3	n/a	1	depth
9.0	3.0	pathology	45000	x012083	RHIPO1_1	2	3	n/a	1	depth
12.0	3.0	pathology	60000	x012084	RHIPO1_1	2	1	n/a	1	depth
15.0	3.0	pathology	75000	x012085	RHIPO1_1	2	1	n/a	1	depth
18.0	3.0	pathology	90000	x012086	RHIPO1_1	2	3	n/a	1	depth
21.0	3.0	pathology	105000	x012087	RHIPO1_1	2	3	n/a	1	depth
24.0	3.0	pathology	120000	x012088	RHIPO1_1	2	1	n/a	1	depth
27.0	3.0	pathology	135000	x012089	RHIPO1_1	2	3	n/a	1	depth
30.0	3.0	pathology	150000	x012090	RHIPO1_1	2	3	n/a	1	depth
33.0	3.0	pathology	165000	x012091	RHIPO1_1	2	1	n/a	1	depth
36.0	3.0	pathology	180000	x012092	RHIPO1_1	2	1	n/a	1	depth
39.0	3.0	pathology	195000	x012093	RHIPO1_1	2	3	n/a	1	depth
42.0	3.0	pathology	210000	x012094	RHIPO1_1	2	3	n/a	1	depth
45.0	3.0	pathology	225000	x012095	RHIPO1_1	2	1	n/a	1	depth
48.0	3.0	pathology	240000	x012096	RHIPO1_1	2	1	n/a	1	depth
51.0	3.0	pathology	255000	x012097	RHIPO1_1	2	1	n/a	1	depth
54.0	3.0	pathology	270000	x012098	RHIPO1_1	2	3	n/a	1	depth
57.0	3.0	pathology	285000	x012099	RHIPO1_1	2	3	n/a	1	depth
60.0	3.0	pathology	300000	x012100	RHIPO1_1	2	3	n/a	1	depth
63.0	3.0	pathology	315000	x012101	RHIPO1_1	2	1	n/a	1	depth
66.0	3.0	pathology	330000	x012102	RHIPO1_1	2	1	n/a	1	depth
69.0	3.0	pathology	345000	x012103	RHIPO1_1	2	1	n/a	1	depth
72.0	3.0	pathology	360000	x012104	RHIPO1_1	2	3	n/a	1	depth
75.0	3.0	pathology	375000	x012105	RHIPO1_1	2	3	n/a	1	depth
78.0	3.0	pathology	390000	x012106	RHIPO1_1	2	1	n/a	1	depth
81.0	3.0	pathology	405000	x012107	RHIPO1_1	2	1	n/a	1	depth
84.0	3.0	pathology	420000	x012108	RHIPO1_1	2	3	n/a	1	depth
87.0	3.0	pathology	435000	x012109	RHIPO1_1	2	3	n/a	1	depth
90.0	3.0	pathology	450000	x012110	RHIPO1_1	2	3	n/a	1	depth
93.0	3.0	pathology	465000	x012111	RHIPO1_1	2	3	n/a	1	depth
96.0	3.0	pathology	480000	x012112	RHIPO1_1	2	1	n/a	1	depth
99.0	3.0	pathology	495000	x012113	RHIPO1_1	2	3	n/a	1	depth
102.0	3.0	pathology	510000	x012114	RHIPO1_1	2	1	n/a	1	depth
105.0	3.0	pathology	525000	x012115	RHIPO1_1	2	3	n/a	1	depth
108.0	3.0	pathology	540000	x012116	RHIPO1_1	2	1	n/a	1	depth
111.0	3.0	pathology	555000	x012117	RHIPO1_1	2	3	n/a	1	depth
114.0	3.0	pathology	570000	x012118	RHIPO1_1	2	3	n/a	1	depth
117.0	3.0	pathology	585000	x012119	RHIPO1_1	2	1	n/a	1	depth
120.0	3.0	pathology	600000	x012120	RHIPO1_1	2	3	n/a	1	depth
123.0	3.0	pathology	615000	x012121	RHIPO1_1	2	3	n/a	1	depth
126.0	3.0	pathology	630000	x012122	RHIPO1_1	2	3	n/a	1	depth
129.0	3.0	pathology	645000	x012123	RHIPO1_1	2	3	n/a	1	depth
132.0	3.0	pathology	660000	x012124	RHIPO1_1	2	3	n/a	1	depth
135.0	3.0	pathology	675000	x012125	RHIPO1_1	2	3	n/a	1	depth
138.0	3.0	pathology	690000	x012126	RHIPO1_1	2	1	n/a	1	depth
141.0	3.0	pathology	705000	x012127	RHIPO1_1	2	3	n/a	1	depth
144.0	3.0	pathology	720000	x012128	RHIPO1_1	2	3	n/a	1	depth
147.0	3.0	pathology	735000	x012129	RHIPO1_1	2	1	n/a	1	depth
150.0	3.0	pathology	750000	x012130	RHIPO1_1	2	3	n/a	1	depth
153.0	3.0	pathology	765000	x012131	RHIPO1_1	2	3	n/a	1	depth
156.0	3.0	pathology	780000	x012132	RHIPO1_1	2	3	n/a	1	depth
159.0	3.0	pathology	795000	x012133	RHIPO1_1	2	1	n/a	1	depth
162.0	3.0	pathology	810000	x012134	RHIPO1_1	2	3	n/a	1	depth
165.0	3.0	pathology	825000	x012135	RHIPO1_1	2	3	n/a	1	depth
168.0	3.0	pathology	840000	x012136	RHIPO1_1	2	1	n/a	1	depth
171.0	3.0	pathology	855000	x012137	RHIPO1_1	2	1	n/a	1	depth
174.0	3.0	pathology	870000	x012138	RHIPO1_1	2	1	n/a	1	depth
177.0	3.0	pathology	885000	x012139	RHIPO1_1	2	1	n/a	1	depth
180.0	3.0	pathology	900000	x012140	RHIPO1_1	2	3	n/a	1	depth
183.0	3.0	pathology	915000	x012141	RHIPO1_1	2	1	n/a	1	depth
186.0	3.0	pathology	930000	x012142	RHIPO1_1	2	1	n/a	1	depth
189.0	3.0	pathology	945000	x012143	RHIPO1_1	2	3	n/a	1	depth
192.0	3.0	pathology	960000	x012144	RHIPO1_1	2	3	n/a	1	depth
195.0	3.0	pathology	975000	x012145	RHIPO1_1	2	3	n/a	1	depth
198.0	3.0	pathology	990000	x012146	RHIPO1_1	2	1	n/a	1	depth
201.0	3.0	pathology	1005000	x012147	RHIPO1_1	2	1	n/a	1	depth
204.0	3.0	pathology	1020000	x012148	RHIPO1_1	2	3	n/a	1	depth
207.0	3.0	pathology	1035000	x012149	RHIPO1_1	2	1	n/a	1	depth
210.0	3.0	pathology	1050000	x012150	RHIPO1_1	2	3	n/a	1	depth
213.0	3.0	pathology	1065000	x012151	RHIPO1_1	2	1	n/a	1	depth
216.0	3.0	pathology	1080000	x012152	RHIPO1_1	2	1	n/a	1	depth
219.0	3.0	pathology	1095000	x012153	RHIPO1_1	2	1	n/a	1	depth
222.0	3.0	pathology	1110000	x012154	RHIPO1_1	2	3	n/a	1	depth
225.0	3.0	pathology	1125000	x012155	RHIPO1_1	2	1	n/a	1	depth
228.0	3.0	pathology	1140000	x012156	RHIPO1_1	2	3	n/a	1	depth
