onset	duration	trial_type	sample	segment_id	source_channel	category_id	reviewer_id	anatomy	soz	electrode_type
0.0	3.0	pathology	0	x006272	LHIPO1_1	2	3	n/a	1	depth
3.0	3.0	physiology	15000	x006273	LHIPO1_1	3	1	n/a	1	depth
6.0	3.0	physiology	30000	x006274	LHIPO1_1	3	1	n/a	1	depth
9.0	3.0	physiology	45000	x006275	LHIPO1_1	3	1	n/a	1	depth
12.0	3.0	physiology	60000	x006276	LHIPO1_1	3	1	n/a	1	depth
15.0	3.0	physiology	75000	x006277	LHIPO1_1	3	1	n/a	1	depth
18.0	3.0	physiology	90000	x006278	LHIPO1_1	3	1	n/a	1	depth
21.0	3.0	physiology	105000	x006279	LHIPO1_1	3	1	n/a	1	depth
24.0	3.0	physiology	120000	x006280	LHIPO1_1	3	1	n/a	1	depth
27.0	3.0	physiology	135000	x006281	LHIPO1_1	3	1	n/a	1	depth
30.0	3.0	physiology	150000	x006282	LHIPO1_1	3	1	n/a	1	depth
33.0	3.0	physiology	165000	x006283	LHIPO1_1	3	1	n/a	1	depth
36.0	3.0	physiology	180000	x006284	LHIPO1_1	3	1	n/a	1	depth
39.0	3.0	physiology	195000	x006285	LHIPO1_1	3	1	n/a	1	depth
42.0	3.0	physiology	210000	x006286	LHIPO1_1	3	1	n/a	1	depth
45.0	3.0	physiology	225000	x006287	LHIPO1_1	3	1	n/a	1	depth
48.0	3.0	physiology	240000	x006288	LHIPO1_1	3	1	n/a	1	depth
51.0	3.0	physiology	255000	x006289	LHIPO1_1	3	1	n/a	1	depth
54.0	3.0	physiology	270000	x006290	LHIPO1_1	3	1	n/a	1	depth
57.0	3.0	physiology	285000	x006291	LHIPO1_1	3	1	n/a	1	depth
60.0	3.0	physiology	300000	x006292	LHIPO1_1	3	1	n/a	1	depth
63.0	3.0	physiology	315000	x006293	LHIPO1_1	3	1	n/a	1	depth
66.0	3.0	physiology	330000	x006294	LHIPO1_1	3	1	n/a	1	depth
69.0	3.0	physiology	345000	x006295	LHIPO1_1	3	1	n/a	1	depth
72.0	3.0	physiology	360000	x006296	LHIPO1_1	3	1	n/a	1	depth
75.0	3.0	physiology	375000	x006297	LHIPO1_1	3	1	n/a	1	depth
78.0	3.0	physiology	390000	x006298	LHIPO1_1	3	1	n/a	1	depth
81.0	3.0	physiology	405000	x006299	LHIPO1_1	3	1	n/a	1	depth
84.0	3.0	physiology	420000	x006300	LHIPO1_1	3	1	n/a	1	depth
87.0	3.0	physiology	435000	x006301	LHIPO1_1	3	1	n/a	1	depth
90.0	3.0	physiology	450000	x006302	LHIPO1_1	3	1	n/a	1	depth
93.0	3.0	physiology	465000	x006303	LHIPO1_1	3	1	n/a	1	depth
96.0	3.0	physiology	480000	x006304	LHIPO1_1	3	1	n/a	1	depth
99.0	3.0	physiology	495000	x006305	LHIPO1_1	3	1	n/a	1	depth
102.0	3.0	physiology	510000	x006306	LHIPO1_1	3	1	n/a	1	depth
105.0	3.0	physiology	525000	x006307	LHIPO1_1	3	1	n/a	1	depth
108.0	3.0	physiology	540000	x006308	LHIPO1_1	3	1	n/a	1	depth
111.0	3.0	physiology	555000	x006309	LHIPO1_1	3	1	n/a	1	depth
114.0	3.0	physiology	570000	x006310	LHIPO1_1	3	1	n/a	1	depth
117.0	3.0	physiology	585000	x006311	LHIPO1_1	3	1	n/a	1	depth
120.0	3.0	physiology	600000	x006312	LHIPO1_1	3	1	n/a	1	depth
123.0	3.0	physiology	615000	x006313	LHIPO1_1	3	1	n/a	1	depth
126.0	3.0	physiology	630000	x006314	LHIPO1_1	3	1	n/a	1	depth
129.0	3.0	physiology	645000	x006315	LHIPO1_1	3	1	n/a	1	depth
132.0	3.0	physiology	660000	x006316	LHIPO1_1	3	1	n/a	1	depth
135.0	3.0	physiology	675000	x006317	LHIPO1_1	3	1	n/a	1	depth
138.0	3.0	physiology	690000	x006318	LHIPO1_1	3	1	n/a	1	depth
141.0	3.0	physiology	705000	x006319	LHIPO1_1	3	1	n/a	1	depth
144.0	3.0	physiology	720000	x006320	LHIPO1_1	3	1	n/a	1	depth
147.0	3.0	physiology	735000	x006321	LHIPO1_1	3	1	n/a	1	depth
150.0	3.0	physiology	750000	x006322	LHIPO1_1	3	1	n/a	1	depth
153.0	3.0	physiology	765000	x006323	LHIPO1_1	3	1	n/a	1	depth
156.0	3.0	physiology	780000	x006324	LHIPO1_1	3	1	n/a	1	depth
159.0	3.0	physiology	795000	x006325	LHIPO1_1	3	1	n/a	1	depth
162.0	3.0	physiology	810000	x006326	LHIPO1_1	3	1	n/a	1	depth
165.0	3.0	physiology	825000	x006327	LHIPO1_1	3	1	n/a	1	depth
168.0	3.0	physiology	840000	x006328	LHIPO1_1	3	1	n/a	1	depth
171.0	3.0	physiology	855000	x006329	LHIPO1_1	3	1	n/a	1	depth
174.0	3.0	physiology	870000	x006330	LHIPO1_1	3	1	n/a	1	depth
177.0	3.0	physiology	885000	x006331	LHIPO1_1	3	1	n/a	1	depth
180.0	3.0	physiology	900000	x006332	LHIPO1_1	3	1	n/a	1	depth
183.0	3.0	physiology	915000	x006333	LHIPO1_1	3	1	n/a	1	depth
186.0	3.0	physiology	930000	x006334	LHIPO1_1	3	1	n/a	1	depth
189.0	3.0	physiology	945000	x006335	LHIPO1_1	3	1	n/a	1	depth
192.0	3.0	physiology	960000	x006336	LHIPO1_1	3	1	n/a	1	depth
195.0	3.0	physiology	975000	x006337	LHIPO1_1	3	1	n/a	1	depth
