onset	duration	trial_type	sample	segment_id	source_channel	category_id	reviewer_id	anatomy	soz	electrode_type
0.0	3.0	physiology	0	x009265	LHIPO1_4	3	1	n/a	0	depth
3.0	3.0	physiology	15000	x009266	LHIPO1_4	3	1	n/a	0	depth
6.0	3.0	physiology	30000	x009267	LHIPO1_4	3	1	n/a	0	depth
9.0	3.0	physiology	45000	x009268	LHIPO1_4	3	1	n/a	0	depth
12.0	3.0	physiology	60000	x009269	LHIPO1_4	3	1	n/a	0	depth
15.0	3.0	physiology	75000	x009270	LHIPO1_4	3	1	n/a	0	depth
18.0	3.0	physiology	90000	x009271	LHIPO1_4	3	1	n/a	0	depth
21.0	3.0	physiology	105000	x009272	LHIPO1_4	3	1	n/a	0	depth
24.0	3.0	physiology	120000	x009273	LHIPO1_4	3	1	n/a	0	depth
27.0	3.0	physiology	135000	x009274	LHIPO1_4	3	1	n/a	0	depth
30.0	3.0	physiology	150000	x009275	LHIPO1_4	3	1	n/a	0	depth
33.0	3.0	physiology	165000	x009276	LHIPO1_4	3	1	n/a	0	depth
36.0	3.0	physiology	180000	x009277	LHIPO1_4	3	1	n/a	0	depth
39.0	3.0	physiology	195000	x009278	LHIPO1_4	3	1	n/a	0	depth
42.0	3.0	physiology	210000	x009279	LHIPO1_4	3	1	n/a	0	depth
45.0	3.0	physiology	225000	x009280	LHIPO1_4	3	1	n/a	0	depth
48.0	3.0	physiology	240000	x009281	LHIPO1_4	3	1	n/a	0	depth
51.0	3.0	physiology	255000	x009282	LHIPO1_4	3	1	n/a	0	depth
54.0	3.0	physiology	270000	x009283	LHIPO1_4	3	1	n/a	0	depth
57.0	3.0	physiology	285000	x009284	LHIPO1_4	3	1	n/a	0	depth
60.0	3.0	physiology	300000	x009285	LHIPO1_4	3	3	n/a	0	depth
63.0	3.0	physiology	315000	x009286	LHIPO1_4	3	3	n/a	0	depth
66.0	3.0	physiology	330000	x009287	LHIPO1_4	3	1	n/a	0	depth
69.0	3.0	physiology	345000	x009288	LHIPO1_4	3	3	n/a	0	depth
72.0	3.0	physiology	360000	x009289	LHIPO1_4	3	3	n/a	0	depth
75.0	3.0	physiology	375000	x009290	LHIPO1_4	3	3	n/a	0	depth
78.0	3.0	physiology	390000	x009291	LHIPO1_4	3	1	n/a	0	depth
81.0	3.0	physiology	405000	x009292	LHIPO1_4	3	1	n/a	0	depth
84.0	3.0	physiology	420000	x009293	LHIPO1_4	3	1	n/a	0	depth
87.0	3.0	physiology	435000	x009294	LHIPO1_4	3	1	n/a	0	depth
90.0	3.0	physiology	450000	x009295	LHIPO1_4	3	1	n/a	0	depth
93.0	3.0	physiology	465000	x009296	LHIPO1_4	3	3	n/a	0	depth
96.0	3.0	physiology	480000	x009297	LHIPO1_4	3	1	n/a	0	depth
