onset	duration	trial_type	sample	segment_id	source_channel	category_id	reviewer_id	anatomy	soz	electrode_type
0.0	3.0	physiology	0	x011445	LHIPO2_3	3	3	n/a	0	depth
3.0	3.0	physiology	15000	x011446	LHIPO2_3	3	3	n/a	0	depth
6.0	3.0	physiology	30000	x011447	LHIPO2_3	3	3	n/a	0	depth
9.0	3.0	physiology	45000	x011448	LHIPO2_3	3	3	n/a	0	depth
12.0	3.0	physiology	60000	x011449	LHIPO2_3	3	3	n/a	0	depth
15.0	3.0	physiology	75000	x011450	LHIPO2_3	3	3	n/a	0	depth
18.0	3.0	physiology	90000	x011451	LHIPO2_3	3	3	n/a	0	depth
21.0	3.0	physiology	105000	x011452	LHIPO2_3	3	3	n/a	0	depth
24.0	3.0	physiology	120000	x011453	LHIPO2_3	3	3	n/a	0	depth
27.0	3.0	physiology	135000	x011454	LHIPO2_3	3	3	n/a	0	depth
30.0	3.0	physiology	150000	x011455	LHIPO2_3	3	3	n/a	0	depth
33.0	3.0	physiology	165000	x011456	LHIPO2_3	3	3	n/a	0	depth
36.0	3.0	physiology	180000	x011457	LHIPO2_3	3	3	n/a	0	depth
39.0	3.0	physiology	195000	x011458	LHIPO2_3	3	3	n/a	0	depth
42.0	3.0	physiology	210000	x011459	LHIPO2_3	3	3	n/a	0	depth
45.0	3.0	physiology	225000	x011460	LHIPO2_3	3	3	n/a	0	depth
48.0	3.0	physiology	240000	x011461	LHIPO2_3	3	3	n/a	0	depth
51.0	3.0	physiology	255000	x011462	LHIPO2_3	3	3	n/a	0	depth
54.0	3.0	physiology	270000	x011463	LHIPO2_3	3	3	n/a	0	depth
57.0	3.0	physiology	285000	x011464	LHIPO2_3	3	3	n/a	0	depth
60.0	3.0	physiology	300000	x011465	LHIPO2_3	3	3	n/a	0	depth
63.0	3.0	physiology	315000	x011466	LHIPO2_3	3	3	n/a	0	depth
66.0	3.0	physiology	330000	x011467	LHIPO2_3	3	3	n/a	0	depth
69.0	3.0	physiology	345000	x011468	LHIPO2_3	3	3	n/a	0	depth
72.0	3.0	physiology	360000	x011469	LHIPO2_3	3	3	n/a	0	depth
75.0	3.0	physiology	375000	x011470	LHIPO2_3	3	3	n/a	0	depth
78.0	3.0	physiology	390000	x011471	LHIPO2_3	3	3	n/a	0	depth
81.0	3.0	physiology	405000	x011472	LHIPO2_3	3	3	n/a	0	depth
84.0	3.0	physiology	420000	x011473	LHIPO2_3	3	3	n/a	0	depth
87.0	3.0	physiology	435000	x011474	LHIPO2_3	3	3	n/a	0	depth
90.0	3.0	physiology	450000	x011475	LHIPO2_3	3	3	n/a	0	depth
93.0	3.0	physiology	465000	x011476	LHIPO2_3	3	3	n/a	0	depth
96.0	3.0	physiology	480000	x011477	LHIPO2_3	3	3	n/a	0	depth
99.0	3.0	physiology	495000	x011478	LHIPO2_3	3	3	n/a	0	depth
102.0	3.0	physiology	510000	x011479	LHIPO2_3	3	3	n/a	0	depth
105.0	3.0	physiology	525000	x011480	LHIPO2_3	3	3	n/a	0	depth
108.0	3.0	physiology	540000	x011481	LHIPO2_3	3	3	n/a	0	depth
111.0	3.0	physiology	555000	x011482	LHIPO2_3	3	3	n/a	0	depth
114.0	3.0	physiology	570000	x011483	LHIPO2_3	3	3	n/a	0	depth
117.0	3.0	physiology	585000	x011484	LHIPO2_3	3	3	n/a	0	depth
