onset	duration	trial_type	sample	segment_id	source_channel	category_id	reviewer_id	anatomy	soz	electrode_type
0.0	3.0	physiology	0	x010292	LHIPO2_1	3	1	n/a	0	depth
3.0	3.0	physiology	15000	x010293	LHIPO2_1	3	1	n/a	0	depth
6.0	3.0	physiology	30000	x010294	LHIPO2_1	3	1	n/a	0	depth
9.0	3.0	physiology	45000	x010295	LHIPO2_1	3	1	n/a	0	depth
12.0	3.0	physiology	60000	x010296	LHIPO2_1	3	1	n/a	0	depth
15.0	3.0	physiology	75000	x010297	LHIPO2_1	3	1	n/a	0	depth
18.0	3.0	physiology	90000	x010298	LHIPO2_1	3	1	n/a	0	depth
21.0	3.0	physiology	105000	x010299	LHIPO2_1	3	1	n/a	0	depth
24.0	3.0	physiology	120000	x010300	LHIPO2_1	3	1	n/a	0	depth
27.0	3.0	physiology	135000	x010301	LHIPO2_1	3	1	n/a	0	depth
30.0	3.0	physiology	150000	x010302	LHIPO2_1	3	1	n/a	0	depth
33.0	3.0	physiology	165000	x010303	LHIPO2_1	3	1	n/a	0	depth
36.0	3.0	physiology	180000	x010304	LHIPO2_1	3	1	n/a	0	depth
39.0	3.0	physiology	195000	x010305	LHIPO2_1	3	1	n/a	0	depth
42.0	3.0	physiology	210000	x010306	LHIPO2_1	3	1	n/a	0	depth
45.0	3.0	physiology	225000	x010307	LHIPO2_1	3	1	n/a	0	depth
48.0	3.0	physiology	240000	x010308	LHIPO2_1	3	1	n/a	0	depth
51.0	3.0	physiology	255000	x010309	LHIPO2_1	3	1	n/a	0	depth
54.0	3.0	physiology	270000	x010310	LHIPO2_1	3	1	n/a	0	depth
57.0	3.0	physiology	285000	x010311	LHIPO2_1	3	3	n/a	0	depth
60.0	3.0	physiology	300000	x010312	LHIPO2_1	3	3	n/a	0	depth
63.0	3.0	physiology	315000	x010313	LHIPO2_1	3	3	n/a	0	depth
66.0	3.0	physiology	330000	x010314	LHIPO2_1	3	1	n/a	0	depth
69.0	3.0	physiology	345000	x010315	LHIPO2_1	3	1	n/a	0	depth
72.0	3.0	physiology	360000	x010316	LHIPO2_1	3	1	n/a	0	depth
75.0	3.0	physiology	375000	x010317	LHIPO2_1	3	1	n/a	0	depth
78.0	3.0	physiology	390000	x010318	LHIPO2_1	3	1	n/a	0	depth
81.0	3.0	physiology	405000	x010319	LHIPO2_1	3	1	n/a	0	depth
84.0	3.0	physiology	420000	x010320	LHIPO2_1	3	1	n/a	0	depth
87.0	3.0	physiology	435000	x010321	LHIPO2_1	3	1	n/a	0	depth
90.0	3.0	physiology	450000	x010322	LHIPO2_1	3	1	n/a	0	depth
93.0	3.0	physiology	465000	x010323	LHIPO2_1	3	1	n/a	0	depth
96.0	3.0	physiology	480000	x010324	LHIPO2_1	3	1	n/a	0	depth
99.0	3.0	physiology	495000	x010325	LHIPO2_1	3	1	n/a	0	depth
102.0	3.0	physiology	510000	x010326	LHIPO2_1	3	1	n/a	0	depth
105.0	3.0	physiology	525000	x010327	LHIPO2_1	3	1	n/a	0	depth
108.0	3.0	physiology	540000	x010328	LHIPO2_1	3	1	n/a	0	depth
111.0	3.0	physiology	555000	x010329	LHIPO2_1	3	1	n/a	0	depth
114.0	3.0	physiology	570000	x010330	LHIPO2_1	3	1	n/a	0	depth
117.0	3.0	physiology	585000	x010331	LHIPO2_1	3	1	n/a	0	depth
120.0	3.0	physiology	600000	x010332	LHIPO2_1	3	1	n/a	0	depth
123.0	3.0	physiology	615000	x010333	LHIPO2_1	3	1	n/a	0	depth
126.0	3.0	physiology	630000	x010334	LHIPO2_1	3	1	n/a	0	depth
129.0	3.0	physiology	645000	x010335	LHIPO2_1	3	1	n/a	0	depth
132.0	3.0	physiology	660000	x010336	LHIPO2_1	3	1	n/a	0	depth
135.0	3.0	physiology	675000	x010337	LHIPO2_1	3	3	n/a	0	depth
138.0	3.0	physiology	690000	x010338	LHIPO2_1	3	3	n/a	0	depth
141.0	3.0	physiology	705000	x010339	LHIPO2_1	3	1	n/a	0	depth
144.0	3.0	physiology	720000	x010340	LHIPO2_1	3	1	n/a	0	depth
147.0	3.0	physiology	735000	x010341	LHIPO2_1	3	3	n/a	0	depth
150.0	3.0	physiology	750000	x010342	LHIPO2_1	3	3	n/a	0	depth
153.0	3.0	physiology	765000	x010343	LHIPO2_1	3	3	n/a	0	depth
156.0	3.0	physiology	780000	x010344	LHIPO2_1	3	1	n/a	0	depth
159.0	3.0	physiology	795000	x010345	LHIPO2_1	3	1	n/a	0	depth
162.0	3.0	physiology	810000	x010346	LHIPO2_1	3	1	n/a	0	depth
165.0	3.0	physiology	825000	x010347	LHIPO2_1	3	1	n/a	0	depth
168.0	3.0	physiology	840000	x010348	LHIPO2_1	3	1	n/a	0	depth
171.0	3.0	physiology	855000	x010349	LHIPO2_1	3	1	n/a	0	depth
174.0	3.0	physiology	870000	x010350	LHIPO2_1	3	1	n/a	0	depth
177.0	3.0	physiology	885000	x010351	LHIPO2_1	3	1	n/a	0	depth
180.0	3.0	physiology	900000	x010352	LHIPO2_1	3	1	n/a	0	depth
183.0	3.0	physiology	915000	x010353	LHIPO2_1	3	3	n/a	0	depth
186.0	3.0	physiology	930000	x010354	LHIPO2_1	3	1	n/a	0	depth
189.0	3.0	physiology	945000	x010355	LHIPO2_1	3	3	n/a	0	depth
192.0	3.0	physiology	960000	x010356	LHIPO2_1	3	3	n/a	0	depth
195.0	3.0	physiology	975000	x010357	LHIPO2_1	3	3	n/a	0	depth
198.0	3.0	physiology	990000	x010358	LHIPO2_1	3	3	n/a	0	depth
201.0	3.0	physiology	1005000	x010359	LHIPO2_1	3	3	n/a	0	depth
204.0	3.0	physiology	1020000	x010360	LHIPO2_1	3	1	n/a	0	depth
207.0	3.0	physiology	1035000	x010361	LHIPO2_1	3	3	n/a	0	depth
210.0	3.0	physiology	1050000	x010362	LHIPO2_1	3	3	n/a	0	depth
213.0	3.0	physiology	1065000	x010363	LHIPO2_1	3	3	n/a	0	depth
216.0	3.0	physiology	1080000	x010364	LHIPO2_1	3	3	n/a	0	depth
219.0	3.0	physiology	1095000	x010365	LHIPO2_1	3	1	n/a	0	depth
222.0	3.0	physiology	1110000	x010366	LHIPO2_1	3	1	n/a	0	depth
225.0	3.0	physiology	1125000	x010367	LHIPO2_1	3	1	n/a	0	depth
228.0	3.0	physiology	1140000	x010368	LHIPO2_1	3	3	n/a	0	depth
231.0	3.0	physiology	1155000	x010369	LHIPO2_1	3	1	n/a	0	depth
234.0	3.0	physiology	1170000	x010370	LHIPO2_1	3	3	n/a	0	depth
237.0	3.0	physiology	1185000	x010371	LHIPO2_1	3	1	n/a	0	depth
240.0	3.0	physiology	1200000	x010372	LHIPO2_1	3	1	n/a	0	depth
243.0	3.0	physiology	1215000	x010373	LHIPO2_1	3	1	n/a	0	depth
246.0	3.0	physiology	1230000	x010374	LHIPO2_1	3	1	n/a	0	depth
249.0	3.0	physiology	1245000	x010375	LHIPO2_1	3	1	n/a	0	depth
252.0	3.0	physiology	1260000	x010376	LHIPO2_1	3	1	n/a	0	depth
255.0	3.0	physiology	1275000	x010377	LHIPO2_1	3	1	n/a	0	depth
258.0	3.0	physiology	1290000	x010378	LHIPO2_1	3	1	n/a	0	depth
261.0	3.0	physiology	1305000	x010379	LHIPO2_1	3	1	n/a	0	depth
264.0	3.0	physiology	1320000	x010380	LHIPO2_1	3	1	n/a	0	depth
267.0	3.0	physiology	1335000	x010381	LHIPO2_1	3	1	n/a	0	depth
270.0	3.0	physiology	1350000	x010382	LHIPO2_1	3	1	n/a	0	depth
273.0	3.0	physiology	1365000	x010383	LHIPO2_1	3	1	n/a	0	depth
276.0	3.0	physiology	1380000	x010384	LHIPO2_1	3	3	n/a	0	depth
279.0	3.0	physiology	1395000	x010385	LHIPO2_1	3	3	n/a	0	depth
282.0	3.0	physiology	1410000	x010386	LHIPO2_1	3	3	n/a	0	depth
285.0	3.0	physiology	1425000	x010387	LHIPO2_1	3	3	n/a	0	depth
288.0	3.0	physiology	1440000	x010388	LHIPO2_1	3	1	n/a	0	depth
291.0	3.0	physiology	1455000	x010389	LHIPO2_1	3	1	n/a	0	depth
294.0	3.0	physiology	1470000	x010390	LHIPO2_1	3	1	n/a	0	depth
297.0	3.0	physiology	1485000	x010391	LHIPO2_1	3	3	n/a	0	depth
300.0	3.0	physiology	1500000	x010392	LHIPO2_1	3	1	n/a	0	depth
303.0	3.0	physiology	1515000	x010393	LHIPO2_1	3	3	n/a	0	depth
306.0	3.0	physiology	1530000	x010394	LHIPO2_1	3	1	n/a	0	depth
309.0	3.0	physiology	1545000	x010395	LHIPO2_1	3	1	n/a	0	depth
312.0	3.0	physiology	1560000	x010396	LHIPO2_1	3	1	n/a	0	depth
315.0	3.0	physiology	1575000	x010397	LHIPO2_1	3	3	n/a	0	depth
318.0	3.0	physiology	1590000	x010398	LHIPO2_1	3	1	n/a	0	depth
