onset	duration	trial_type	sample	segment_id	source_channel	category_id	reviewer_id	anatomy	soz	electrode_type
0.0	3.0	physiology	0	x011318	LHIPO2_2	3	3	n/a	0	depth
3.0	3.0	physiology	15000	x011319	LHIPO2_2	3	3	n/a	0	depth
6.0	3.0	physiology	30000	x011320	LHIPO2_2	3	3	n/a	0	depth
9.0	3.0	physiology	45000	x011321	LHIPO2_2	3	3	n/a	0	depth
12.0	3.0	physiology	60000	x011322	LHIPO2_2	3	3	n/a	0	depth
15.0	3.0	physiology	75000	x011323	LHIPO2_2	3	3	n/a	0	depth
18.0	3.0	physiology	90000	x011324	LHIPO2_2	3	3	n/a	0	depth
21.0	3.0	physiology	105000	x011325	LHIPO2_2	3	3	n/a	0	depth
24.0	3.0	physiology	120000	x011326	LHIPO2_2	3	3	n/a	0	depth
27.0	3.0	physiology	135000	x011327	LHIPO2_2	3	3	n/a	0	depth
30.0	3.0	physiology	150000	x011328	LHIPO2_2	3	3	n/a	0	depth
33.0	3.0	physiology	165000	x011329	LHIPO2_2	3	3	n/a	0	depth
36.0	3.0	physiology	180000	x011330	LHIPO2_2	3	3	n/a	0	depth
39.0	3.0	physiology	195000	x011331	LHIPO2_2	3	3	n/a	0	depth
42.0	3.0	physiology	210000	x011332	LHIPO2_2	3	3	n/a	0	depth
45.0	3.0	physiology	225000	x011333	LHIPO2_2	3	3	n/a	0	depth
48.0	3.0	physiology	240000	x011334	LHIPO2_2	3	3	n/a	0	depth
51.0	3.0	physiology	255000	x011335	LHIPO2_2	3	3	n/a	0	depth
54.0	3.0	physiology	270000	x011336	LHIPO2_2	3	3	n/a	0	depth
57.0	3.0	physiology	285000	x011337	LHIPO2_2	3	3	n/a	0	depth
60.0	3.0	physiology	300000	x011338	LHIPO2_2	3	3	n/a	0	depth
63.0	3.0	physiology	315000	x011339	LHIPO2_2	3	3	n/a	0	depth
66.0	3.0	physiology	330000	x011340	LHIPO2_2	3	3	n/a	0	depth
69.0	3.0	physiology	345000	x011341	LHIPO2_2	3	3	n/a	0	depth
72.0	3.0	physiology	360000	x011342	LHIPO2_2	3	3	n/a	0	depth
75.0	3.0	physiology	375000	x011343	LHIPO2_2	3	3	n/a	0	depth
78.0	3.0	physiology	390000	x011344	LHIPO2_2	3	3	n/a	0	depth
81.0	3.0	physiology	405000	x011345	LHIPO2_2	3	3	n/a	0	depth
84.0	3.0	physiology	420000	x011346	LHIPO2_2	3	3	n/a	0	depth
87.0	3.0	physiology	435000	x011347	LHIPO2_2	3	3	n/a	0	depth
90.0	3.0	physiology	450000	x011348	LHIPO2_2	3	3	n/a	0	depth
93.0	3.0	physiology	465000	x011349	LHIPO2_2	3	3	n/a	0	depth
96.0	3.0	physiology	480000	x011350	LHIPO2_2	3	3	n/a	0	depth
99.0	3.0	physiology	495000	x011351	LHIPO2_2	3	3	n/a	0	depth
102.0	3.0	physiology	510000	x011352	LHIPO2_2	3	3	n/a	0	depth
105.0	3.0	physiology	525000	x011353	LHIPO2_2	3	3	n/a	0	depth
108.0	3.0	pathology	540000	x011354	LHIPO2_2	2	3	n/a	0	depth
111.0	3.0	physiology	555000	x011355	LHIPO2_2	3	3	n/a	0	depth
114.0	3.0	physiology	570000	x011356	LHIPO2_2	3	3	n/a	0	depth
117.0	3.0	physiology	585000	x011357	LHIPO2_2	3	3	n/a	0	depth
120.0	3.0	physiology	600000	x011358	LHIPO2_2	3	3	n/a	0	depth
123.0	3.0	physiology	615000	x011359	LHIPO2_2	3	3	n/a	0	depth
126.0	3.0	physiology	630000	x011360	LHIPO2_2	3	3	n/a	0	depth
129.0	3.0	physiology	645000	x011361	LHIPO2_2	3	3	n/a	0	depth
132.0	3.0	physiology	660000	x011362	LHIPO2_2	3	3	n/a	0	depth
135.0	3.0	physiology	675000	x011363	LHIPO2_2	3	3	n/a	0	depth
138.0	3.0	physiology	690000	x011364	LHIPO2_2	3	3	n/a	0	depth
141.0	3.0	physiology	705000	x011365	LHIPO2_2	3	3	n/a	0	depth
144.0	3.0	physiology	720000	x011366	LHIPO2_2	3	3	n/a	0	depth
147.0	3.0	physiology	735000	x011367	LHIPO2_2	3	3	n/a	0	depth
150.0	3.0	physiology	750000	x011368	LHIPO2_2	3	3	n/a	0	depth
153.0	3.0	physiology	765000	x011369	LHIPO2_2	3	3	n/a	0	depth
156.0	3.0	physiology	780000	x011370	LHIPO2_2	3	3	n/a	0	depth
159.0	3.0	pathology	795000	x011371	LHIPO2_2	2	3	n/a	0	depth
162.0	3.0	pathology	810000	x011372	LHIPO2_2	2	3	n/a	0	depth
165.0	3.0	pathology	825000	x011373	LHIPO2_2	2	3	n/a	0	depth
168.0	3.0	pathology	840000	x011374	LHIPO2_2	2	3	n/a	0	depth
171.0	3.0	pathology	855000	x011375	LHIPO2_2	2	3	n/a	0	depth
174.0	3.0	physiology	870000	x011376	LHIPO2_2	3	3	n/a	0	depth
177.0	3.0	physiology	885000	x011377	LHIPO2_2	3	3	n/a	0	depth
180.0	3.0	physiology	900000	x011378	LHIPO2_2	3	3	n/a	0	depth
183.0	3.0	physiology	915000	x011379	LHIPO2_2	3	3	n/a	0	depth
186.0	3.0	physiology	930000	x011380	LHIPO2_2	3	3	n/a	0	depth
189.0	3.0	physiology	945000	x011381	LHIPO2_2	3	3	n/a	0	depth
192.0	3.0	physiology	960000	x011382	LHIPO2_2	3	3	n/a	0	depth
195.0	3.0	physiology	975000	x011383	LHIPO2_2	3	3	n/a	0	depth
198.0	3.0	physiology	990000	x011384	LHIPO2_2	3	3	n/a	0	depth
201.0	3.0	physiology	1005000	x011385	LHIPO2_2	3	3	n/a	0	depth
204.0	3.0	physiology	1020000	x011386	LHIPO2_2	3	3	n/a	0	depth
207.0	3.0	physiology	1035000	x011387	LHIPO2_2	3	3	n/a	0	depth
210.0	3.0	physiology	1050000	x011388	LHIPO2_2	3	3	n/a	0	depth
213.0	3.0	physiology	1065000	x011389	LHIPO2_2	3	3	n/a	0	depth
216.0	3.0	physiology	1080000	x011390	LHIPO2_2	3	3	n/a	0	depth
219.0	3.0	physiology	1095000	x011391	LHIPO2_2	3	3	n/a	0	depth
222.0	3.0	physiology	1110000	x011392	LHIPO2_2	3	3	n/a	0	depth
225.0	3.0	physiology	1125000	x011393	LHIPO2_2	3	3	n/a	0	depth
228.0	3.0	physiology	1140000	x011394	LHIPO2_2	3	3	n/a	0	depth
231.0	3.0	physiology	1155000	x011395	LHIPO2_2	3	3	n/a	0	depth
234.0	3.0	physiology	1170000	x011396	LHIPO2_2	3	3	n/a	0	depth
237.0	3.0	physiology	1185000	x011397	LHIPO2_2	3	3	n/a	0	depth
240.0	3.0	physiology	1200000	x011398	LHIPO2_2	3	3	n/a	0	depth
243.0	3.0	physiology	1215000	x011399	LHIPO2_2	3	3	n/a	0	depth
246.0	3.0	physiology	1230000	x011400	LHIPO2_2	3	3	n/a	0	depth
249.0	3.0	physiology	1245000	x011401	LHIPO2_2	3	3	n/a	0	depth
252.0	3.0	physiology	1260000	x011402	LHIPO2_2	3	3	n/a	0	depth
255.0	3.0	physiology	1275000	x011403	LHIPO2_2	3	3	n/a	0	depth
258.0	3.0	physiology	1290000	x011404	LHIPO2_2	3	3	n/a	0	depth
261.0	3.0	physiology	1305000	x011405	LHIPO2_2	3	3	n/a	0	depth
264.0	3.0	physiology	1320000	x011406	LHIPO2_2	3	3	n/a	0	depth
267.0	3.0	physiology	1335000	x011407	LHIPO2_2	3	3	n/a	0	depth
270.0	3.0	physiology	1350000	x011408	LHIPO2_2	3	3	n/a	0	depth
273.0	3.0	physiology	1365000	x011409	LHIPO2_2	3	3	n/a	0	depth
276.0	3.0	physiology	1380000	x011410	LHIPO2_2	3	3	n/a	0	depth
279.0	3.0	physiology	1395000	x011411	LHIPO2_2	3	3	n/a	0	depth
282.0	3.0	physiology	1410000	x011412	LHIPO2_2	3	3	n/a	0	depth
285.0	3.0	pathology	1425000	x011413	LHIPO2_2	2	3	n/a	0	depth
288.0	3.0	pathology	1440000	x011414	LHIPO2_2	2	3	n/a	0	depth
291.0	3.0	pathology	1455000	x011415	LHIPO2_2	2	3	n/a	0	depth
294.0	3.0	pathology	1470000	x011416	LHIPO2_2	2	3	n/a	0	depth
297.0	3.0	pathology	1485000	x011417	LHIPO2_2	2	3	n/a	0	depth
