onset	duration	trial_type	sample	segment_id	source_channel	category_id	reviewer_id	anatomy	soz	electrode_type
0.0	3.0	physiology	0	x107998	LMacro_08	3	1	ctx-lh-inferiorparietal	0	depth
3.0	3.0	physiology	15000	x107999	LMacro_08	3	1	ctx-lh-inferiorparietal	0	depth
6.0	3.0	physiology	30000	x108000	LMacro_08	3	1	ctx-lh-inferiorparietal	0	depth
9.0	3.0	physiology	45000	x108001	LMacro_08	3	1	ctx-lh-inferiorparietal	0	depth
12.0	3.0	physiology	60000	x108002	LMacro_08	3	1	ctx-lh-inferiorparietal	0	depth
15.0	3.0	physiology	75000	x108003	LMacro_08	3	1	ctx-lh-inferiorparietal	0	depth
18.0	3.0	physiology	90000	x108004	LMacro_08	3	1	ctx-lh-inferiorparietal	0	depth
21.0	3.0	physiology	105000	x108005	LMacro_08	3	1	ctx-lh-inferiorparietal	0	depth
24.0	3.0	physiology	120000	x108006	LMacro_08	3	1	ctx-lh-inferiorparietal	0	depth
27.0	3.0	physiology	135000	x108007	LMacro_08	3	1	ctx-lh-inferiorparietal	0	depth
30.0	3.0	physiology	150000	x108008	LMacro_08	3	1	ctx-lh-inferiorparietal	0	depth
33.0	3.0	physiology	165000	x108009	LMacro_08	3	1	ctx-lh-inferiorparietal	0	depth
36.0	3.0	physiology	180000	x108010	LMacro_08	3	1	ctx-lh-inferiorparietal	0	depth
39.0	3.0	physiology	195000	x108011	LMacro_08	3	1	ctx-lh-inferiorparietal	0	depth
42.0	3.0	physiology	210000	x108012	LMacro_08	3	1	ctx-lh-inferiorparietal	0	depth
45.0	3.0	physiology	225000	x108013	LMacro_08	3	1	ctx-lh-inferiorparietal	0	depth
48.0	3.0	physiology	240000	x108014	LMacro_08	3	1	ctx-lh-inferiorparietal	0	depth
51.0	3.0	physiology	255000	x108015	LMacro_08	3	1	ctx-lh-inferiorparietal	0	depth
54.0	3.0	physiology	270000	x108016	LMacro_08	3	1	ctx-lh-inferiorparietal	0	depth
57.0	3.0	physiology	285000	x108017	LMacro_08	3	1	ctx-lh-inferiorparietal	0	depth
60.0	3.0	physiology	300000	x108018	LMacro_08	3	1	ctx-lh-inferiorparietal	0	depth
63.0	3.0	physiology	315000	x108019	LMacro_08	3	1	ctx-lh-inferiorparietal	0	depth
66.0	3.0	physiology	330000	x108020	LMacro_08	3	1	ctx-lh-inferiorparietal	0	depth
69.0	3.0	physiology	345000	x108021	LMacro_08	3	1	ctx-lh-inferiorparietal	0	depth
72.0	3.0	physiology	360000	x108022	LMacro_08	3	1	ctx-lh-inferiorparietal	0	depth
75.0	3.0	physiology	375000	x108023	LMacro_08	3	1	ctx-lh-inferiorparietal	0	depth
78.0	3.0	physiology	390000	x108024	LMacro_08	3	1	ctx-lh-inferiorparietal	0	depth
81.0	3.0	physiology	405000	x108025	LMacro_08	3	1	ctx-lh-inferiorparietal	0	depth
84.0	3.0	physiology	420000	x108026	LMacro_08	3	1	ctx-lh-inferiorparietal	0	depth
87.0	3.0	physiology	435000	x108027	LMacro_08	3	1	ctx-lh-inferiorparietal	0	depth
90.0	3.0	physiology	450000	x108028	LMacro_08	3	1	ctx-lh-inferiorparietal	0	depth
93.0	3.0	physiology	465000	x108029	LMacro_08	3	1	ctx-lh-inferiorparietal	0	depth
96.0	3.0	physiology	480000	x108030	LMacro_08	3	1	ctx-lh-inferiorparietal	0	depth
99.0	3.0	physiology	495000	x108031	LMacro_08	3	1	ctx-lh-inferiorparietal	0	depth
102.0	3.0	physiology	510000	x108032	LMacro_08	3	1	ctx-lh-inferiorparietal	0	depth
105.0	3.0	physiology	525000	x108033	LMacro_08	3	1	ctx-lh-inferiorparietal	0	depth
108.0	3.0	physiology	540000	x108034	LMacro_08	3	1	ctx-lh-inferiorparietal	0	depth
111.0	3.0	physiology	555000	x108035	LMacro_08	3	1	ctx-lh-inferiorparietal	0	depth
114.0	3.0	physiology	570000	x108036	LMacro_08	3	1	ctx-lh-inferiorparietal	0	depth
117.0	3.0	physiology	585000	x108037	LMacro_08	3	1	ctx-lh-inferiorparietal	0	depth
120.0	3.0	physiology	600000	x108038	LMacro_08	3	1	ctx-lh-inferiorparietal	0	depth
123.0	3.0	physiology	615000	x108039	LMacro_08	3	1	ctx-lh-inferiorparietal	0	depth
126.0	3.0	physiology	630000	x108040	LMacro_08	3	1	ctx-lh-inferiorparietal	0	depth
129.0	3.0	physiology	645000	x108041	LMacro_08	3	1	ctx-lh-inferiorparietal	0	depth
132.0	3.0	physiology	660000	x108042	LMacro_08	3	1	ctx-lh-inferiorparietal	0	depth
135.0	3.0	physiology	675000	x108043	LMacro_08	3	1	ctx-lh-inferiorparietal	0	depth
138.0	3.0	physiology	690000	x108044	LMacro_08	3	1	ctx-lh-inferiorparietal	0	depth
