onset	duration	trial_type	sample	segment_id	source_channel	category_id	reviewer_id	anatomy	soz	electrode_type
0.0	3.0	physiology	0	x107904	LMacro_07	3	1	ctx-lh-inferiorparietal	0	depth
3.0	3.0	physiology	15000	x107905	LMacro_07	3	1	ctx-lh-inferiorparietal	0	depth
6.0	3.0	physiology	30000	x107906	LMacro_07	3	1	ctx-lh-inferiorparietal	0	depth
9.0	3.0	physiology	45000	x107907	LMacro_07	3	1	ctx-lh-inferiorparietal	0	depth
12.0	3.0	physiology	60000	x107908	LMacro_07	3	1	ctx-lh-inferiorparietal	0	depth
15.0	3.0	physiology	75000	x107909	LMacro_07	3	1	ctx-lh-inferiorparietal	0	depth
18.0	3.0	physiology	90000	x107910	LMacro_07	3	1	ctx-lh-inferiorparietal	0	depth
21.0	3.0	physiology	105000	x107911	LMacro_07	3	1	ctx-lh-inferiorparietal	0	depth
24.0	3.0	physiology	120000	x107912	LMacro_07	3	1	ctx-lh-inferiorparietal	0	depth
27.0	3.0	physiology	135000	x107913	LMacro_07	3	1	ctx-lh-inferiorparietal	0	depth
30.0	3.0	physiology	150000	x107914	LMacro_07	3	1	ctx-lh-inferiorparietal	0	depth
33.0	3.0	physiology	165000	x107915	LMacro_07	3	1	ctx-lh-inferiorparietal	0	depth
36.0	3.0	physiology	180000	x107916	LMacro_07	3	1	ctx-lh-inferiorparietal	0	depth
39.0	3.0	physiology	195000	x107917	LMacro_07	3	1	ctx-lh-inferiorparietal	0	depth
42.0	3.0	physiology	210000	x107918	LMacro_07	3	1	ctx-lh-inferiorparietal	0	depth
45.0	3.0	physiology	225000	x107919	LMacro_07	3	1	ctx-lh-inferiorparietal	0	depth
48.0	3.0	physiology	240000	x107920	LMacro_07	3	1	ctx-lh-inferiorparietal	0	depth
51.0	3.0	physiology	255000	x107921	LMacro_07	3	1	ctx-lh-inferiorparietal	0	depth
54.0	3.0	physiology	270000	x107922	LMacro_07	3	1	ctx-lh-inferiorparietal	0	depth
57.0	3.0	physiology	285000	x107923	LMacro_07	3	1	ctx-lh-inferiorparietal	0	depth
60.0	3.0	physiology	300000	x107924	LMacro_07	3	1	ctx-lh-inferiorparietal	0	depth
63.0	3.0	physiology	315000	x107925	LMacro_07	3	1	ctx-lh-inferiorparietal	0	depth
66.0	3.0	physiology	330000	x107926	LMacro_07	3	1	ctx-lh-inferiorparietal	0	depth
69.0	3.0	physiology	345000	x107927	LMacro_07	3	1	ctx-lh-inferiorparietal	0	depth
72.0	3.0	physiology	360000	x107928	LMacro_07	3	1	ctx-lh-inferiorparietal	0	depth
75.0	3.0	physiology	375000	x107929	LMacro_07	3	1	ctx-lh-inferiorparietal	0	depth
78.0	3.0	physiology	390000	x107930	LMacro_07	3	1	ctx-lh-inferiorparietal	0	depth
81.0	3.0	physiology	405000	x107931	LMacro_07	3	1	ctx-lh-inferiorparietal	0	depth
84.0	3.0	physiology	420000	x107932	LMacro_07	3	1	ctx-lh-inferiorparietal	0	depth
87.0	3.0	physiology	435000	x107933	LMacro_07	3	1	ctx-lh-inferiorparietal	0	depth
90.0	3.0	physiology	450000	x107934	LMacro_07	3	1	ctx-lh-inferiorparietal	0	depth
93.0	3.0	physiology	465000	x107935	LMacro_07	3	1	ctx-lh-inferiorparietal	0	depth
96.0	3.0	physiology	480000	x107936	LMacro_07	3	1	ctx-lh-inferiorparietal	0	depth
99.0	3.0	physiology	495000	x107937	LMacro_07	3	1	ctx-lh-inferiorparietal	0	depth
102.0	3.0	physiology	510000	x107938	LMacro_07	3	1	ctx-lh-inferiorparietal	0	depth
105.0	3.0	physiology	525000	x107939	LMacro_07	3	1	ctx-lh-inferiorparietal	0	depth
108.0	3.0	physiology	540000	x107940	LMacro_07	3	1	ctx-lh-inferiorparietal	0	depth
111.0	3.0	physiology	555000	x107941	LMacro_07	3	1	ctx-lh-inferiorparietal	0	depth
114.0	3.0	physiology	570000	x107942	LMacro_07	3	1	ctx-lh-inferiorparietal	0	depth
117.0	3.0	physiology	585000	x107943	LMacro_07	3	1	ctx-lh-inferiorparietal	0	depth
120.0	3.0	physiology	600000	x107944	LMacro_07	3	1	ctx-lh-inferiorparietal	0	depth
123.0	3.0	physiology	615000	x107945	LMacro_07	3	1	ctx-lh-inferiorparietal	0	depth
126.0	3.0	physiology	630000	x107946	LMacro_07	3	1	ctx-lh-inferiorparietal	0	depth
129.0	3.0	physiology	645000	x107947	LMacro_07	3	1	ctx-lh-inferiorparietal	0	depth
132.0	3.0	physiology	660000	x107948	LMacro_07	3	1	ctx-lh-inferiorparietal	0	depth
135.0	3.0	physiology	675000	x107949	LMacro_07	3	1	ctx-lh-inferiorparietal	0	depth
138.0	3.0	physiology	690000	x107950	LMacro_07	3	1	ctx-lh-inferiorparietal	0	depth
141.0	3.0	physiology	705000	x107951	LMacro_07	3	1	ctx-lh-inferiorparietal	0	depth
144.0	3.0	physiology	720000	x107952	LMacro_07	3	1	ctx-lh-inferiorparietal	0	depth
147.0	3.0	physiology	735000	x107953	LMacro_07	3	1	ctx-lh-inferiorparietal	0	depth
150.0	3.0	physiology	750000	x107954	LMacro_07	3	1	ctx-lh-inferiorparietal	0	depth
153.0	3.0	physiology	765000	x107955	LMacro_07	3	1	ctx-lh-inferiorparietal	0	depth
156.0	3.0	physiology	780000	x107956	LMacro_07	3	1	ctx-lh-inferiorparietal	0	depth
159.0	3.0	physiology	795000	x107957	LMacro_07	3	1	ctx-lh-inferiorparietal	0	depth
162.0	3.0	physiology	810000	x107958	LMacro_07	3	1	ctx-lh-inferiorparietal	0	depth
165.0	3.0	physiology	825000	x107959	LMacro_07	3	1	ctx-lh-inferiorparietal	0	depth
168.0	3.0	physiology	840000	x107960	LMacro_07	3	1	ctx-lh-inferiorparietal	0	depth
171.0	3.0	physiology	855000	x107961	LMacro_07	3	1	ctx-lh-inferiorparietal	0	depth
174.0	3.0	physiology	870000	x107962	LMacro_07	3	1	ctx-lh-inferiorparietal	0	depth
177.0	3.0	physiology	885000	x107963	LMacro_07	3	1	ctx-lh-inferiorparietal	0	depth
180.0	3.0	physiology	900000	x107964	LMacro_07	3	1	ctx-lh-inferiorparietal	0	depth
183.0	3.0	physiology	915000	x107965	LMacro_07	3	1	ctx-lh-inferiorparietal	0	depth
186.0	3.0	physiology	930000	x107966	LMacro_07	3	1	ctx-lh-inferiorparietal	0	depth
