onset	duration	trial_type	sample	segment_id	source_channel	category_id	reviewer_id	anatomy	soz	electrode_type
0.0	3.0	physiology	0	x061520	RD2_4	3	1	Right-Cerebral-White-Matter	0	depth
3.0	3.0	physiology	15000	x061521	RD2_4	3	1	Right-Cerebral-White-Matter	0	depth
6.0	3.0	physiology	30000	x061522	RD2_4	3	2	Right-Cerebral-White-Matter	0	depth
9.0	3.0	physiology	45000	x061523	RD2_4	3	2	Right-Cerebral-White-Matter	0	depth
12.0	3.0	physiology	60000	x061524	RD2_4	3	2	Right-Cerebral-White-Matter	0	depth
15.0	3.0	physiology	75000	x061525	RD2_4	3	1	Right-Cerebral-White-Matter	0	depth
18.0	3.0	physiology	90000	x061526	RD2_4	3	2	Right-Cerebral-White-Matter	0	depth
21.0	3.0	physiology	105000	x061527	RD2_4	3	2	Right-Cerebral-White-Matter	0	depth
24.0	3.0	physiology	120000	x061528	RD2_4	3	2	Right-Cerebral-White-Matter	0	depth
27.0	3.0	physiology	135000	x061529	RD2_4	3	2	Right-Cerebral-White-Matter	0	depth
30.0	3.0	physiology	150000	x061530	RD2_4	3	2	Right-Cerebral-White-Matter	0	depth
33.0	3.0	physiology	165000	x061531	RD2_4	3	2	Right-Cerebral-White-Matter	0	depth
36.0	3.0	physiology	180000	x061532	RD2_4	3	2	Right-Cerebral-White-Matter	0	depth
39.0	3.0	physiology	195000	x061533	RD2_4	3	2	Right-Cerebral-White-Matter	0	depth
42.0	3.0	physiology	210000	x061534	RD2_4	3	1	Right-Cerebral-White-Matter	0	depth
45.0	3.0	physiology	225000	x061535	RD2_4	3	2	Right-Cerebral-White-Matter	0	depth
48.0	3.0	physiology	240000	x061536	RD2_4	3	1	Right-Cerebral-White-Matter	0	depth
51.0	3.0	physiology	255000	x061537	RD2_4	3	1	Right-Cerebral-White-Matter	0	depth
54.0	3.0	physiology	270000	x061538	RD2_4	3	1	Right-Cerebral-White-Matter	0	depth
57.0	3.0	physiology	285000	x061539	RD2_4	3	1	Right-Cerebral-White-Matter	0	depth
60.0	3.0	physiology	300000	x061540	RD2_4	3	1	Right-Cerebral-White-Matter	0	depth
63.0	3.0	physiology	315000	x061541	RD2_4	3	2	Right-Cerebral-White-Matter	0	depth
