onset	duration	trial_type	sample	segment_id	source_channel	category_id	reviewer_id	anatomy	soz	electrode_type
0.0	3.0	physiology	0	x052648	RD1_4	3	1	Right-Cerebral-White-Matter	0	depth
3.0	3.0	physiology	15000	x052649	RD1_4	3	1	Right-Cerebral-White-Matter	0	depth
6.0	3.0	physiology	30000	x052650	RD1_4	3	2	Right-Cerebral-White-Matter	0	depth
9.0	3.0	physiology	45000	x052651	RD1_4	3	1	Right-Cerebral-White-Matter	0	depth
12.0	3.0	physiology	60000	x052652	RD1_4	3	1	Right-Cerebral-White-Matter	0	depth
15.0	3.0	physiology	75000	x052653	RD1_4	3	1	Right-Cerebral-White-Matter	0	depth
18.0	3.0	physiology	90000	x052654	RD1_4	3	2	Right-Cerebral-White-Matter	0	depth
21.0	3.0	physiology	105000	x052655	RD1_4	3	1	Right-Cerebral-White-Matter	0	depth
24.0	3.0	physiology	120000	x052656	RD1_4	3	2	Right-Cerebral-White-Matter	0	depth
27.0	3.0	physiology	135000	x052657	RD1_4	3	2	Right-Cerebral-White-Matter	0	depth
30.0	3.0	physiology	150000	x052658	RD1_4	3	1	Right-Cerebral-White-Matter	0	depth
33.0	3.0	physiology	165000	x052659	RD1_4	3	2	Right-Cerebral-White-Matter	0	depth
36.0	3.0	physiology	180000	x052660	RD1_4	3	2	Right-Cerebral-White-Matter	0	depth
39.0	3.0	physiology	195000	x052661	RD1_4	3	2	Right-Cerebral-White-Matter	0	depth
42.0	3.0	physiology	210000	x052662	RD1_4	3	2	Right-Cerebral-White-Matter	0	depth
45.0	3.0	physiology	225000	x052663	RD1_4	3	1	Right-Cerebral-White-Matter	0	depth
48.0	3.0	physiology	240000	x052664	RD1_4	3	2	Right-Cerebral-White-Matter	0	depth
51.0	3.0	physiology	255000	x052665	RD1_4	3	2	Right-Cerebral-White-Matter	0	depth
54.0	3.0	physiology	270000	x052666	RD1_4	3	1	Right-Cerebral-White-Matter	0	depth
57.0	3.0	physiology	285000	x052667	RD1_4	3	1	Right-Cerebral-White-Matter	0	depth
60.0	3.0	physiology	300000	x052668	RD1_4	3	2	Right-Cerebral-White-Matter	0	depth
63.0	3.0	physiology	315000	x052669	RD1_4	3	1	Right-Cerebral-White-Matter	0	depth
66.0	3.0	physiology	330000	x052670	RD1_4	3	1	Right-Cerebral-White-Matter	0	depth
69.0	3.0	physiology	345000	x052671	RD1_4	3	1	Right-Cerebral-White-Matter	0	depth
72.0	3.0	physiology	360000	x052672	RD1_4	3	2	Right-Cerebral-White-Matter	0	depth
75.0	3.0	physiology	375000	x052673	RD1_4	3	1	Right-Cerebral-White-Matter	0	depth
78.0	3.0	physiology	390000	x052674	RD1_4	3	1	Right-Cerebral-White-Matter	0	depth
81.0	3.0	physiology	405000	x052675	RD1_4	3	1	Right-Cerebral-White-Matter	0	depth
84.0	3.0	physiology	420000	x052676	RD1_4	3	2	Right-Cerebral-White-Matter	0	depth
87.0	3.0	physiology	435000	x052677	RD1_4	3	1	Right-Cerebral-White-Matter	0	depth
90.0	3.0	physiology	450000	x052678	RD1_4	3	1	Right-Cerebral-White-Matter	0	depth
93.0	3.0	physiology	465000	x052679	RD1_4	3	1	Right-Cerebral-White-Matter	0	depth
96.0	3.0	physiology	480000	x052680	RD1_4	3	1	Right-Cerebral-White-Matter	0	depth
99.0	3.0	physiology	495000	x052681	RD1_4	3	1	Right-Cerebral-White-Matter	0	depth
102.0	3.0	physiology	510000	x052682	RD1_4	3	1	Right-Cerebral-White-Matter	0	depth
105.0	3.0	physiology	525000	x052683	RD1_4	3	2	Right-Cerebral-White-Matter	0	depth
108.0	3.0	physiology	540000	x052684	RD1_4	3	1	Right-Cerebral-White-Matter	0	depth
111.0	3.0	physiology	555000	x052685	RD1_4	3	1	Right-Cerebral-White-Matter	0	depth
114.0	3.0	physiology	570000	x052686	RD1_4	3	2	Right-Cerebral-White-Matter	0	depth
117.0	3.0	physiology	585000	x052687	RD1_4	3	2	Right-Cerebral-White-Matter	0	depth
120.0	3.0	physiology	600000	x052688	RD1_4	3	2	Right-Cerebral-White-Matter	0	depth
123.0	3.0	physiology	615000	x052689	RD1_4	3	1	Right-Cerebral-White-Matter	0	depth
126.0	3.0	physiology	630000	x052690	RD1_4	3	2	Right-Cerebral-White-Matter	0	depth
129.0	3.0	physiology	645000	x052691	RD1_4	3	1	Right-Cerebral-White-Matter	0	depth
132.0	3.0	physiology	660000	x052692	RD1_4	3	1	Right-Cerebral-White-Matter	0	depth
135.0	3.0	physiology	675000	x052693	RD1_4	3	1	Right-Cerebral-White-Matter	0	depth
138.0	3.0	physiology	690000	x052694	RD1_4	3	2	Right-Cerebral-White-Matter	0	depth
141.0	3.0	physiology	705000	x052695	RD1_4	3	2	Right-Cerebral-White-Matter	0	depth
144.0	3.0	physiology	720000	x052696	RD1_4	3	1	Right-Cerebral-White-Matter	0	depth
147.0	3.0	physiology	735000	x052697	RD1_4	3	2	Right-Cerebral-White-Matter	0	depth
150.0	3.0	physiology	750000	x052698	RD1_4	3	2	Right-Cerebral-White-Matter	0	depth
153.0	3.0	physiology	765000	x052699	RD1_4	3	2	Right-Cerebral-White-Matter	0	depth
156.0	3.0	physiology	780000	x052700	RD1_4	3	1	Right-Cerebral-White-Matter	0	depth
159.0	3.0	physiology	795000	x052701	RD1_4	3	1	Right-Cerebral-White-Matter	0	depth
162.0	3.0	physiology	810000	x052702	RD1_4	3	2	Right-Cerebral-White-Matter	0	depth
