onset	duration	trial_type	sample	segment_id	source_channel	category_id	reviewer_id	anatomy	soz	electrode_type
0.0	3.0	physiology	0	x068706	RD3_4	3	2	Right-Cerebral-White-Matter	0	depth
3.0	3.0	physiology	15000	x068707	RD3_4	3	1	Right-Cerebral-White-Matter	0	depth
6.0	3.0	physiology	30000	x068708	RD3_4	3	2	Right-Cerebral-White-Matter	0	depth
9.0	3.0	physiology	45000	x068709	RD3_4	3	1	Right-Cerebral-White-Matter	0	depth
12.0	3.0	physiology	60000	x068710	RD3_4	3	2	Right-Cerebral-White-Matter	0	depth
15.0	3.0	physiology	75000	x068711	RD3_4	3	1	Right-Cerebral-White-Matter	0	depth
18.0	3.0	physiology	90000	x068712	RD3_4	3	2	Right-Cerebral-White-Matter	0	depth
21.0	3.0	physiology	105000	x068713	RD3_4	3	2	Right-Cerebral-White-Matter	0	depth
24.0	3.0	physiology	120000	x068714	RD3_4	3	1	Right-Cerebral-White-Matter	0	depth
27.0	3.0	physiology	135000	x068715	RD3_4	3	2	Right-Cerebral-White-Matter	0	depth
30.0	3.0	physiology	150000	x068716	RD3_4	3	1	Right-Cerebral-White-Matter	0	depth
33.0	3.0	physiology	165000	x068717	RD3_4	3	2	Right-Cerebral-White-Matter	0	depth
36.0	3.0	physiology	180000	x068718	RD3_4	3	2	Right-Cerebral-White-Matter	0	depth
39.0	3.0	physiology	195000	x068719	RD3_4	3	1	Right-Cerebral-White-Matter	0	depth
42.0	3.0	physiology	210000	x068720	RD3_4	3	1	Right-Cerebral-White-Matter	0	depth
45.0	3.0	physiology	225000	x068721	RD3_4	3	2	Right-Cerebral-White-Matter	0	depth
48.0	3.0	physiology	240000	x068722	RD3_4	3	2	Right-Cerebral-White-Matter	0	depth
51.0	3.0	physiology	255000	x068723	RD3_4	3	1	Right-Cerebral-White-Matter	0	depth
54.0	3.0	physiology	270000	x068724	RD3_4	3	1	Right-Cerebral-White-Matter	0	depth
57.0	3.0	physiology	285000	x068725	RD3_4	3	1	Right-Cerebral-White-Matter	0	depth
60.0	3.0	physiology	300000	x068726	RD3_4	3	1	Right-Cerebral-White-Matter	0	depth
63.0	3.0	physiology	315000	x068727	RD3_4	3	2	Right-Cerebral-White-Matter	0	depth
66.0	3.0	physiology	330000	x068728	RD3_4	3	2	Right-Cerebral-White-Matter	0	depth
69.0	3.0	physiology	345000	x068729	RD3_4	3	1	Right-Cerebral-White-Matter	0	depth
72.0	3.0	physiology	360000	x068730	RD3_4	3	1	Right-Cerebral-White-Matter	0	depth
75.0	3.0	physiology	375000	x068731	RD3_4	3	1	Right-Cerebral-White-Matter	0	depth
78.0	3.0	physiology	390000	x068732	RD3_4	3	1	Right-Cerebral-White-Matter	0	depth
81.0	3.0	physiology	405000	x068733	RD3_4	3	1	Right-Cerebral-White-Matter	0	depth
84.0	3.0	physiology	420000	x068734	RD3_4	3	1	Right-Cerebral-White-Matter	0	depth
87.0	3.0	physiology	435000	x068735	RD3_4	3	2	Right-Cerebral-White-Matter	0	depth
90.0	3.0	physiology	450000	x068736	RD3_4	3	1	Right-Cerebral-White-Matter	0	depth
93.0	3.0	physiology	465000	x068737	RD3_4	3	1	Right-Cerebral-White-Matter	0	depth
96.0	3.0	physiology	480000	x068738	RD3_4	3	1	Right-Cerebral-White-Matter	0	depth
99.0	3.0	physiology	495000	x068739	RD3_4	3	2	Right-Cerebral-White-Matter	0	depth
102.0	3.0	physiology	510000	x068740	RD3_4	3	2	Right-Cerebral-White-Matter	0	depth
105.0	3.0	physiology	525000	x068741	RD3_4	3	1	Right-Cerebral-White-Matter	0	depth
108.0	3.0	physiology	540000	x068742	RD3_4	3	2	Right-Cerebral-White-Matter	0	depth
111.0	3.0	physiology	555000	x068743	RD3_4	3	1	Right-Cerebral-White-Matter	0	depth
114.0	3.0	physiology	570000	x068744	RD3_4	3	2	Right-Cerebral-White-Matter	0	depth
117.0	3.0	physiology	585000	x068745	RD3_4	3	2	Right-Cerebral-White-Matter	0	depth
