onset	duration	trial_type	sample	segment_id	source_channel	category_id	reviewer_id	anatomy	soz	electrode_type
0.0	3.0	pathology	0	x152873	LAF_4	2	3	n/a	0	depth
3.0	3.0	noise	15000	x152874	LAF_4	1	2	n/a	0	depth
6.0	3.0	noise	30000	x152875	LAF_4	1	3	n/a	0	depth
9.0	3.0	noise	45000	x152876	LAF_4	1	3	n/a	0	depth
12.0	3.0	noise	60000	x152877	LAF_4	1	2	n/a	0	depth
15.0	3.0	noise	75000	x152878	LAF_4	1	2	n/a	0	depth
18.0	3.0	noise	90000	x152879	LAF_4	1	3	n/a	0	depth
21.0	3.0	noise	105000	x152880	LAF_4	1	2	n/a	0	depth
24.0	3.0	noise	120000	x152881	LAF_4	1	3	n/a	0	depth
27.0	3.0	noise	135000	x152882	LAF_4	1	2	n/a	0	depth
30.0	3.0	pathology	150000	x152883	LAF_4	2	3	n/a	0	depth
33.0	3.0	pathology	165000	x152884	LAF_4	2	3	n/a	0	depth
36.0	3.0	pathology	180000	x152885	LAF_4	2	3	n/a	0	depth
39.0	3.0	pathology	195000	x152886	LAF_4	2	3	n/a	0	depth
42.0	3.0	pathology	210000	x152887	LAF_4	2	3	n/a	0	depth
45.0	3.0	pathology	225000	x152888	LAF_4	2	3	n/a	0	depth
48.0	3.0	pathology	240000	x152889	LAF_4	2	3	n/a	0	depth
51.0	3.0	pathology	255000	x152890	LAF_4	2	3	n/a	0	depth
54.0	3.0	pathology	270000	x152891	LAF_4	2	3	n/a	0	depth
57.0	3.0	noise	285000	x152892	LAF_4	1	2	n/a	0	depth
60.0	3.0	noise	300000	x152893	LAF_4	1	3	n/a	0	depth
63.0	3.0	noise	315000	x152894	LAF_4	1	2	n/a	0	depth
66.0	3.0	noise	330000	x152895	LAF_4	1	3	n/a	0	depth
69.0	3.0	noise	345000	x152896	LAF_4	1	2	n/a	0	depth
72.0	3.0	noise	360000	x152897	LAF_4	1	3	n/a	0	depth
75.0	3.0	pathology	375000	x152898	LAF_4	2	3	n/a	0	depth
78.0	3.0	pathology	390000	x152899	LAF_4	2	3	n/a	0	depth
81.0	3.0	pathology	405000	x152900	LAF_4	2	3	n/a	0	depth
84.0	3.0	noise	420000	x152901	LAF_4	1	2	n/a	0	depth
87.0	3.0	noise	435000	x152902	LAF_4	1	3	n/a	0	depth
90.0	3.0	noise	450000	x152903	LAF_4	1	3	n/a	0	depth
93.0	3.0	noise	465000	x152904	LAF_4	1	2	n/a	0	depth
96.0	3.0	noise	480000	x152905	LAF_4	1	3	n/a	0	depth
99.0	3.0	noise	495000	x152906	LAF_4	1	2	n/a	0	depth
102.0	3.0	noise	510000	x152907	LAF_4	1	3	n/a	0	depth
105.0	3.0	noise	525000	x152908	LAF_4	1	2	n/a	0	depth
108.0	3.0	noise	540000	x152909	LAF_4	1	3	n/a	0	depth
111.0	3.0	pathology	555000	x152910	LAF_4	2	3	n/a	0	depth
114.0	3.0	pathology	570000	x152911	LAF_4	2	3	n/a	0	depth
117.0	3.0	pathology	585000	x152912	LAF_4	2	3	n/a	0	depth
120.0	3.0	pathology	600000	x152913	LAF_4	2	3	n/a	0	depth
123.0	3.0	pathology	615000	x152914	LAF_4	2	3	n/a	0	depth
126.0	3.0	pathology	630000	x152915	LAF_4	2	3	n/a	0	depth
129.0	3.0	pathology	645000	x152916	LAF_4	2	3	n/a	0	depth
132.0	3.0	pathology	660000	x152917	LAF_4	2	3	n/a	0	depth
135.0	3.0	pathology	675000	x152918	LAF_4	2	3	n/a	0	depth
138.0	3.0	pathology	690000	x152919	LAF_4	2	3	n/a	0	depth
141.0	3.0	pathology	705000	x152920	LAF_4	2	3	n/a	0	depth
144.0	3.0	noise	720000	x152921	LAF_4	1	2	n/a	0	depth
147.0	3.0	noise	735000	x152922	LAF_4	1	3	n/a	0	depth
150.0	3.0	noise	750000	x152923	LAF_4	1	2	n/a	0	depth
153.0	3.0	noise	765000	x152924	LAF_4	1	3	n/a	0	depth
156.0	3.0	noise	780000	x152925	LAF_4	1	2	n/a	0	depth
159.0	3.0	noise	795000	x152926	LAF_4	1	3	n/a	0	depth
162.0	3.0	noise	810000	x152927	LAF_4	1	2	n/a	0	depth
165.0	3.0	noise	825000	x152928	LAF_4	1	3	n/a	0	depth
168.0	3.0	noise	840000	x152929	LAF_4	1	2	n/a	0	depth
171.0	3.0	noise	855000	x152930	LAF_4	1	3	n/a	0	depth
174.0	3.0	pathology	870000	x152931	LAF_4	2	3	n/a	0	depth
177.0	3.0	pathology	885000	x152932	LAF_4	2	3	n/a	0	depth
180.0	3.0	pathology	900000	x152933	LAF_4	2	3	n/a	0	depth
183.0	3.0	pathology	915000	x152934	LAF_4	2	3	n/a	0	depth
186.0	3.0	pathology	930000	x152935	LAF_4	2	3	n/a	0	depth
