onset	duration	trial_type	sample	segment_id	source_channel	category_id	reviewer_id	anatomy	soz	electrode_type
0.0	3.0	pathology	0	x154513	LPD_2	2	2	n/a	0	depth
3.0	3.0	pathology	15000	x154514	LPD_2	2	2	n/a	0	depth
6.0	3.0	pathology	30000	x154515	LPD_2	2	2	n/a	0	depth
9.0	3.0	pathology	45000	x154516	LPD_2	2	2	n/a	0	depth
12.0	3.0	pathology	60000	x154517	LPD_2	2	2	n/a	0	depth
15.0	3.0	pathology	75000	x154518	LPD_2	2	2	n/a	0	depth
18.0	3.0	pathology	90000	x154519	LPD_2	2	2	n/a	0	depth
21.0	3.0	pathology	105000	x154520	LPD_2	2	2	n/a	0	depth
24.0	3.0	pathology	120000	x154521	LPD_2	2	2	n/a	0	depth
27.0	3.0	pathology	135000	x154522	LPD_2	2	2	n/a	0	depth
30.0	3.0	pathology	150000	x154523	LPD_2	2	2	n/a	0	depth
33.0	3.0	pathology	165000	x154524	LPD_2	2	2	n/a	0	depth
36.0	3.0	pathology	180000	x154525	LPD_2	2	2	n/a	0	depth
39.0	3.0	pathology	195000	x154526	LPD_2	2	2	n/a	0	depth
42.0	3.0	pathology	210000	x154527	LPD_2	2	2	n/a	0	depth
45.0	3.0	pathology	225000	x154528	LPD_2	2	2	n/a	0	depth
48.0	3.0	pathology	240000	x154529	LPD_2	2	2	n/a	0	depth
51.0	3.0	noise	255000	x154530	LPD_2	1	2	n/a	0	depth
54.0	3.0	noise	270000	x154531	LPD_2	1	3	n/a	0	depth
57.0	3.0	noise	285000	x154532	LPD_2	1	2	n/a	0	depth
60.0	3.0	noise	300000	x154533	LPD_2	1	3	n/a	0	depth
63.0	3.0	noise	315000	x154534	LPD_2	1	2	n/a	0	depth
66.0	3.0	noise	330000	x154535	LPD_2	1	3	n/a	0	depth
69.0	3.0	noise	345000	x154536	LPD_2	1	2	n/a	0	depth
72.0	3.0	noise	360000	x154537	LPD_2	1	3	n/a	0	depth
75.0	3.0	noise	375000	x154538	LPD_2	1	2	n/a	0	depth
78.0	3.0	pathology	390000	x154539	LPD_2	2	2	n/a	0	depth
81.0	3.0	pathology	405000	x154540	LPD_2	2	2	n/a	0	depth
84.0	3.0	pathology	420000	x154541	LPD_2	2	3	n/a	0	depth
87.0	3.0	pathology	435000	x154542	LPD_2	2	3	n/a	0	depth
90.0	3.0	pathology	450000	x154543	LPD_2	2	2	n/a	0	depth
93.0	3.0	pathology	465000	x154544	LPD_2	2	2	n/a	0	depth
96.0	3.0	pathology	480000	x154545	LPD_2	2	2	n/a	0	depth
99.0	3.0	pathology	495000	x154546	LPD_2	2	2	n/a	0	depth
102.0	3.0	pathology	510000	x154547	LPD_2	2	2	n/a	0	depth
105.0	3.0	pathology	525000	x154548	LPD_2	2	2	n/a	0	depth
108.0	3.0	pathology	540000	x154549	LPD_2	2	2	n/a	0	depth
111.0	3.0	pathology	555000	x154550	LPD_2	2	2	n/a	0	depth
114.0	3.0	pathology	570000	x154551	LPD_2	2	2	n/a	0	depth
117.0	3.0	pathology	585000	x154552	LPD_2	2	2	n/a	0	depth
120.0	3.0	pathology	600000	x154553	LPD_2	2	2	n/a	0	depth
123.0	3.0	pathology	615000	x154554	LPD_2	2	2	n/a	0	depth
126.0	3.0	pathology	630000	x154555	LPD_2	2	2	n/a	0	depth
129.0	3.0	pathology	645000	x154556	LPD_2	2	2	n/a	0	depth
132.0	3.0	pathology	660000	x154557	LPD_2	2	2	n/a	0	depth
135.0	3.0	pathology	675000	x154558	LPD_2	2	3	n/a	0	depth
138.0	3.0	pathology	690000	x154559	LPD_2	2	2	n/a	0	depth
141.0	3.0	pathology	705000	x154560	LPD_2	2	3	n/a	0	depth
144.0	3.0	pathology	720000	x154561	LPD_2	2	2	n/a	0	depth
147.0	3.0	pathology	735000	x154562	LPD_2	2	2	n/a	0	depth
150.0	3.0	pathology	750000	x154563	LPD_2	2	3	n/a	0	depth
153.0	3.0	pathology	765000	x154564	LPD_2	2	3	n/a	0	depth
156.0	3.0	pathology	780000	x154565	LPD_2	2	2	n/a	0	depth
159.0	3.0	pathology	795000	x154566	LPD_2	2	2	n/a	0	depth
162.0	3.0	pathology	810000	x154567	LPD_2	2	2	n/a	0	depth
165.0	3.0	pathology	825000	x154568	LPD_2	2	2	n/a	0	depth
168.0	3.0	pathology	840000	x154569	LPD_2	2	2	n/a	0	depth
171.0	3.0	pathology	855000	x154570	LPD_2	2	2	n/a	0	depth
174.0	3.0	pathology	870000	x154571	LPD_2	2	2	n/a	0	depth
177.0	3.0	pathology	885000	x154572	LPD_2	2	2	n/a	0	depth
180.0	3.0	pathology	900000	x154573	LPD_2	2	2	n/a	0	depth
183.0	3.0	pathology	915000	x154574	LPD_2	2	2	n/a	0	depth
186.0	3.0	pathology	930000	x154575	LPD_2	2	2	n/a	0	depth
189.0	3.0	pathology	945000	x154576	LPD_2	2	3	n/a	0	depth
192.0	3.0	pathology	960000	x154577	LPD_2	2	2	n/a	0	depth
195.0	3.0	pathology	975000	x154578	LPD_2	2	2	n/a	0	depth
198.0	3.0	pathology	990000	x154579	LPD_2	2	2	n/a	0	depth
201.0	3.0	pathology	1005000	x154580	LPD_2	2	3	n/a	0	depth
204.0	3.0	pathology	1020000	x154581	LPD_2	2	3	n/a	0	depth
207.0	3.0	pathology	1035000	x154582	LPD_2	2	3	n/a	0	depth
210.0	3.0	pathology	1050000	x154583	LPD_2	2	2	n/a	0	depth
213.0	3.0	pathology	1065000	x154584	LPD_2	2	2	n/a	0	depth
