onset	duration	trial_type	sample	segment_id	source_channel	category_id	reviewer_id	anatomy	soz	electrode_type
0.0	3.0	pathology	0	x072988	PD_1	2	3	ctx-lh-parahippocampal	0	depth
3.0	3.0	pathology	15000	x072989	PD_1	2	3	ctx-lh-parahippocampal	0	depth
6.0	3.0	pathology	30000	x072990	PD_1	2	1	ctx-lh-parahippocampal	0	depth
9.0	3.0	pathology	45000	x072991	PD_1	2	3	ctx-lh-parahippocampal	0	depth
12.0	3.0	pathology	60000	x072992	PD_1	2	1	ctx-lh-parahippocampal	0	depth
15.0	3.0	pathology	75000	x072993	PD_1	2	3	ctx-lh-parahippocampal	0	depth
18.0	3.0	pathology	90000	x072994	PD_1	2	1	ctx-lh-parahippocampal	0	depth
21.0	3.0	pathology	105000	x072995	PD_1	2	3	ctx-lh-parahippocampal	0	depth
24.0	3.0	pathology	120000	x072996	PD_1	2	1	ctx-lh-parahippocampal	0	depth
27.0	3.0	pathology	135000	x072997	PD_1	2	1	ctx-lh-parahippocampal	0	depth
30.0	3.0	pathology	150000	x072998	PD_1	2	1	ctx-lh-parahippocampal	0	depth
33.0	3.0	pathology	165000	x072999	PD_1	2	3	ctx-lh-parahippocampal	0	depth
36.0	3.0	pathology	180000	x073000	PD_1	2	3	ctx-lh-parahippocampal	0	depth
39.0	3.0	pathology	195000	x073001	PD_1	2	3	ctx-lh-parahippocampal	0	depth
42.0	3.0	pathology	210000	x073002	PD_1	2	1	ctx-lh-parahippocampal	0	depth
45.0	3.0	pathology	225000	x073003	PD_1	2	1	ctx-lh-parahippocampal	0	depth
48.0	3.0	pathology	240000	x073004	PD_1	2	1	ctx-lh-parahippocampal	0	depth
51.0	3.0	pathology	255000	x073005	PD_1	2	3	ctx-lh-parahippocampal	0	depth
54.0	3.0	pathology	270000	x073006	PD_1	2	3	ctx-lh-parahippocampal	0	depth
57.0	3.0	pathology	285000	x073007	PD_1	2	3	ctx-lh-parahippocampal	0	depth
60.0	3.0	pathology	300000	x073008	PD_1	2	1	ctx-lh-parahippocampal	0	depth
63.0	3.0	pathology	315000	x073009	PD_1	2	1	ctx-lh-parahippocampal	0	depth
66.0	3.0	pathology	330000	x073010	PD_1	2	1	ctx-lh-parahippocampal	0	depth
69.0	3.0	pathology	345000	x073011	PD_1	2	1	ctx-lh-parahippocampal	0	depth
72.0	3.0	pathology	360000	x073012	PD_1	2	3	ctx-lh-parahippocampal	0	depth
75.0	3.0	pathology	375000	x073013	PD_1	2	1	ctx-lh-parahippocampal	0	depth
78.0	3.0	pathology	390000	x073014	PD_1	2	1	ctx-lh-parahippocampal	0	depth
81.0	3.0	pathology	405000	x073015	PD_1	2	3	ctx-lh-parahippocampal	0	depth
84.0	3.0	pathology	420000	x073016	PD_1	2	1	ctx-lh-parahippocampal	0	depth
87.0	3.0	pathology	435000	x073017	PD_1	2	1	ctx-lh-parahippocampal	0	depth
90.0	3.0	pathology	450000	x073018	PD_1	2	1	ctx-lh-parahippocampal	0	depth
93.0	3.0	pathology	465000	x073019	PD_1	2	1	ctx-lh-parahippocampal	0	depth
96.0	3.0	pathology	480000	x073020	PD_1	2	1	ctx-lh-parahippocampal	0	depth
99.0	3.0	pathology	495000	x073021	PD_1	2	1	ctx-lh-parahippocampal	0	depth
102.0	3.0	pathology	510000	x073022	PD_1	2	3	ctx-lh-parahippocampal	0	depth
105.0	3.0	pathology	525000	x073023	PD_1	2	1	ctx-lh-parahippocampal	0	depth
108.0	3.0	pathology	540000	x073024	PD_1	2	3	ctx-lh-parahippocampal	0	depth
111.0	3.0	pathology	555000	x073025	PD_1	2	1	ctx-lh-parahippocampal	0	depth
114.0	3.0	pathology	570000	x073026	PD_1	2	3	ctx-lh-parahippocampal	0	depth
117.0	3.0	pathology	585000	x073027	PD_1	2	1	ctx-lh-parahippocampal	0	depth
120.0	3.0	pathology	600000	x073028	PD_1	2	3	ctx-lh-parahippocampal	0	depth
123.0	3.0	pathology	615000	x073029	PD_1	2	3	ctx-lh-parahippocampal	0	depth
126.0	3.0	pathology	630000	x073030	PD_1	2	1	ctx-lh-parahippocampal	0	depth
129.0	3.0	pathology	645000	x073031	PD_1	2	3	ctx-lh-parahippocampal	0	depth
132.0	3.0	pathology	660000	x073032	PD_1	2	1	ctx-lh-parahippocampal	0	depth
135.0	3.0	pathology	675000	x073033	PD_1	2	3	ctx-lh-parahippocampal	0	depth
138.0	3.0	pathology	690000	x073034	PD_1	2	1	ctx-lh-parahippocampal	0	depth
141.0	3.0	pathology	705000	x073035	PD_1	2	3	ctx-lh-parahippocampal	0	depth
144.0	3.0	pathology	720000	x073036	PD_1	2	1	ctx-lh-parahippocampal	0	depth
147.0	3.0	pathology	735000	x073037	PD_1	2	3	ctx-lh-parahippocampal	0	depth
150.0	3.0	pathology	750000	x073038	PD_1	2	1	ctx-lh-parahippocampal	0	depth
153.0	3.0	pathology	765000	x073039	PD_1	2	3	ctx-lh-parahippocampal	0	depth
156.0	3.0	pathology	780000	x073040	PD_1	2	1	ctx-lh-parahippocampal	0	depth
159.0	3.0	pathology	795000	x073041	PD_1	2	3	ctx-lh-parahippocampal	0	depth
162.0	3.0	pathology	810000	x073042	PD_1	2	1	ctx-lh-parahippocampal	0	depth
165.0	3.0	pathology	825000	x073043	PD_1	2	3	ctx-lh-parahippocampal	0	depth
168.0	3.0	pathology	840000	x073044	PD_1	2	1	ctx-lh-parahippocampal	0	depth
171.0	3.0	pathology	855000	x073045	PD_1	2	3	ctx-lh-parahippocampal	0	depth
174.0	3.0	pathology	870000	x073046	PD_1	2	1	ctx-lh-parahippocampal	0	depth
177.0	3.0	pathology	885000	x073047	PD_1	2	3	ctx-lh-parahippocampal	0	depth
180.0	3.0	pathology	900000	x073048	PD_1	2	3	ctx-lh-parahippocampal	0	depth
183.0	3.0	pathology	915000	x073049	PD_1	2	1	ctx-lh-parahippocampal	0	depth
186.0	3.0	pathology	930000	x073050	PD_1	2	1	ctx-lh-parahippocampal	0	depth
189.0	3.0	pathology	945000	x073051	PD_1	2	3	ctx-lh-parahippocampal	0	depth
192.0	3.0	pathology	960000	x073052	PD_1	2	1	ctx-lh-parahippocampal	0	depth
195.0	3.0	pathology	975000	x073053	PD_1	2	3	ctx-lh-parahippocampal	0	depth
198.0	3.0	pathology	990000	x073054	PD_1	2	3	ctx-lh-parahippocampal	0	depth
201.0	3.0	pathology	1005000	x073055	PD_1	2	3	ctx-lh-parahippocampal	0	depth
204.0	3.0	pathology	1020000	x073056	PD_1	2	1	ctx-lh-parahippocampal	0	depth
207.0	3.0	pathology	1035000	x073057	PD_1	2	1	ctx-lh-parahippocampal	0	depth
210.0	3.0	pathology	1050000	x073058	PD_1	2	3	ctx-lh-parahippocampal	0	depth
213.0	3.0	pathology	1065000	x073059	PD_1	2	1	ctx-lh-parahippocampal	0	depth
216.0	3.0	pathology	1080000	x073060	PD_1	2	1	ctx-lh-parahippocampal	0	depth
219.0	3.0	pathology	1095000	x073061	PD_1	2	3	ctx-lh-parahippocampal	0	depth
222.0	3.0	pathology	1110000	x073062	PD_1	2	3	ctx-lh-parahippocampal	0	depth
225.0	3.0	pathology	1125000	x073063	PD_1	2	3	ctx-lh-parahippocampal	0	depth
228.0	3.0	pathology	1140000	x073064	PD_1	2	1	ctx-lh-parahippocampal	0	depth
231.0	3.0	pathology	1155000	x073065	PD_1	2	3	ctx-lh-parahippocampal	0	depth
234.0	3.0	pathology	1170000	x073066	PD_1	2	1	ctx-lh-parahippocampal	0	depth
237.0	3.0	pathology	1185000	x073067	PD_1	2	1	ctx-lh-parahippocampal	0	depth
240.0	3.0	pathology	1200000	x073068	PD_1	2	3	ctx-lh-parahippocampal	0	depth
243.0	3.0	pathology	1215000	x073069	PD_1	2	1	ctx-lh-parahippocampal	0	depth
246.0	3.0	pathology	1230000	x073070	PD_1	2	3	ctx-lh-parahippocampal	0	depth
249.0	3.0	pathology	1245000	x073071	PD_1	2	3	ctx-lh-parahippocampal	0	depth
252.0	3.0	pathology	1260000	x073072	PD_1	2	3	ctx-lh-parahippocampal	0	depth
255.0	3.0	pathology	1275000	x073073	PD_1	2	1	ctx-lh-parahippocampal	0	depth
258.0	3.0	pathology	1290000	x073074	PD_1	2	3	ctx-lh-parahippocampal	0	depth
261.0	3.0	pathology	1305000	x073075	PD_1	2	1	ctx-lh-parahippocampal	0	depth
264.0	3.0	pathology	1320000	x073076	PD_1	2	1	ctx-lh-parahippocampal	0	depth
267.0	3.0	pathology	1335000	x073077	PD_1	2	1	ctx-lh-parahippocampal	0	depth
270.0	3.0	pathology	1350000	x073078	PD_1	2	1	ctx-lh-parahippocampal	0	depth
273.0	3.0	pathology	1365000	x073079	PD_1	2	1	ctx-lh-parahippocampal	0	depth
276.0	3.0	pathology	1380000	x073080	PD_1	2	3	ctx-lh-parahippocampal	0	depth
279.0	3.0	pathology	1395000	x073081	PD_1	2	3	ctx-lh-parahippocampal	0	depth
282.0	3.0	pathology	1410000	x073082	PD_1	2	1	ctx-lh-parahippocampal	0	depth
285.0	3.0	pathology	1425000	x073083	PD_1	2	3	ctx-lh-parahippocampal	0	depth
288.0	3.0	pathology	1440000	x073084	PD_1	2	1	ctx-lh-parahippocampal	0	depth
291.0	3.0	pathology	1455000	x073085	PD_1	2	1	ctx-lh-parahippocampal	0	depth
294.0	3.0	pathology	1470000	x073086	PD_1	2	1	ctx-lh-parahippocampal	0	depth
297.0	3.0	pathology	1485000	x073087	PD_1	2	1	ctx-lh-parahippocampal	0	depth
300.0	3.0	pathology	1500000	x073088	PD_1	2	3	ctx-lh-parahippocampal	0	depth
303.0	3.0	pathology	1515000	x073089	PD_1	2	1	ctx-lh-parahippocampal	0	depth
306.0	3.0	pathology	1530000	x073090	PD_1	2	3	ctx-lh-parahippocampal	0	depth
