onset	duration	trial_type	sample	segment_id	source_channel	category_id	reviewer_id	anatomy	soz	electrode_type
0.0	3.0	noise	0	x002113	RMacro_08	1	3	n/a	0	depth
3.0	3.0	noise	15000	x002114	RMacro_08	1	3	n/a	0	depth
6.0	3.0	noise	30000	x002115	RMacro_08	1	3	n/a	0	depth
9.0	3.0	noise	45000	x002116	RMacro_08	1	3	n/a	0	depth
12.0	3.0	noise	60000	x002117	RMacro_08	1	3	n/a	0	depth
15.0	3.0	noise	75000	x002118	RMacro_08	1	3	n/a	0	depth
18.0	3.0	noise	90000	x002119	RMacro_08	1	3	n/a	0	depth
21.0	3.0	noise	105000	x002120	RMacro_08	1	3	n/a	0	depth
24.0	3.0	noise	120000	x002121	RMacro_08	1	1	n/a	0	depth
27.0	3.0	noise	135000	x002122	RMacro_08	1	1	n/a	0	depth
30.0	3.0	noise	150000	x002123	RMacro_08	1	1	n/a	0	depth
33.0	3.0	noise	165000	x002124	RMacro_08	1	3	n/a	0	depth
36.0	3.0	noise	180000	x002125	RMacro_08	1	1	n/a	0	depth
39.0	3.0	noise	195000	x002126	RMacro_08	1	3	n/a	0	depth
42.0	3.0	noise	210000	x002127	RMacro_08	1	3	n/a	0	depth
45.0	3.0	noise	225000	x002128	RMacro_08	1	3	n/a	0	depth
48.0	3.0	noise	240000	x002129	RMacro_08	1	1	n/a	0	depth
51.0	3.0	noise	255000	x002130	RMacro_08	1	1	n/a	0	depth
54.0	3.0	noise	270000	x002131	RMacro_08	1	3	n/a	0	depth
57.0	3.0	noise	285000	x002132	RMacro_08	1	1	n/a	0	depth
60.0	3.0	noise	300000	x002133	RMacro_08	1	3	n/a	0	depth
63.0	3.0	noise	315000	x002134	RMacro_08	1	3	n/a	0	depth
66.0	3.0	noise	330000	x002135	RMacro_08	1	3	n/a	0	depth
69.0	3.0	noise	345000	x002136	RMacro_08	1	1	n/a	0	depth
72.0	3.0	noise	360000	x002137	RMacro_08	1	1	n/a	0	depth
75.0	3.0	noise	375000	x002138	RMacro_08	1	1	n/a	0	depth
78.0	3.0	noise	390000	x002139	RMacro_08	1	1	n/a	0	depth
81.0	3.0	noise	405000	x002140	RMacro_08	1	3	n/a	0	depth
84.0	3.0	noise	420000	x002141	RMacro_08	1	1	n/a	0	depth
87.0	3.0	noise	435000	x002142	RMacro_08	1	3	n/a	0	depth
90.0	3.0	noise	450000	x002143	RMacro_08	1	3	n/a	0	depth
93.0	3.0	noise	465000	x002144	RMacro_08	1	3	n/a	0	depth
96.0	3.0	noise	480000	x002145	RMacro_08	1	3	n/a	0	depth
99.0	3.0	noise	495000	x002146	RMacro_08	1	1	n/a	0	depth
102.0	3.0	noise	510000	x002147	RMacro_08	1	3	n/a	0	depth
105.0	3.0	noise	525000	x002148	RMacro_08	1	1	n/a	0	depth
108.0	3.0	noise	540000	x002149	RMacro_08	1	3	n/a	0	depth
111.0	3.0	noise	555000	x002150	RMacro_08	1	1	n/a	0	depth
114.0	3.0	noise	570000	x002151	RMacro_08	1	3	n/a	0	depth
117.0	3.0	noise	585000	x002152	RMacro_08	1	1	n/a	0	depth
120.0	3.0	noise	600000	x002153	RMacro_08	1	3	n/a	0	depth
123.0	3.0	noise	615000	x002154	RMacro_08	1	1	n/a	0	depth
126.0	3.0	noise	630000	x002155	RMacro_08	1	3	n/a	0	depth
129.0	3.0	noise	645000	x002156	RMacro_08	1	1	n/a	0	depth
132.0	3.0	noise	660000	x002157	RMacro_08	1	3	n/a	0	depth
135.0	3.0	noise	675000	x002158	RMacro_08	1	1	n/a	0	depth
138.0	3.0	noise	690000	x002159	RMacro_08	1	1	n/a	0	depth
141.0	3.0	noise	705000	x002160	RMacro_08	1	3	n/a	0	depth
144.0	3.0	noise	720000	x002161	RMacro_08	1	1	n/a	0	depth
147.0	3.0	noise	735000	x002162	RMacro_08	1	3	n/a	0	depth
150.0	3.0	noise	750000	x002163	RMacro_08	1	3	n/a	0	depth
153.0	3.0	noise	765000	x002164	RMacro_08	1	3	n/a	0	depth
156.0	3.0	noise	780000	x002165	RMacro_08	1	3	n/a	0	depth
159.0	3.0	noise	795000	x002166	RMacro_08	1	3	n/a	0	depth
162.0	3.0	noise	810000	x002167	RMacro_08	1	3	n/a	0	depth
165.0	3.0	noise	825000	x002168	RMacro_08	1	3	n/a	0	depth
168.0	3.0	noise	840000	x002169	RMacro_08	1	3	n/a	0	depth
171.0	3.0	noise	855000	x002170	RMacro_08	1	1	n/a	0	depth
174.0	3.0	noise	870000	x002171	RMacro_08	1	3	n/a	0	depth
177.0	3.0	noise	885000	x002172	RMacro_08	1	3	n/a	0	depth
180.0	3.0	noise	900000	x002173	RMacro_08	1	1	n/a	0	depth
183.0	3.0	noise	915000	x002174	RMacro_08	1	1	n/a	0	depth
186.0	3.0	noise	930000	x002175	RMacro_08	1	1	n/a	0	depth
189.0	3.0	noise	945000	x002176	RMacro_08	1	3	n/a	0	depth
192.0	3.0	noise	960000	x002177	RMacro_08	1	1	n/a	0	depth
195.0	3.0	noise	975000	x002178	RMacro_08	1	1	n/a	0	depth
198.0	3.0	noise	990000	x002179	RMacro_08	1	3	n/a	0	depth
201.0	3.0	noise	1005000	x002180	RMacro_08	1	3	n/a	0	depth
204.0	3.0	noise	1020000	x002181	RMacro_08	1	3	n/a	0	depth
207.0	3.0	noise	1035000	x002182	RMacro_08	1	3	n/a	0	depth
210.0	3.0	noise	1050000	x002183	RMacro_08	1	1	n/a	0	depth
213.0	3.0	noise	1065000	x002184	RMacro_08	1	3	n/a	0	depth
216.0	3.0	noise	1080000	x002185	RMacro_08	1	3	n/a	0	depth
219.0	3.0	noise	1095000	x002186	RMacro_08	1	1	n/a	0	depth
222.0	3.0	noise	1110000	x002187	RMacro_08	1	1	n/a	0	depth
225.0	3.0	noise	1125000	x002188	RMacro_08	1	3	n/a	0	depth
228.0	3.0	noise	1140000	x002189	RMacro_08	1	3	n/a	0	depth
231.0	3.0	noise	1155000	x002190	RMacro_08	1	3	n/a	0	depth
234.0	3.0	noise	1170000	x002191	RMacro_08	1	3	n/a	0	depth
237.0	3.0	noise	1185000	x002192	RMacro_08	1	3	n/a	0	depth
240.0	3.0	noise	1200000	x002193	RMacro_08	1	3	n/a	0	depth
243.0	3.0	noise	1215000	x002194	RMacro_08	1	3	n/a	0	depth
246.0	3.0	noise	1230000	x002195	RMacro_08	1	3	n/a	0	depth
249.0	3.0	noise	1245000	x002196	RMacro_08	1	3	n/a	0	depth
252.0	3.0	noise	1260000	x002197	RMacro_08	1	3	n/a	0	depth
255.0	3.0	noise	1275000	x002198	RMacro_08	1	3	n/a	0	depth
258.0	3.0	noise	1290000	x002199	RMacro_08	1	1	n/a	0	depth
261.0	3.0	noise	1305000	x002200	RMacro_08	1	3	n/a	0	depth
264.0	3.0	noise	1320000	x002201	RMacro_08	1	1	n/a	0	depth
267.0	3.0	noise	1335000	x002202	RMacro_08	1	1	n/a	0	depth
270.0	3.0	noise	1350000	x002203	RMacro_08	1	1	n/a	0	depth
273.0	3.0	noise	1365000	x002204	RMacro_08	1	1	n/a	0	depth
276.0	3.0	noise	1380000	x002205	RMacro_08	1	3	n/a	0	depth
279.0	3.0	noise	1395000	x002206	RMacro_08	1	3	n/a	0	depth
282.0	3.0	noise	1410000	x002207	RMacro_08	1	1	n/a	0	depth
