onset	duration	trial_type	sample	segment_id	source_channel	category_id	reviewer_id	anatomy	soz	electrode_type
0.0	3.0	noise	0	x001496	RMacro_05	1	1	n/a	0	depth
3.0	3.0	noise	15000	x001497	RMacro_05	1	3	n/a	0	depth
6.0	3.0	noise	30000	x001498	RMacro_05	1	3	n/a	0	depth
9.0	3.0	noise	45000	x001499	RMacro_05	1	1	n/a	0	depth
12.0	3.0	noise	60000	x001500	RMacro_05	1	1	n/a	0	depth
15.0	3.0	noise	75000	x001501	RMacro_05	1	3	n/a	0	depth
18.0	3.0	noise	90000	x001502	RMacro_05	1	1	n/a	0	depth
21.0	3.0	noise	105000	x001503	RMacro_05	1	3	n/a	0	depth
24.0	3.0	noise	120000	x001504	RMacro_05	1	3	n/a	0	depth
27.0	3.0	noise	135000	x001505	RMacro_05	1	3	n/a	0	depth
30.0	3.0	noise	150000	x001506	RMacro_05	1	1	n/a	0	depth
33.0	3.0	noise	165000	x001507	RMacro_05	1	1	n/a	0	depth
36.0	3.0	noise	180000	x001508	RMacro_05	1	3	n/a	0	depth
39.0	3.0	noise	195000	x001509	RMacro_05	1	3	n/a	0	depth
42.0	3.0	noise	210000	x001510	RMacro_05	1	3	n/a	0	depth
45.0	3.0	noise	225000	x001511	RMacro_05	1	3	n/a	0	depth
48.0	3.0	noise	240000	x001512	RMacro_05	1	3	n/a	0	depth
51.0	3.0	noise	255000	x001513	RMacro_05	1	3	n/a	0	depth
54.0	3.0	noise	270000	x001514	RMacro_05	1	3	n/a	0	depth
57.0	3.0	noise	285000	x001515	RMacro_05	1	3	n/a	0	depth
60.0	3.0	noise	300000	x001516	RMacro_05	1	3	n/a	0	depth
63.0	3.0	noise	315000	x001517	RMacro_05	1	3	n/a	0	depth
66.0	3.0	noise	330000	x001518	RMacro_05	1	1	n/a	0	depth
69.0	3.0	noise	345000	x001519	RMacro_05	1	3	n/a	0	depth
72.0	3.0	noise	360000	x001520	RMacro_05	1	1	n/a	0	depth
75.0	3.0	noise	375000	x001521	RMacro_05	1	1	n/a	0	depth
78.0	3.0	noise	390000	x001522	RMacro_05	1	1	n/a	0	depth
81.0	3.0	noise	405000	x001523	RMacro_05	1	3	n/a	0	depth
