onset	duration	trial_type	sample	segment_id	source_channel	category_id	reviewer_id	anatomy	soz	electrode_type
0.0	3.0	noise	0	x000875	LMacro_07	1	3	n/a	0	depth
3.0	3.0	noise	15000	x000876	LMacro_07	1	1	n/a	0	depth
6.0	3.0	noise	30000	x000877	LMacro_07	1	1	n/a	0	depth
9.0	3.0	noise	45000	x000878	LMacro_07	1	1	n/a	0	depth
12.0	3.0	noise	60000	x000879	LMacro_07	1	3	n/a	0	depth
15.0	3.0	noise	75000	x000880	LMacro_07	1	1	n/a	0	depth
18.0	3.0	noise	90000	x000881	LMacro_07	1	3	n/a	0	depth
21.0	3.0	noise	105000	x000882	LMacro_07	1	3	n/a	0	depth
24.0	3.0	noise	120000	x000883	LMacro_07	1	3	n/a	0	depth
27.0	3.0	noise	135000	x000884	LMacro_07	1	1	n/a	0	depth
30.0	3.0	noise	150000	x000885	LMacro_07	1	1	n/a	0	depth
33.0	3.0	noise	165000	x000886	LMacro_07	1	1	n/a	0	depth
36.0	3.0	noise	180000	x000887	LMacro_07	1	3	n/a	0	depth
39.0	3.0	noise	195000	x000888	LMacro_07	1	1	n/a	0	depth
42.0	3.0	noise	210000	x000889	LMacro_07	1	3	n/a	0	depth
45.0	3.0	noise	225000	x000890	LMacro_07	1	1	n/a	0	depth
48.0	3.0	noise	240000	x000891	LMacro_07	1	3	n/a	0	depth
51.0	3.0	noise	255000	x000892	LMacro_07	1	3	n/a	0	depth
54.0	3.0	noise	270000	x000893	LMacro_07	1	1	n/a	0	depth
57.0	3.0	noise	285000	x000894	LMacro_07	1	1	n/a	0	depth
60.0	3.0	noise	300000	x000895	LMacro_07	1	3	n/a	0	depth
63.0	3.0	noise	315000	x000896	LMacro_07	1	1	n/a	0	depth
66.0	3.0	noise	330000	x000897	LMacro_07	1	1	n/a	0	depth
69.0	3.0	noise	345000	x000898	LMacro_07	1	3	n/a	0	depth
72.0	3.0	noise	360000	x000899	LMacro_07	1	3	n/a	0	depth
75.0	3.0	noise	375000	x000900	LMacro_07	1	3	n/a	0	depth
78.0	3.0	noise	390000	x000901	LMacro_07	1	1	n/a	0	depth
