onset	duration	trial_type	sample	segment_id	source_channel	category_id	reviewer_id	anatomy	soz	electrode_type
0.0	3.0	noise	0	x000000	LMacro_01	1	3	n/a	1	depth
3.0	3.0	noise	15000	x000001	LMacro_01	1	1	n/a	1	depth
6.0	3.0	noise	30000	x000002	LMacro_01	1	3	n/a	1	depth
9.0	3.0	noise	45000	x000003	LMacro_01	1	3	n/a	1	depth
12.0	3.0	noise	60000	x000004	LMacro_01	1	1	n/a	1	depth
15.0	3.0	noise	75000	x000005	LMacro_01	1	3	n/a	1	depth
18.0	3.0	noise	90000	x000006	LMacro_01	1	3	n/a	1	depth
21.0	3.0	noise	105000	x000007	LMacro_01	1	1	n/a	1	depth
24.0	3.0	noise	120000	x000008	LMacro_01	1	1	n/a	1	depth
27.0	3.0	noise	135000	x000009	LMacro_01	1	3	n/a	1	depth
30.0	3.0	noise	150000	x000010	LMacro_01	1	3	n/a	1	depth
33.0	3.0	noise	165000	x000011	LMacro_01	1	1	n/a	1	depth
36.0	3.0	noise	180000	x000012	LMacro_01	1	1	n/a	1	depth
39.0	3.0	noise	195000	x000013	LMacro_01	1	1	n/a	1	depth
42.0	3.0	noise	210000	x000014	LMacro_01	1	1	n/a	1	depth
45.0	3.0	noise	225000	x000015	LMacro_01	1	1	n/a	1	depth
48.0	3.0	noise	240000	x000016	LMacro_01	1	3	n/a	1	depth
51.0	3.0	noise	255000	x000017	LMacro_01	1	3	n/a	1	depth
54.0	3.0	noise	270000	x000018	LMacro_01	1	1	n/a	1	depth
57.0	3.0	noise	285000	x000019	LMacro_01	1	3	n/a	1	depth
60.0	3.0	noise	300000	x000020	LMacro_01	1	1	n/a	1	depth
63.0	3.0	noise	315000	x000021	LMacro_01	1	3	n/a	1	depth
66.0	3.0	noise	330000	x000022	LMacro_01	1	1	n/a	1	depth
69.0	3.0	noise	345000	x000023	LMacro_01	1	3	n/a	1	depth
72.0	3.0	noise	360000	x000024	LMacro_01	1	1	n/a	1	depth
75.0	3.0	noise	375000	x000025	LMacro_01	1	1	n/a	1	depth
78.0	3.0	noise	390000	x000026	LMacro_01	1	1	n/a	1	depth
81.0	3.0	noise	405000	x000027	LMacro_01	1	3	n/a	1	depth
84.0	3.0	noise	420000	x000028	LMacro_01	1	3	n/a	1	depth
87.0	3.0	noise	435000	x000029	LMacro_01	1	3	n/a	1	depth
90.0	3.0	noise	450000	x000030	LMacro_01	1	1	n/a	1	depth
93.0	3.0	noise	465000	x000031	LMacro_01	1	3	n/a	1	depth
96.0	3.0	noise	480000	x000032	LMacro_01	1	1	n/a	1	depth
99.0	3.0	noise	495000	x000033	LMacro_01	1	3	n/a	1	depth
102.0	3.0	noise	510000	x000034	LMacro_01	1	1	n/a	1	depth
105.0	3.0	noise	525000	x000035	LMacro_01	1	3	n/a	1	depth
108.0	3.0	noise	540000	x000036	LMacro_01	1	3	n/a	1	depth
111.0	3.0	noise	555000	x000037	LMacro_01	1	1	n/a	1	depth
