onset	duration	trial_type	sample	segment_id	source_channel	category_id	reviewer_id	anatomy	soz	electrode_type
0.0	3.0	powerline_60hz	0	x023127	RMacro_01	0	2	Right-Hippocampus	1	depth
3.0	3.0	powerline_60hz	15000	x023128	RMacro_01	0	1	Right-Hippocampus	1	depth
6.0	3.0	powerline_60hz	30000	x023129	RMacro_01	0	1	Right-Hippocampus	1	depth
9.0	3.0	powerline_60hz	45000	x023130	RMacro_01	0	2	Right-Hippocampus	1	depth
12.0	3.0	powerline_60hz	60000	x023131	RMacro_01	0	1	Right-Hippocampus	1	depth
15.0	3.0	powerline_60hz	75000	x023132	RMacro_01	0	2	Right-Hippocampus	1	depth
18.0	3.0	powerline_60hz	90000	x023133	RMacro_01	0	2	Right-Hippocampus	1	depth
21.0	3.0	powerline_60hz	105000	x023134	RMacro_01	0	2	Right-Hippocampus	1	depth
24.0	3.0	powerline_60hz	120000	x023135	RMacro_01	0	2	Right-Hippocampus	1	depth
27.0	3.0	powerline_60hz	135000	x023136	RMacro_01	0	1	Right-Hippocampus	1	depth
30.0	3.0	noise	150000	x023137	RMacro_01	1	1	Right-Hippocampus	1	depth
33.0	3.0	noise	165000	x023138	RMacro_01	1	3	Right-Hippocampus	1	depth
36.0	3.0	noise	180000	x023139	RMacro_01	1	3	Right-Hippocampus	1	depth
39.0	3.0	noise	195000	x023140	RMacro_01	1	1	Right-Hippocampus	1	depth
42.0	3.0	noise	210000	x023141	RMacro_01	1	1	Right-Hippocampus	1	depth
45.0	3.0	noise	225000	x023142	RMacro_01	1	1	Right-Hippocampus	1	depth
48.0	3.0	noise	240000	x023143	RMacro_01	1	1	Right-Hippocampus	1	depth
51.0	3.0	noise	255000	x023144	RMacro_01	1	3	Right-Hippocampus	1	depth
54.0	3.0	noise	270000	x023145	RMacro_01	1	3	Right-Hippocampus	1	depth
57.0	3.0	noise	285000	x023146	RMacro_01	1	3	Right-Hippocampus	1	depth
60.0	3.0	noise	300000	x023147	RMacro_01	1	3	Right-Hippocampus	1	depth
63.0	3.0	noise	315000	x023148	RMacro_01	1	3	Right-Hippocampus	1	depth
66.0	3.0	noise	330000	x023149	RMacro_01	1	3	Right-Hippocampus	1	depth
