onset	duration	trial_type	sample	segment_id	source_channel	category_id	reviewer_id	anatomy	soz	electrode_type
0.0	3.0	powerline_60hz	0	x024311	RMacro_06	0	1	Right-Cerebral-White-Matter	0	depth
3.0	3.0	powerline_60hz	15000	x024312	RMacro_06	0	1	Right-Cerebral-White-Matter	0	depth
6.0	3.0	powerline_60hz	30000	x024313	RMacro_06	0	2	Right-Cerebral-White-Matter	0	depth
9.0	3.0	powerline_60hz	45000	x024314	RMacro_06	0	3	Right-Cerebral-White-Matter	0	depth
12.0	3.0	powerline_60hz	60000	x024315	RMacro_06	0	2	Right-Cerebral-White-Matter	0	depth
15.0	3.0	powerline_60hz	75000	x024316	RMacro_06	0	1	Right-Cerebral-White-Matter	0	depth
18.0	3.0	powerline_60hz	90000	x024317	RMacro_06	0	1	Right-Cerebral-White-Matter	0	depth
21.0	3.0	powerline_60hz	105000	x024318	RMacro_06	0	2	Right-Cerebral-White-Matter	0	depth
24.0	3.0	powerline_60hz	120000	x024319	RMacro_06	0	2	Right-Cerebral-White-Matter	0	depth
27.0	3.0	powerline_60hz	135000	x024320	RMacro_06	0	2	Right-Cerebral-White-Matter	0	depth
30.0	3.0	powerline_60hz	150000	x024321	RMacro_06	0	1	Right-Cerebral-White-Matter	0	depth
33.0	3.0	powerline_60hz	165000	x024322	RMacro_06	0	2	Right-Cerebral-White-Matter	0	depth
36.0	3.0	powerline_60hz	180000	x024323	RMacro_06	0	3	Right-Cerebral-White-Matter	0	depth
39.0	3.0	powerline_60hz	195000	x024324	RMacro_06	0	3	Right-Cerebral-White-Matter	0	depth
42.0	3.0	powerline_60hz	210000	x024325	RMacro_06	0	3	Right-Cerebral-White-Matter	0	depth
45.0	3.0	powerline_60hz	225000	x024326	RMacro_06	0	3	Right-Cerebral-White-Matter	0	depth
48.0	3.0	powerline_60hz	240000	x024327	RMacro_06	0	3	Right-Cerebral-White-Matter	0	depth
51.0	3.0	noise	255000	x024328	RMacro_06	1	1	Right-Cerebral-White-Matter	0	depth
54.0	3.0	noise	270000	x024329	RMacro_06	1	3	Right-Cerebral-White-Matter	0	depth
57.0	3.0	noise	285000	x024330	RMacro_06	1	3	Right-Cerebral-White-Matter	0	depth
60.0	3.0	noise	300000	x024331	RMacro_06	1	3	Right-Cerebral-White-Matter	0	depth
63.0	3.0	noise	315000	x024332	RMacro_06	1	1	Right-Cerebral-White-Matter	0	depth
66.0	3.0	noise	330000	x024333	RMacro_06	1	1	Right-Cerebral-White-Matter	0	depth
69.0	3.0	noise	345000	x024334	RMacro_06	1	1	Right-Cerebral-White-Matter	0	depth
72.0	3.0	noise	360000	x024335	RMacro_06	1	1	Right-Cerebral-White-Matter	0	depth
75.0	3.0	noise	375000	x024336	RMacro_06	1	3	Right-Cerebral-White-Matter	0	depth
78.0	3.0	noise	390000	x024337	RMacro_06	1	3	Right-Cerebral-White-Matter	0	depth
81.0	3.0	noise	405000	x024338	RMacro_06	1	3	Right-Cerebral-White-Matter	0	depth
84.0	3.0	noise	420000	x024339	RMacro_06	1	3	Right-Cerebral-White-Matter	0	depth
87.0	3.0	noise	435000	x024340	RMacro_06	1	3	Right-Cerebral-White-Matter	0	depth
90.0	3.0	noise	450000	x024341	RMacro_06	1	3	Right-Cerebral-White-Matter	0	depth
93.0	3.0	noise	465000	x024342	RMacro_06	1	3	Right-Cerebral-White-Matter	0	depth
96.0	3.0	noise	480000	x024343	RMacro_06	1	3	Right-Cerebral-White-Matter	0	depth
99.0	3.0	noise	495000	x024344	RMacro_06	1	1	Right-Cerebral-White-Matter	0	depth
102.0	3.0	noise	510000	x024345	RMacro_06	1	1	Right-Cerebral-White-Matter	0	depth
105.0	3.0	noise	525000	x024346	RMacro_06	1	3	Right-Cerebral-White-Matter	0	depth
108.0	3.0	noise	540000	x024347	RMacro_06	1	1	Right-Cerebral-White-Matter	0	depth
111.0	3.0	noise	555000	x024348	RMacro_06	1	1	Right-Cerebral-White-Matter	0	depth
114.0	3.0	noise	570000	x024349	RMacro_06	1	1	Right-Cerebral-White-Matter	0	depth
117.0	3.0	noise	585000	x024350	RMacro_06	1	3	Right-Cerebral-White-Matter	0	depth
120.0	3.0	noise	600000	x024351	RMacro_06	1	3	Right-Cerebral-White-Matter	0	depth
123.0	3.0	noise	615000	x024352	RMacro_06	1	3	Right-Cerebral-White-Matter	0	depth
126.0	3.0	noise	630000	x024353	RMacro_06	1	3	Right-Cerebral-White-Matter	0	depth
129.0	3.0	noise	645000	x024354	RMacro_06	1	1	Right-Cerebral-White-Matter	0	depth
132.0	3.0	noise	660000	x024355	RMacro_06	1	3	Right-Cerebral-White-Matter	0	depth
135.0	3.0	noise	675000	x024356	RMacro_06	1	3	Right-Cerebral-White-Matter	0	depth
138.0	3.0	noise	690000	x024357	RMacro_06	1	1	Right-Cerebral-White-Matter	0	depth
141.0	3.0	noise	705000	x024358	RMacro_06	1	3	Right-Cerebral-White-Matter	0	depth
144.0	3.0	noise	720000	x024359	RMacro_06	1	3	Right-Cerebral-White-Matter	0	depth
147.0	3.0	noise	735000	x024360	RMacro_06	1	3	Right-Cerebral-White-Matter	0	depth
150.0	3.0	noise	750000	x024361	RMacro_06	1	3	Right-Cerebral-White-Matter	0	depth
153.0	3.0	noise	765000	x024362	RMacro_06	1	3	Right-Cerebral-White-Matter	0	depth
156.0	3.0	noise	780000	x024363	RMacro_06	1	3	Right-Cerebral-White-Matter	0	depth
159.0	3.0	noise	795000	x024364	RMacro_06	1	3	Right-Cerebral-White-Matter	0	depth
162.0	3.0	noise	810000	x024365	RMacro_06	1	1	Right-Cerebral-White-Matter	0	depth
165.0	3.0	noise	825000	x024366	RMacro_06	1	3	Right-Cerebral-White-Matter	0	depth
168.0	3.0	noise	840000	x024367	RMacro_06	1	3	Right-Cerebral-White-Matter	0	depth
171.0	3.0	noise	855000	x024368	RMacro_06	1	3	Right-Cerebral-White-Matter	0	depth
174.0	3.0	noise	870000	x024369	RMacro_06	1	3	Right-Cerebral-White-Matter	0	depth
177.0	3.0	noise	885000	x024370	RMacro_06	1	3	Right-Cerebral-White-Matter	0	depth
180.0	3.0	noise	900000	x024371	RMacro_06	1	3	Right-Cerebral-White-Matter	0	depth
183.0	3.0	noise	915000	x024372	RMacro_06	1	3	Right-Cerebral-White-Matter	0	depth
186.0	3.0	noise	930000	x024373	RMacro_06	1	1	Right-Cerebral-White-Matter	0	depth
189.0	3.0	noise	945000	x024374	RMacro_06	1	3	Right-Cerebral-White-Matter	0	depth
192.0	3.0	noise	960000	x024375	RMacro_06	1	3	Right-Cerebral-White-Matter	0	depth
195.0	3.0	noise	975000	x024376	RMacro_06	1	3	Right-Cerebral-White-Matter	0	depth
198.0	3.0	noise	990000	x024377	RMacro_06	1	3	Right-Cerebral-White-Matter	0	depth
201.0	3.0	noise	1005000	x024378	RMacro_06	1	3	Right-Cerebral-White-Matter	0	depth
204.0	3.0	noise	1020000	x024379	RMacro_06	1	3	Right-Cerebral-White-Matter	0	depth
207.0	3.0	noise	1035000	x024380	RMacro_06	1	3	Right-Cerebral-White-Matter	0	depth
210.0	3.0	noise	1050000	x024381	RMacro_06	1	1	Right-Cerebral-White-Matter	0	depth
213.0	3.0	noise	1065000	x024382	RMacro_06	1	3	Right-Cerebral-White-Matter	0	depth
216.0	3.0	noise	1080000	x024383	RMacro_06	1	3	Right-Cerebral-White-Matter	0	depth
219.0	3.0	noise	1095000	x024384	RMacro_06	1	3	Right-Cerebral-White-Matter	0	depth
222.0	3.0	noise	1110000	x024385	RMacro_06	1	3	Right-Cerebral-White-Matter	0	depth
225.0	3.0	noise	1125000	x024386	RMacro_06	1	1	Right-Cerebral-White-Matter	0	depth
228.0	3.0	noise	1140000	x024387	RMacro_06	1	1	Right-Cerebral-White-Matter	0	depth
231.0	3.0	noise	1155000	x024388	RMacro_06	1	3	Right-Cerebral-White-Matter	0	depth
234.0	3.0	noise	1170000	x024389	RMacro_06	1	1	Right-Cerebral-White-Matter	0	depth
237.0	3.0	noise	1185000	x024390	RMacro_06	1	1	Right-Cerebral-White-Matter	0	depth
240.0	3.0	noise	1200000	x024391	RMacro_06	1	1	Right-Cerebral-White-Matter	0	depth
243.0	3.0	noise	1215000	x024392	RMacro_06	1	3	Right-Cerebral-White-Matter	0	depth
246.0	3.0	noise	1230000	x024393	RMacro_06	1	1	Right-Cerebral-White-Matter	0	depth
249.0	3.0	noise	1245000	x024394	RMacro_06	1	1	Right-Cerebral-White-Matter	0	depth
252.0	3.0	noise	1260000	x024395	RMacro_06	1	3	Right-Cerebral-White-Matter	0	depth
255.0	3.0	noise	1275000	x024396	RMacro_06	1	3	Right-Cerebral-White-Matter	0	depth
258.0	3.0	noise	1290000	x024397	RMacro_06	1	3	Right-Cerebral-White-Matter	0	depth
261.0	3.0	noise	1305000	x024398	RMacro_06	1	3	Right-Cerebral-White-Matter	0	depth
264.0	3.0	noise	1320000	x024399	RMacro_06	1	3	Right-Cerebral-White-Matter	0	depth
267.0	3.0	noise	1335000	x024400	RMacro_06	1	1	Right-Cerebral-White-Matter	0	depth
270.0	3.0	noise	1350000	x024401	RMacro_06	1	1	Right-Cerebral-White-Matter	0	depth
273.0	3.0	noise	1365000	x024402	RMacro_06	1	1	Right-Cerebral-White-Matter	0	depth
276.0	3.0	noise	1380000	x024403	RMacro_06	1	1	Right-Cerebral-White-Matter	0	depth
279.0	3.0	noise	1395000	x024404	RMacro_06	1	1	Right-Cerebral-White-Matter	0	depth
282.0	3.0	noise	1410000	x024405	RMacro_06	1	3	Right-Cerebral-White-Matter	0	depth
285.0	3.0	noise	1425000	x024406	RMacro_06	1	1	Right-Cerebral-White-Matter	0	depth
288.0	3.0	noise	1440000	x024407	RMacro_06	1	1	Right-Cerebral-White-Matter	0	depth
291.0	3.0	noise	1455000	x024408	RMacro_06	1	1	Right-Cerebral-White-Matter	0	depth
294.0	3.0	noise	1470000	x024409	RMacro_06	1	1	Right-Cerebral-White-Matter	0	depth
297.0	3.0	noise	1485000	x024410	RMacro_06	1	3	Right-Cerebral-White-Matter	0	depth
300.0	3.0	noise	1500000	x024411	RMacro_06	1	3	Right-Cerebral-White-Matter	0	depth
303.0	3.0	noise	1515000	x024412	RMacro_06	1	3	Right-Cerebral-White-Matter	0	depth
306.0	3.0	noise	1530000	x024413	RMacro_06	1	1	Right-Cerebral-White-Matter	0	depth
309.0	3.0	noise	1545000	x024414	RMacro_06	1	3	Right-Cerebral-White-Matter	0	depth
312.0	3.0	noise	1560000	x024415	RMacro_06	1	1	Right-Cerebral-White-Matter	0	depth
315.0	3.0	noise	1575000	x024416	RMacro_06	1	1	Right-Cerebral-White-Matter	0	depth
318.0	3.0	noise	1590000	x024417	RMacro_06	1	1	Right-Cerebral-White-Matter	0	depth
321.0	3.0	noise	1605000	x024418	RMacro_06	1	1	Right-Cerebral-White-Matter	0	depth
324.0	3.0	noise	1620000	x024419	RMacro_06	1	1	Right-Cerebral-White-Matter	0	depth
