onset	duration	trial_type	sample	segment_id	source_channel	category_id	reviewer_id	anatomy	soz	electrode_type
0.0	3.0	powerline_60hz	0	x023339	RMacro_02	0	3	Right-Hippocampus	1	depth
3.0	3.0	powerline_60hz	15000	x023340	RMacro_02	0	2	Right-Hippocampus	1	depth
6.0	3.0	powerline_60hz	30000	x023341	RMacro_02	0	3	Right-Hippocampus	1	depth
9.0	3.0	powerline_60hz	45000	x023342	RMacro_02	0	1	Right-Hippocampus	1	depth
12.0	3.0	powerline_60hz	60000	x023343	RMacro_02	0	2	Right-Hippocampus	1	depth
15.0	3.0	powerline_60hz	75000	x023344	RMacro_02	0	1	Right-Hippocampus	1	depth
18.0	3.0	powerline_60hz	90000	x023345	RMacro_02	0	2	Right-Hippocampus	1	depth
21.0	3.0	powerline_60hz	105000	x023346	RMacro_02	0	2	Right-Hippocampus	1	depth
24.0	3.0	powerline_60hz	120000	x023347	RMacro_02	0	1	Right-Hippocampus	1	depth
27.0	3.0	powerline_60hz	135000	x023348	RMacro_02	0	3	Right-Hippocampus	1	depth
30.0	3.0	powerline_60hz	150000	x023349	RMacro_02	0	3	Right-Hippocampus	1	depth
33.0	3.0	powerline_60hz	165000	x023350	RMacro_02	0	1	Right-Hippocampus	1	depth
36.0	3.0	noise	180000	x023351	RMacro_02	1	1	Right-Hippocampus	1	depth
39.0	3.0	noise	195000	x023352	RMacro_02	1	3	Right-Hippocampus	1	depth
42.0	3.0	noise	210000	x023353	RMacro_02	1	3	Right-Hippocampus	1	depth
45.0	3.0	noise	225000	x023354	RMacro_02	1	1	Right-Hippocampus	1	depth
48.0	3.0	noise	240000	x023355	RMacro_02	1	1	Right-Hippocampus	1	depth
51.0	3.0	noise	255000	x023356	RMacro_02	1	1	Right-Hippocampus	1	depth
54.0	3.0	noise	270000	x023357	RMacro_02	1	1	Right-Hippocampus	1	depth
57.0	3.0	noise	285000	x023358	RMacro_02	1	3	Right-Hippocampus	1	depth
60.0	3.0	noise	300000	x023359	RMacro_02	1	3	Right-Hippocampus	1	depth
63.0	3.0	noise	315000	x023360	RMacro_02	1	3	Right-Hippocampus	1	depth
66.0	3.0	noise	330000	x023361	RMacro_02	1	3	Right-Hippocampus	1	depth
69.0	3.0	noise	345000	x023362	RMacro_02	1	3	Right-Hippocampus	1	depth
72.0	3.0	noise	360000	x023363	RMacro_02	1	3	Right-Hippocampus	1	depth
75.0	3.0	noise	375000	x023364	RMacro_02	1	3	Right-Hippocampus	1	depth
78.0	3.0	noise	390000	x023365	RMacro_02	1	3	Right-Hippocampus	1	depth
81.0	3.0	noise	405000	x023366	RMacro_02	1	1	Right-Hippocampus	1	depth
84.0	3.0	noise	420000	x023367	RMacro_02	1	1	Right-Hippocampus	1	depth
87.0	3.0	noise	435000	x023368	RMacro_02	1	3	Right-Hippocampus	1	depth
90.0	3.0	noise	450000	x023369	RMacro_02	1	1	Right-Hippocampus	1	depth
93.0	3.0	noise	465000	x023370	RMacro_02	1	1	Right-Hippocampus	1	depth
96.0	3.0	noise	480000	x023371	RMacro_02	1	3	Right-Hippocampus	1	depth
99.0	3.0	noise	495000	x023372	RMacro_02	1	1	Right-Hippocampus	1	depth
102.0	3.0	noise	510000	x023373	RMacro_02	1	3	Right-Hippocampus	1	depth
105.0	3.0	noise	525000	x023374	RMacro_02	1	3	Right-Hippocampus	1	depth
108.0	3.0	noise	540000	x023375	RMacro_02	1	3	Right-Hippocampus	1	depth
111.0	3.0	noise	555000	x023376	RMacro_02	1	1	Right-Hippocampus	1	depth
