onset	duration	trial_type	sample	segment_id	source_channel	category_id	reviewer_id	anatomy	soz	electrode_type
0.0	3.0	powerline_60hz	0	x024601	RMacro_08	0	2	Right-Cerebral-White-Matter	0	depth
3.0	3.0	powerline_60hz	15000	x024602	RMacro_08	0	3	Right-Cerebral-White-Matter	0	depth
6.0	3.0	powerline_60hz	30000	x024603	RMacro_08	0	3	Right-Cerebral-White-Matter	0	depth
9.0	3.0	powerline_60hz	45000	x024604	RMacro_08	0	3	Right-Cerebral-White-Matter	0	depth
12.0	3.0	powerline_60hz	60000	x024605	RMacro_08	0	1	Right-Cerebral-White-Matter	0	depth
15.0	3.0	powerline_60hz	75000	x024606	RMacro_08	0	2	Right-Cerebral-White-Matter	0	depth
18.0	3.0	powerline_60hz	90000	x024607	RMacro_08	0	3	Right-Cerebral-White-Matter	0	depth
21.0	3.0	powerline_60hz	105000	x024608	RMacro_08	0	1	Right-Cerebral-White-Matter	0	depth
24.0	3.0	powerline_60hz	120000	x024609	RMacro_08	0	1	Right-Cerebral-White-Matter	0	depth
27.0	3.0	powerline_60hz	135000	x024610	RMacro_08	0	3	Right-Cerebral-White-Matter	0	depth
30.0	3.0	powerline_60hz	150000	x024611	RMacro_08	0	2	Right-Cerebral-White-Matter	0	depth
33.0	3.0	powerline_60hz	165000	x024612	RMacro_08	0	3	Right-Cerebral-White-Matter	0	depth
36.0	3.0	powerline_60hz	180000	x024613	RMacro_08	0	2	Right-Cerebral-White-Matter	0	depth
39.0	3.0	powerline_60hz	195000	x024614	RMacro_08	0	2	Right-Cerebral-White-Matter	0	depth
42.0	3.0	powerline_60hz	210000	x024615	RMacro_08	0	1	Right-Cerebral-White-Matter	0	depth
45.0	3.0	powerline_60hz	225000	x024616	RMacro_08	0	1	Right-Cerebral-White-Matter	0	depth
48.0	3.0	noise	240000	x024617	RMacro_08	1	1	Right-Cerebral-White-Matter	0	depth
51.0	3.0	noise	255000	x024618	RMacro_08	1	3	Right-Cerebral-White-Matter	0	depth
54.0	3.0	noise	270000	x024619	RMacro_08	1	3	Right-Cerebral-White-Matter	0	depth
57.0	3.0	noise	285000	x024620	RMacro_08	1	1	Right-Cerebral-White-Matter	0	depth
60.0	3.0	noise	300000	x024621	RMacro_08	1	3	Right-Cerebral-White-Matter	0	depth
63.0	3.0	noise	315000	x024622	RMacro_08	1	3	Right-Cerebral-White-Matter	0	depth
66.0	3.0	noise	330000	x024623	RMacro_08	1	3	Right-Cerebral-White-Matter	0	depth
69.0	3.0	noise	345000	x024624	RMacro_08	1	1	Right-Cerebral-White-Matter	0	depth
72.0	3.0	noise	360000	x024625	RMacro_08	1	1	Right-Cerebral-White-Matter	0	depth
75.0	3.0	noise	375000	x024626	RMacro_08	1	1	Right-Cerebral-White-Matter	0	depth
78.0	3.0	noise	390000	x024627	RMacro_08	1	3	Right-Cerebral-White-Matter	0	depth
81.0	3.0	noise	405000	x024628	RMacro_08	1	3	Right-Cerebral-White-Matter	0	depth
84.0	3.0	noise	420000	x024629	RMacro_08	1	3	Right-Cerebral-White-Matter	0	depth
87.0	3.0	noise	435000	x024630	RMacro_08	1	3	Right-Cerebral-White-Matter	0	depth
90.0	3.0	noise	450000	x024631	RMacro_08	1	3	Right-Cerebral-White-Matter	0	depth
93.0	3.0	noise	465000	x024632	RMacro_08	1	3	Right-Cerebral-White-Matter	0	depth
96.0	3.0	noise	480000	x024633	RMacro_08	1	3	Right-Cerebral-White-Matter	0	depth
