onset	duration	trial_type	sample	segment_id	source_channel	category_id	reviewer_id	anatomy	soz	electrode_type
0.0	3.0	powerline_60hz	0	x116117	PDMacro_3	0	3	n/a	1	depth
3.0	3.0	powerline_60hz	15000	x116118	PDMacro_3	0	3	n/a	1	depth
6.0	3.0	powerline_60hz	30000	x116119	PDMacro_3	0	3	n/a	1	depth
9.0	3.0	powerline_60hz	45000	x116120	PDMacro_3	0	3	n/a	1	depth
12.0	3.0	powerline_60hz	60000	x116121	PDMacro_3	0	3	n/a	1	depth
15.0	3.0	powerline_60hz	75000	x116122	PDMacro_3	0	3	n/a	1	depth
18.0	3.0	powerline_60hz	90000	x116123	PDMacro_3	0	3	n/a	1	depth
21.0	3.0	powerline_60hz	105000	x116124	PDMacro_3	0	3	n/a	1	depth
24.0	3.0	powerline_60hz	120000	x116125	PDMacro_3	0	3	n/a	1	depth
27.0	3.0	powerline_60hz	135000	x116126	PDMacro_3	0	3	n/a	1	depth
30.0	3.0	powerline_60hz	150000	x116127	PDMacro_3	0	3	n/a	1	depth
33.0	3.0	powerline_60hz	165000	x116128	PDMacro_3	0	3	n/a	1	depth
36.0	3.0	powerline_60hz	180000	x116129	PDMacro_3	0	3	n/a	1	depth
39.0	3.0	powerline_60hz	195000	x116130	PDMacro_3	0	3	n/a	1	depth
42.0	3.0	powerline_60hz	210000	x116131	PDMacro_3	0	3	n/a	1	depth
45.0	3.0	powerline_60hz	225000	x116132	PDMacro_3	0	3	n/a	1	depth
48.0	3.0	powerline_60hz	240000	x116133	PDMacro_3	0	3	n/a	1	depth
51.0	3.0	powerline_60hz	255000	x116134	PDMacro_3	0	3	n/a	1	depth
54.0	3.0	powerline_60hz	270000	x116135	PDMacro_3	0	3	n/a	1	depth
57.0	3.0	powerline_60hz	285000	x116136	PDMacro_3	0	3	n/a	1	depth
60.0	3.0	powerline_60hz	300000	x116137	PDMacro_3	0	3	n/a	1	depth
63.0	3.0	powerline_60hz	315000	x116138	PDMacro_3	0	3	n/a	1	depth
66.0	3.0	powerline_60hz	330000	x116139	PDMacro_3	0	3	n/a	1	depth
69.0	3.0	powerline_60hz	345000	x116140	PDMacro_3	0	3	n/a	1	depth
72.0	3.0	powerline_60hz	360000	x116141	PDMacro_3	0	3	n/a	1	depth
75.0	3.0	powerline_60hz	375000	x116142	PDMacro_3	0	3	n/a	1	depth
78.0	3.0	powerline_60hz	390000	x116143	PDMacro_3	0	3	n/a	1	depth
81.0	3.0	powerline_60hz	405000	x116144	PDMacro_3	0	3	n/a	1	depth
84.0	3.0	powerline_60hz	420000	x116145	PDMacro_3	0	3	n/a	1	depth
87.0	3.0	powerline_60hz	435000	x116146	PDMacro_3	0	3	n/a	1	depth
90.0	3.0	powerline_60hz	450000	x116147	PDMacro_3	0	3	n/a	1	depth
93.0	3.0	powerline_60hz	465000	x116148	PDMacro_3	0	3	n/a	1	depth
96.0	3.0	powerline_60hz	480000	x116149	PDMacro_3	0	3	n/a	1	depth
99.0	3.0	powerline_60hz	495000	x116150	PDMacro_3	0	3	n/a	1	depth
102.0	3.0	powerline_60hz	510000	x116151	PDMacro_3	0	3	n/a	1	depth
105.0	3.0	powerline_60hz	525000	x116152	PDMacro_3	0	3	n/a	1	depth
108.0	3.0	powerline_60hz	540000	x116153	PDMacro_3	0	3	n/a	1	depth
111.0	3.0	powerline_60hz	555000	x116154	PDMacro_3	0	3	n/a	1	depth
114.0	3.0	powerline_60hz	570000	x116155	PDMacro_3	0	3	n/a	1	depth
117.0	3.0	powerline_60hz	585000	x116156	PDMacro_3	0	3	n/a	1	depth
120.0	3.0	powerline_60hz	600000	x116157	PDMacro_3	0	3	n/a	1	depth
123.0	3.0	powerline_60hz	615000	x116158	PDMacro_3	0	3	n/a	1	depth
126.0	3.0	powerline_60hz	630000	x116159	PDMacro_3	0	3	n/a	1	depth
129.0	3.0	powerline_60hz	645000	x116160	PDMacro_3	0	3	n/a	1	depth
