onset	duration	trial_type	sample	segment_id	source_channel	category_id	reviewer_id	anatomy	soz	electrode_type
0.0	3.0	powerline_60hz	0	x115292	PDMacro_2	0	3	n/a	1	depth
3.0	3.0	powerline_60hz	15000	x115293	PDMacro_2	0	3	n/a	1	depth
6.0	3.0	powerline_60hz	30000	x115294	PDMacro_2	0	3	n/a	1	depth
9.0	3.0	powerline_60hz	45000	x115295	PDMacro_2	0	3	n/a	1	depth
12.0	3.0	powerline_60hz	60000	x115296	PDMacro_2	0	3	n/a	1	depth
15.0	3.0	powerline_60hz	75000	x115297	PDMacro_2	0	3	n/a	1	depth
18.0	3.0	powerline_60hz	90000	x115298	PDMacro_2	0	3	n/a	1	depth
21.0	3.0	powerline_60hz	105000	x115299	PDMacro_2	0	3	n/a	1	depth
24.0	3.0	powerline_60hz	120000	x115300	PDMacro_2	0	3	n/a	1	depth
27.0	3.0	powerline_60hz	135000	x115301	PDMacro_2	0	3	n/a	1	depth
30.0	3.0	powerline_60hz	150000	x115302	PDMacro_2	0	3	n/a	1	depth
33.0	3.0	powerline_60hz	165000	x115303	PDMacro_2	0	3	n/a	1	depth
36.0	3.0	powerline_60hz	180000	x115304	PDMacro_2	0	3	n/a	1	depth
39.0	3.0	powerline_60hz	195000	x115305	PDMacro_2	0	3	n/a	1	depth
42.0	3.0	powerline_60hz	210000	x115306	PDMacro_2	0	3	n/a	1	depth
45.0	3.0	powerline_60hz	225000	x115307	PDMacro_2	0	3	n/a	1	depth
48.0	3.0	powerline_60hz	240000	x115308	PDMacro_2	0	3	n/a	1	depth
51.0	3.0	powerline_60hz	255000	x115309	PDMacro_2	0	3	n/a	1	depth
54.0	3.0	powerline_60hz	270000	x115310	PDMacro_2	0	3	n/a	1	depth
57.0	3.0	powerline_60hz	285000	x115311	PDMacro_2	0	3	n/a	1	depth
60.0	3.0	powerline_60hz	300000	x115312	PDMacro_2	0	3	n/a	1	depth
63.0	3.0	powerline_60hz	315000	x115313	PDMacro_2	0	3	n/a	1	depth
66.0	3.0	powerline_60hz	330000	x115314	PDMacro_2	0	3	n/a	1	depth
69.0	3.0	powerline_60hz	345000	x115315	PDMacro_2	0	3	n/a	1	depth
72.0	3.0	powerline_60hz	360000	x115316	PDMacro_2	0	3	n/a	1	depth
75.0	3.0	powerline_60hz	375000	x115317	PDMacro_2	0	3	n/a	1	depth
78.0	3.0	powerline_60hz	390000	x115318	PDMacro_2	0	3	n/a	1	depth
81.0	3.0	powerline_60hz	405000	x115319	PDMacro_2	0	3	n/a	1	depth
84.0	3.0	powerline_60hz	420000	x115320	PDMacro_2	0	3	n/a	1	depth
87.0	3.0	powerline_60hz	435000	x115321	PDMacro_2	0	3	n/a	1	depth
90.0	3.0	powerline_60hz	450000	x115322	PDMacro_2	0	3	n/a	1	depth
93.0	3.0	powerline_60hz	465000	x115323	PDMacro_2	0	3	n/a	1	depth
96.0	3.0	powerline_60hz	480000	x115324	PDMacro_2	0	3	n/a	1	depth
99.0	3.0	powerline_60hz	495000	x115325	PDMacro_2	0	3	n/a	1	depth
102.0	3.0	powerline_60hz	510000	x115326	PDMacro_2	0	3	n/a	1	depth
105.0	3.0	powerline_60hz	525000	x115327	PDMacro_2	0	3	n/a	1	depth
108.0	3.0	powerline_60hz	540000	x115328	PDMacro_2	0	3	n/a	1	depth
111.0	3.0	powerline_60hz	555000	x115329	PDMacro_2	0	3	n/a	1	depth
114.0	3.0	powerline_60hz	570000	x115330	PDMacro_2	0	3	n/a	1	depth
117.0	3.0	powerline_60hz	585000	x115331	PDMacro_2	0	3	n/a	1	depth
120.0	3.0	powerline_60hz	600000	x115332	PDMacro_2	0	3	n/a	1	depth
123.0	3.0	powerline_60hz	615000	x115333	PDMacro_2	0	3	n/a	1	depth
126.0	3.0	powerline_60hz	630000	x115334	PDMacro_2	0	3	n/a	1	depth
129.0	3.0	powerline_60hz	645000	x115335	PDMacro_2	0	3	n/a	1	depth
132.0	3.0	powerline_60hz	660000	x115336	PDMacro_2	0	3	n/a	1	depth
135.0	3.0	powerline_60hz	675000	x115337	PDMacro_2	0	3	n/a	1	depth
138.0	3.0	powerline_60hz	690000	x115338	PDMacro_2	0	3	n/a	1	depth
141.0	3.0	powerline_60hz	705000	x115339	PDMacro_2	0	3	n/a	1	depth
144.0	3.0	powerline_60hz	720000	x115340	PDMacro_2	0	3	n/a	1	depth
147.0	3.0	powerline_60hz	735000	x115341	PDMacro_2	0	3	n/a	1	depth
150.0	3.0	powerline_60hz	750000	x115342	PDMacro_2	0	3	n/a	1	depth
153.0	3.0	powerline_60hz	765000	x115343	PDMacro_2	0	3	n/a	1	depth
156.0	3.0	powerline_60hz	780000	x115344	PDMacro_2	0	3	n/a	1	depth
159.0	3.0	powerline_60hz	795000	x115345	PDMacro_2	0	3	n/a	1	depth
162.0	3.0	powerline_60hz	810000	x115346	PDMacro_2	0	3	n/a	1	depth
165.0	3.0	powerline_60hz	825000	x115347	PDMacro_2	0	3	n/a	1	depth
168.0	3.0	powerline_60hz	840000	x115348	PDMacro_2	0	3	n/a	1	depth
171.0	3.0	powerline_60hz	855000	x115349	PDMacro_2	0	3	n/a	1	depth
174.0	3.0	powerline_60hz	870000	x115350	PDMacro_2	0	3	n/a	1	depth
177.0	3.0	powerline_60hz	885000	x115351	PDMacro_2	0	3	n/a	1	depth
180.0	3.0	powerline_60hz	900000	x115352	PDMacro_2	0	3	n/a	1	depth
183.0	3.0	powerline_60hz	915000	x115353	PDMacro_2	0	3	n/a	1	depth
186.0	3.0	powerline_60hz	930000	x115354	PDMacro_2	0	3	n/a	1	depth
189.0	3.0	powerline_60hz	945000	x115355	PDMacro_2	0	3	n/a	1	depth
192.0	3.0	powerline_60hz	960000	x115356	PDMacro_2	0	3	n/a	1	depth
195.0	3.0	powerline_60hz	975000	x115357	PDMacro_2	0	3	n/a	1	depth
198.0	3.0	powerline_60hz	990000	x115358	PDMacro_2	0	3	n/a	1	depth
201.0	3.0	powerline_60hz	1005000	x115359	PDMacro_2	0	3	n/a	1	depth
204.0	3.0	powerline_60hz	1020000	x115360	PDMacro_2	0	3	n/a	1	depth
207.0	3.0	powerline_60hz	1035000	x115361	PDMacro_2	0	3	n/a	1	depth
210.0	3.0	powerline_60hz	1050000	x115362	PDMacro_2	0	3	n/a	1	depth
213.0	3.0	powerline_60hz	1065000	x115363	PDMacro_2	0	3	n/a	1	depth
216.0	3.0	powerline_60hz	1080000	x115364	PDMacro_2	0	3	n/a	1	depth
219.0	3.0	powerline_60hz	1095000	x115365	PDMacro_2	0	3	n/a	1	depth
222.0	3.0	powerline_60hz	1110000	x115366	PDMacro_2	0	3	n/a	1	depth
225.0	3.0	powerline_60hz	1125000	x115367	PDMacro_2	0	3	n/a	1	depth
228.0	3.0	powerline_60hz	1140000	x115368	PDMacro_2	0	3	n/a	1	depth
231.0	3.0	powerline_60hz	1155000	x115369	PDMacro_2	0	3	n/a	1	depth
234.0	3.0	powerline_60hz	1170000	x115370	PDMacro_2	0	3	n/a	1	depth
237.0	3.0	powerline_60hz	1185000	x115371	PDMacro_2	0	3	n/a	1	depth
240.0	3.0	powerline_60hz	1200000	x115372	PDMacro_2	0	3	n/a	1	depth
243.0	3.0	powerline_60hz	1215000	x115373	PDMacro_2	0	3	n/a	1	depth
246.0	3.0	powerline_60hz	1230000	x115374	PDMacro_2	0	3	n/a	1	depth
249.0	3.0	powerline_60hz	1245000	x115375	PDMacro_2	0	3	n/a	1	depth
252.0	3.0	powerline_60hz	1260000	x115376	PDMacro_2	0	3	n/a	1	depth
255.0	3.0	powerline_60hz	1275000	x115377	PDMacro_2	0	3	n/a	1	depth
258.0	3.0	powerline_60hz	1290000	x115378	PDMacro_2	0	3	n/a	1	depth
