onset	duration	trial_type	sample	segment_id	source_channel	category_id	reviewer_id	anatomy	soz	electrode_type
0.0	3.0	powerline_60hz	0	x112738	MDMacro_3	0	3	n/a	0	depth
3.0	3.0	powerline_60hz	15000	x112739	MDMacro_3	0	3	n/a	0	depth
6.0	3.0	powerline_60hz	30000	x112740	MDMacro_3	0	3	n/a	0	depth
9.0	3.0	powerline_60hz	45000	x112741	MDMacro_3	0	3	n/a	0	depth
12.0	3.0	powerline_60hz	60000	x112742	MDMacro_3	0	3	n/a	0	depth
15.0	3.0	powerline_60hz	75000	x112743	MDMacro_3	0	3	n/a	0	depth
18.0	3.0	powerline_60hz	90000	x112744	MDMacro_3	0	3	n/a	0	depth
21.0	3.0	powerline_60hz	105000	x112745	MDMacro_3	0	3	n/a	0	depth
24.0	3.0	powerline_60hz	120000	x112746	MDMacro_3	0	3	n/a	0	depth
27.0	3.0	powerline_60hz	135000	x112747	MDMacro_3	0	3	n/a	0	depth
30.0	3.0	powerline_60hz	150000	x112748	MDMacro_3	0	3	n/a	0	depth
33.0	3.0	powerline_60hz	165000	x112749	MDMacro_3	0	3	n/a	0	depth
36.0	3.0	powerline_60hz	180000	x112750	MDMacro_3	0	3	n/a	0	depth
39.0	3.0	powerline_60hz	195000	x112751	MDMacro_3	0	3	n/a	0	depth
42.0	3.0	powerline_60hz	210000	x112752	MDMacro_3	0	3	n/a	0	depth
45.0	3.0	powerline_60hz	225000	x112753	MDMacro_3	0	3	n/a	0	depth
48.0	3.0	powerline_60hz	240000	x112754	MDMacro_3	0	3	n/a	0	depth
51.0	3.0	powerline_60hz	255000	x112755	MDMacro_3	0	3	n/a	0	depth
54.0	3.0	powerline_60hz	270000	x112756	MDMacro_3	0	3	n/a	0	depth
57.0	3.0	powerline_60hz	285000	x112757	MDMacro_3	0	3	n/a	0	depth
60.0	3.0	powerline_60hz	300000	x112758	MDMacro_3	0	3	n/a	0	depth
63.0	3.0	powerline_60hz	315000	x112759	MDMacro_3	0	3	n/a	0	depth
66.0	3.0	powerline_60hz	330000	x112760	MDMacro_3	0	3	n/a	0	depth
69.0	3.0	powerline_60hz	345000	x112761	MDMacro_3	0	3	n/a	0	depth
72.0	3.0	powerline_60hz	360000	x112762	MDMacro_3	0	3	n/a	0	depth
75.0	3.0	powerline_60hz	375000	x112763	MDMacro_3	0	3	n/a	0	depth
78.0	3.0	powerline_60hz	390000	x112764	MDMacro_3	0	3	n/a	0	depth
81.0	3.0	powerline_60hz	405000	x112765	MDMacro_3	0	3	n/a	0	depth
84.0	3.0	powerline_60hz	420000	x112766	MDMacro_3	0	3	n/a	0	depth
87.0	3.0	powerline_60hz	435000	x112767	MDMacro_3	0	3	n/a	0	depth
90.0	3.0	powerline_60hz	450000	x112768	MDMacro_3	0	3	n/a	0	depth
93.0	3.0	powerline_60hz	465000	x112769	MDMacro_3	0	3	n/a	0	depth
96.0	3.0	powerline_60hz	480000	x112770	MDMacro_3	0	3	n/a	0	depth
