onset	duration	trial_type	sample	segment_id	source_channel	category_id	reviewer_id	anatomy	soz	electrode_type
0.0	3.0	powerline_60hz	0	x113589	MDMacro_4	0	3	n/a	1	depth
3.0	3.0	powerline_60hz	15000	x113590	MDMacro_4	0	3	n/a	1	depth
6.0	3.0	powerline_60hz	30000	x113591	MDMacro_4	0	3	n/a	1	depth
9.0	3.0	powerline_60hz	45000	x113592	MDMacro_4	0	3	n/a	1	depth
12.0	3.0	powerline_60hz	60000	x113593	MDMacro_4	0	3	n/a	1	depth
15.0	3.0	powerline_60hz	75000	x113594	MDMacro_4	0	3	n/a	1	depth
18.0	3.0	powerline_60hz	90000	x113595	MDMacro_4	0	3	n/a	1	depth
21.0	3.0	powerline_60hz	105000	x113596	MDMacro_4	0	3	n/a	1	depth
24.0	3.0	powerline_60hz	120000	x113597	MDMacro_4	0	3	n/a	1	depth
27.0	3.0	powerline_60hz	135000	x113598	MDMacro_4	0	3	n/a	1	depth
30.0	3.0	powerline_60hz	150000	x113599	MDMacro_4	0	3	n/a	1	depth
33.0	3.0	powerline_60hz	165000	x113600	MDMacro_4	0	3	n/a	1	depth
36.0	3.0	powerline_60hz	180000	x113601	MDMacro_4	0	3	n/a	1	depth
39.0	3.0	powerline_60hz	195000	x113602	MDMacro_4	0	3	n/a	1	depth
42.0	3.0	powerline_60hz	210000	x113603	MDMacro_4	0	3	n/a	1	depth
45.0	3.0	powerline_60hz	225000	x113604	MDMacro_4	0	3	n/a	1	depth
48.0	3.0	powerline_60hz	240000	x113605	MDMacro_4	0	3	n/a	1	depth
51.0	3.0	powerline_60hz	255000	x113606	MDMacro_4	0	3	n/a	1	depth
54.0	3.0	powerline_60hz	270000	x113607	MDMacro_4	0	3	n/a	1	depth
57.0	3.0	powerline_60hz	285000	x113608	MDMacro_4	0	3	n/a	1	depth
60.0	3.0	powerline_60hz	300000	x113609	MDMacro_4	0	3	n/a	1	depth
63.0	3.0	powerline_60hz	315000	x113610	MDMacro_4	0	3	n/a	1	depth
66.0	3.0	powerline_60hz	330000	x113611	MDMacro_4	0	3	n/a	1	depth
69.0	3.0	powerline_60hz	345000	x113612	MDMacro_4	0	3	n/a	1	depth
72.0	3.0	powerline_60hz	360000	x113613	MDMacro_4	0	3	n/a	1	depth
75.0	3.0	powerline_60hz	375000	x113614	MDMacro_4	0	3	n/a	1	depth
78.0	3.0	powerline_60hz	390000	x113615	MDMacro_4	0	3	n/a	1	depth
81.0	3.0	powerline_60hz	405000	x113616	MDMacro_4	0	3	n/a	1	depth
84.0	3.0	powerline_60hz	420000	x113617	MDMacro_4	0	3	n/a	1	depth
87.0	3.0	powerline_60hz	435000	x113618	MDMacro_4	0	3	n/a	1	depth
90.0	3.0	powerline_60hz	450000	x113619	MDMacro_4	0	3	n/a	1	depth
93.0	3.0	powerline_60hz	465000	x113620	MDMacro_4	0	3	n/a	1	depth
96.0	3.0	powerline_60hz	480000	x113621	MDMacro_4	0	3	n/a	1	depth
99.0	3.0	powerline_60hz	495000	x113622	MDMacro_4	0	3	n/a	1	depth
102.0	3.0	powerline_60hz	510000	x113623	MDMacro_4	0	3	n/a	1	depth
105.0	3.0	powerline_60hz	525000	x113624	MDMacro_4	0	3	n/a	1	depth
108.0	3.0	powerline_60hz	540000	x113625	MDMacro_4	0	3	n/a	1	depth
111.0	3.0	powerline_60hz	555000	x113626	MDMacro_4	0	3	n/a	1	depth
114.0	3.0	powerline_60hz	570000	x113627	MDMacro_4	0	3	n/a	1	depth
117.0	3.0	powerline_60hz	585000	x113628	MDMacro_4	0	3	n/a	1	depth
120.0	3.0	powerline_60hz	600000	x113629	MDMacro_4	0	3	n/a	1	depth
123.0	3.0	powerline_60hz	615000	x113630	MDMacro_4	0	3	n/a	1	depth
126.0	3.0	powerline_60hz	630000	x113631	MDMacro_4	0	3	n/a	1	depth
129.0	3.0	powerline_60hz	645000	x113632	MDMacro_4	0	3	n/a	1	depth
132.0	3.0	powerline_60hz	660000	x113633	MDMacro_4	0	3	n/a	1	depth
135.0	3.0	powerline_60hz	675000	x113634	MDMacro_4	0	3	n/a	1	depth
138.0	3.0	powerline_60hz	690000	x113635	MDMacro_4	0	3	n/a	1	depth
141.0	3.0	powerline_60hz	705000	x113636	MDMacro_4	0	3	n/a	1	depth
144.0	3.0	powerline_60hz	720000	x113637	MDMacro_4	0	3	n/a	1	depth
147.0	3.0	powerline_60hz	735000	x113638	MDMacro_4	0	3	n/a	1	depth
150.0	3.0	powerline_60hz	750000	x113639	MDMacro_4	0	3	n/a	1	depth
153.0	3.0	powerline_60hz	765000	x113640	MDMacro_4	0	3	n/a	1	depth
156.0	3.0	powerline_60hz	780000	x113641	MDMacro_4	0	3	n/a	1	depth
159.0	3.0	powerline_60hz	795000	x113642	MDMacro_4	0	3	n/a	1	depth
162.0	3.0	powerline_60hz	810000	x113643	MDMacro_4	0	3	n/a	1	depth
165.0	3.0	powerline_60hz	825000	x113644	MDMacro_4	0	3	n/a	1	depth
168.0	3.0	powerline_60hz	840000	x113645	MDMacro_4	0	3	n/a	1	depth
171.0	3.0	powerline_60hz	855000	x113646	MDMacro_4	0	3	n/a	1	depth
174.0	3.0	powerline_60hz	870000	x113647	MDMacro_4	0	3	n/a	1	depth
177.0	3.0	powerline_60hz	885000	x113648	MDMacro_4	0	3	n/a	1	depth
180.0	3.0	powerline_60hz	900000	x113649	MDMacro_4	0	3	n/a	1	depth
183.0	3.0	powerline_60hz	915000	x113650	MDMacro_4	0	3	n/a	1	depth
186.0	3.0	powerline_60hz	930000	x113651	MDMacro_4	0	3	n/a	1	depth
189.0	3.0	powerline_60hz	945000	x113652	MDMacro_4	0	3	n/a	1	depth
192.0	3.0	powerline_60hz	960000	x113653	MDMacro_4	0	3	n/a	1	depth
195.0	3.0	powerline_60hz	975000	x113654	MDMacro_4	0	3	n/a	1	depth
198.0	3.0	powerline_60hz	990000	x113655	MDMacro_4	0	3	n/a	1	depth
201.0	3.0	powerline_60hz	1005000	x113656	MDMacro_4	0	3	n/a	1	depth
204.0	3.0	powerline_60hz	1020000	x113657	MDMacro_4	0	3	n/a	1	depth
207.0	3.0	powerline_60hz	1035000	x113658	MDMacro_4	0	3	n/a	1	depth
210.0	3.0	powerline_60hz	1050000	x113659	MDMacro_4	0	3	n/a	1	depth
213.0	3.0	powerline_60hz	1065000	x113660	MDMacro_4	0	3	n/a	1	depth
216.0	3.0	powerline_60hz	1080000	x113661	MDMacro_4	0	3	n/a	1	depth
219.0	3.0	powerline_60hz	1095000	x113662	MDMacro_4	0	3	n/a	1	depth
222.0	3.0	powerline_60hz	1110000	x113663	MDMacro_4	0	3	n/a	1	depth
225.0	3.0	powerline_60hz	1125000	x113664	MDMacro_4	0	3	n/a	1	depth
228.0	3.0	powerline_60hz	1140000	x113665	MDMacro_4	0	3	n/a	1	depth
231.0	3.0	powerline_60hz	1155000	x113666	MDMacro_4	0	3	n/a	1	depth
234.0	3.0	powerline_60hz	1170000	x113667	MDMacro_4	0	3	n/a	1	depth
237.0	3.0	powerline_60hz	1185000	x113668	MDMacro_4	0	3	n/a	1	depth
240.0	3.0	powerline_60hz	1200000	x113669	MDMacro_4	0	3	n/a	1	depth
243.0	3.0	powerline_60hz	1215000	x113670	MDMacro_4	0	3	n/a	1	depth
246.0	3.0	powerline_60hz	1230000	x113671	MDMacro_4	0	3	n/a	1	depth
249.0	3.0	powerline_60hz	1245000	x113672	MDMacro_4	0	3	n/a	1	depth
252.0	3.0	powerline_60hz	1260000	x113673	MDMacro_4	0	3	n/a	1	depth
255.0	3.0	powerline_60hz	1275000	x113674	MDMacro_4	0	3	n/a	1	depth
258.0	3.0	powerline_60hz	1290000	x113675	MDMacro_4	0	3	n/a	1	depth
261.0	3.0	powerline_60hz	1305000	x113676	MDMacro_4	0	3	n/a	1	depth
264.0	3.0	powerline_60hz	1320000	x113677	MDMacro_4	0	3	n/a	1	depth
267.0	3.0	powerline_60hz	1335000	x113678	MDMacro_4	0	3	n/a	1	depth
270.0	3.0	powerline_60hz	1350000	x113679	MDMacro_4	0	3	n/a	1	depth
273.0	3.0	powerline_60hz	1365000	x113680	MDMacro_4	0	3	n/a	1	depth
276.0	3.0	powerline_60hz	1380000	x113681	MDMacro_4	0	3	n/a	1	depth
279.0	3.0	powerline_60hz	1395000	x113682	MDMacro_4	0	3	n/a	1	depth
282.0	3.0	powerline_60hz	1410000	x113683	MDMacro_4	0	3	n/a	1	depth
285.0	3.0	powerline_60hz	1425000	x113684	MDMacro_4	0	3	n/a	1	depth
288.0	3.0	powerline_60hz	1440000	x113685	MDMacro_4	0	3	n/a	1	depth
291.0	3.0	powerline_60hz	1455000	x113686	MDMacro_4	0	3	n/a	1	depth
294.0	3.0	powerline_60hz	1470000	x113687	MDMacro_4	0	3	n/a	1	depth
297.0	3.0	powerline_60hz	1485000	x113688	MDMacro_4	0	3	n/a	1	depth
300.0	3.0	powerline_60hz	1500000	x113689	MDMacro_4	0	3	n/a	1	depth
303.0	3.0	powerline_60hz	1515000	x113690	MDMacro_4	0	3	n/a	1	depth
306.0	3.0	powerline_60hz	1530000	x113691	MDMacro_4	0	3	n/a	1	depth
309.0	3.0	powerline_60hz	1545000	x113692	MDMacro_4	0	3	n/a	1	depth
312.0	3.0	powerline_60hz	1560000	x113693	MDMacro_4	0	3	n/a	1	depth
315.0	3.0	powerline_60hz	1575000	x113694	MDMacro_4	0	3	n/a	1	depth
318.0	3.0	powerline_60hz	1590000	x113695	MDMacro_4	0	3	n/a	1	depth
321.0	3.0	powerline_60hz	1605000	x113696	MDMacro_4	0	3	n/a	1	depth
324.0	3.0	powerline_60hz	1620000	x113697	MDMacro_4	0	3	n/a	1	depth
327.0	3.0	powerline_60hz	1635000	x113698	MDMacro_4	0	3	n/a	1	depth
330.0	3.0	powerline_60hz	1650000	x113699	MDMacro_4	0	3	n/a	1	depth
333.0	3.0	powerline_60hz	1665000	x113700	MDMacro_4	0	3	n/a	1	depth
336.0	3.0	powerline_60hz	1680000	x113701	MDMacro_4	0	3	n/a	1	depth
339.0	3.0	powerline_60hz	1695000	x113702	MDMacro_4	0	3	n/a	1	depth
342.0	3.0	powerline_60hz	1710000	x113703	MDMacro_4	0	3	n/a	1	depth
345.0	3.0	powerline_60hz	1725000	x113704	MDMacro_4	0	3	n/a	1	depth
348.0	3.0	powerline_60hz	1740000	x113705	MDMacro_4	0	3	n/a	1	depth
351.0	3.0	powerline_60hz	1755000	x113706	MDMacro_4	0	3	n/a	1	depth
354.0	3.0	powerline_60hz	1770000	x113707	MDMacro_4	0	3	n/a	1	depth
357.0	3.0	powerline_60hz	1785000	x113708	MDMacro_4	0	3	n/a	1	depth
360.0	3.0	powerline_60hz	1800000	x113709	MDMacro_4	0	3	n/a	1	depth
363.0	3.0	powerline_60hz	1815000	x113710	MDMacro_4	0	3	n/a	1	depth
366.0	3.0	powerline_60hz	1830000	x113711	MDMacro_4	0	3	n/a	1	depth
369.0	3.0	powerline_60hz	1845000	x113712	MDMacro_4	0	3	n/a	1	depth
372.0	3.0	powerline_60hz	1860000	x113713	MDMacro_4	0	3	n/a	1	depth
375.0	3.0	powerline_60hz	1875000	x113714	MDMacro_4	0	3	n/a	1	depth
378.0	3.0	powerline_60hz	1890000	x113715	MDMacro_4	0	3	n/a	1	depth
381.0	3.0	powerline_60hz	1905000	x113716	MDMacro_4	0	3	n/a	1	depth
384.0	3.0	powerline_60hz	1920000	x113717	MDMacro_4	0	3	n/a	1	depth
387.0	3.0	powerline_60hz	1935000	x113718	MDMacro_4	0	3	n/a	1	depth
390.0	3.0	powerline_60hz	1950000	x113719	MDMacro_4	0	3	n/a	1	depth
393.0	3.0	powerline_60hz	1965000	x113720	MDMacro_4	0	3	n/a	1	depth
396.0	3.0	powerline_60hz	1980000	x113721	MDMacro_4	0	3	n/a	1	depth
399.0	3.0	powerline_60hz	1995000	x113722	MDMacro_4	0	3	n/a	1	depth
402.0	3.0	powerline_60hz	2010000	x113723	MDMacro_4	0	3	n/a	1	depth
405.0	3.0	powerline_60hz	2025000	x113724	MDMacro_4	0	3	n/a	1	depth
408.0	3.0	powerline_60hz	2040000	x113725	MDMacro_4	0	3	n/a	1	depth
411.0	3.0	powerline_60hz	2055000	x113726	MDMacro_4	0	3	n/a	1	depth
414.0	3.0	powerline_60hz	2070000	x113727	MDMacro_4	0	3	n/a	1	depth
417.0	3.0	powerline_60hz	2085000	x113728	MDMacro_4	0	3	n/a	1	depth
420.0	3.0	powerline_60hz	2100000	x113729	MDMacro_4	0	3	n/a	1	depth
423.0	3.0	powerline_60hz	2115000	x113730	MDMacro_4	0	3	n/a	1	depth
426.0	3.0	powerline_60hz	2130000	x113731	MDMacro_4	0	3	n/a	1	depth
429.0	3.0	powerline_60hz	2145000	x113732	MDMacro_4	0	3	n/a	1	depth
432.0	3.0	powerline_60hz	2160000	x113733	MDMacro_4	0	3	n/a	1	depth
435.0	3.0	powerline_60hz	2175000	x113734	MDMacro_4	0	3	n/a	1	depth
438.0	3.0	powerline_60hz	2190000	x113735	MDMacro_4	0	3	n/a	1	depth
441.0	3.0	powerline_60hz	2205000	x113736	MDMacro_4	0	3	n/a	1	depth
444.0	3.0	powerline_60hz	2220000	x113737	MDMacro_4	0	3	n/a	1	depth
447.0	3.0	powerline_60hz	2235000	x113738	MDMacro_4	0	3	n/a	1	depth
450.0	3.0	powerline_60hz	2250000	x113739	MDMacro_4	0	3	n/a	1	depth
453.0	3.0	powerline_60hz	2265000	x113740	MDMacro_4	0	3	n/a	1	depth
456.0	3.0	powerline_60hz	2280000	x113741	MDMacro_4	0	3	n/a	1	depth
459.0	3.0	powerline_60hz	2295000	x113742	MDMacro_4	0	3	n/a	1	depth
462.0	3.0	powerline_60hz	2310000	x113743	MDMacro_4	0	3	n/a	1	depth
465.0	3.0	powerline_60hz	2325000	x113744	MDMacro_4	0	3	n/a	1	depth
468.0	3.0	powerline_60hz	2340000	x113745	MDMacro_4	0	3	n/a	1	depth
471.0	3.0	powerline_60hz	2355000	x113746	MDMacro_4	0	3	n/a	1	depth
474.0	3.0	powerline_60hz	2370000	x113747	MDMacro_4	0	3	n/a	1	depth
477.0	3.0	powerline_60hz	2385000	x113748	MDMacro_4	0	3	n/a	1	depth
480.0	3.0	powerline_60hz	2400000	x113749	MDMacro_4	0	3	n/a	1	depth
483.0	3.0	powerline_60hz	2415000	x113750	MDMacro_4	0	3	n/a	1	depth
486.0	3.0	powerline_60hz	2430000	x113751	MDMacro_4	0	3	n/a	1	depth
489.0	3.0	powerline_60hz	2445000	x113752	MDMacro_4	0	3	n/a	1	depth
492.0	3.0	powerline_60hz	2460000	x113753	MDMacro_4	0	3	n/a	1	depth
495.0	3.0	powerline_60hz	2475000	x113754	MDMacro_4	0	3	n/a	1	depth
