onset	duration	trial_type	sample	segment_id	source_channel	category_id	reviewer_id	anatomy	soz	electrode_type
0.0	3.0	noise	0	x142265	RMacro_07	1	3	ctx-rh-lateraloccipital	0	depth
3.0	3.0	noise	15000	x142266	RMacro_07	1	3	ctx-rh-lateraloccipital	0	depth
6.0	3.0	noise	30000	x142267	RMacro_07	1	3	ctx-rh-lateraloccipital	0	depth
9.0	3.0	noise	45000	x142268	RMacro_07	1	3	ctx-rh-lateraloccipital	0	depth
12.0	3.0	noise	60000	x142269	RMacro_07	1	3	ctx-rh-lateraloccipital	0	depth
15.0	3.0	noise	75000	x142270	RMacro_07	1	3	ctx-rh-lateraloccipital	0	depth
18.0	3.0	noise	90000	x142271	RMacro_07	1	1	ctx-rh-lateraloccipital	0	depth
21.0	3.0	noise	105000	x142272	RMacro_07	1	1	ctx-rh-lateraloccipital	0	depth
24.0	3.0	noise	120000	x142273	RMacro_07	1	1	ctx-rh-lateraloccipital	0	depth
27.0	3.0	noise	135000	x142274	RMacro_07	1	1	ctx-rh-lateraloccipital	0	depth
30.0	3.0	noise	150000	x142275	RMacro_07	1	3	ctx-rh-lateraloccipital	0	depth
33.0	3.0	noise	165000	x142276	RMacro_07	1	3	ctx-rh-lateraloccipital	0	depth
36.0	3.0	noise	180000	x142277	RMacro_07	1	1	ctx-rh-lateraloccipital	0	depth
39.0	3.0	noise	195000	x142278	RMacro_07	1	3	ctx-rh-lateraloccipital	0	depth
42.0	3.0	noise	210000	x142279	RMacro_07	1	3	ctx-rh-lateraloccipital	0	depth
45.0	3.0	noise	225000	x142280	RMacro_07	1	1	ctx-rh-lateraloccipital	0	depth
48.0	3.0	noise	240000	x142281	RMacro_07	1	3	ctx-rh-lateraloccipital	0	depth
51.0	3.0	noise	255000	x142282	RMacro_07	1	1	ctx-rh-lateraloccipital	0	depth
54.0	3.0	noise	270000	x142283	RMacro_07	1	1	ctx-rh-lateraloccipital	0	depth
57.0	3.0	noise	285000	x142284	RMacro_07	1	1	ctx-rh-lateraloccipital	0	depth
60.0	3.0	noise	300000	x142285	RMacro_07	1	1	ctx-rh-lateraloccipital	0	depth
63.0	3.0	noise	315000	x142286	RMacro_07	1	1	ctx-rh-lateraloccipital	0	depth
66.0	3.0	noise	330000	x142287	RMacro_07	1	3	ctx-rh-lateraloccipital	0	depth
69.0	3.0	noise	345000	x142288	RMacro_07	1	3	ctx-rh-lateraloccipital	0	depth
72.0	3.0	noise	360000	x142289	RMacro_07	1	1	ctx-rh-lateraloccipital	0	depth
75.0	3.0	noise	375000	x142290	RMacro_07	1	3	ctx-rh-lateraloccipital	0	depth
78.0	3.0	noise	390000	x142291	RMacro_07	1	3	ctx-rh-lateraloccipital	0	depth
81.0	3.0	noise	405000	x142292	RMacro_07	1	3	ctx-rh-lateraloccipital	0	depth
84.0	3.0	noise	420000	x142293	RMacro_07	1	3	ctx-rh-lateraloccipital	0	depth
87.0	3.0	noise	435000	x142294	RMacro_07	1	1	ctx-rh-lateraloccipital	0	depth
90.0	3.0	noise	450000	x142295	RMacro_07	1	1	ctx-rh-lateraloccipital	0	depth
93.0	3.0	noise	465000	x142296	RMacro_07	1	3	ctx-rh-lateraloccipital	0	depth
96.0	3.0	noise	480000	x142297	RMacro_07	1	3	ctx-rh-lateraloccipital	0	depth
99.0	3.0	noise	495000	x142298	RMacro_07	1	3	ctx-rh-lateraloccipital	0	depth
102.0	3.0	noise	510000	x142299	RMacro_07	1	3	ctx-rh-lateraloccipital	0	depth
105.0	3.0	noise	525000	x142300	RMacro_07	1	1	ctx-rh-lateraloccipital	0	depth
108.0	3.0	noise	540000	x142301	RMacro_07	1	3	ctx-rh-lateraloccipital	0	depth
111.0	3.0	noise	555000	x142302	RMacro_07	1	3	ctx-rh-lateraloccipital	0	depth
114.0	3.0	noise	570000	x142303	RMacro_07	1	3	ctx-rh-lateraloccipital	0	depth
117.0	3.0	noise	585000	x142304	RMacro_07	1	3	ctx-rh-lateraloccipital	0	depth
120.0	3.0	noise	600000	x142305	RMacro_07	1	3	ctx-rh-lateraloccipital	0	depth
123.0	3.0	noise	615000	x142306	RMacro_07	1	3	ctx-rh-lateraloccipital	0	depth
126.0	3.0	noise	630000	x142307	RMacro_07	1	3	ctx-rh-lateraloccipital	0	depth
129.0	3.0	noise	645000	x142308	RMacro_07	1	3	ctx-rh-lateraloccipital	0	depth
132.0	3.0	noise	660000	x142309	RMacro_07	1	3	ctx-rh-lateraloccipital	0	depth
135.0	3.0	noise	675000	x142310	RMacro_07	1	3	ctx-rh-lateraloccipital	0	depth
138.0	3.0	noise	690000	x142311	RMacro_07	1	3	ctx-rh-lateraloccipital	0	depth
141.0	3.0	noise	705000	x142312	RMacro_07	1	3	ctx-rh-lateraloccipital	0	depth
144.0	3.0	noise	720000	x142313	RMacro_07	1	3	ctx-rh-lateraloccipital	0	depth
147.0	3.0	noise	735000	x142314	RMacro_07	1	3	ctx-rh-lateraloccipital	0	depth
150.0	3.0	noise	750000	x142315	RMacro_07	1	3	ctx-rh-lateraloccipital	0	depth
153.0	3.0	noise	765000	x142316	RMacro_07	1	3	ctx-rh-lateraloccipital	0	depth
156.0	3.0	noise	780000	x142317	RMacro_07	1	3	ctx-rh-lateraloccipital	0	depth
159.0	3.0	noise	795000	x142318	RMacro_07	1	3	ctx-rh-lateraloccipital	0	depth
162.0	3.0	noise	810000	x142319	RMacro_07	1	3	ctx-rh-lateraloccipital	0	depth
165.0	3.0	noise	825000	x142320	RMacro_07	1	3	ctx-rh-lateraloccipital	0	depth
168.0	3.0	noise	840000	x142321	RMacro_07	1	3	ctx-rh-lateraloccipital	0	depth
171.0	3.0	noise	855000	x142322	RMacro_07	1	1	ctx-rh-lateraloccipital	0	depth
174.0	3.0	noise	870000	x142323	RMacro_07	1	1	ctx-rh-lateraloccipital	0	depth
177.0	3.0	noise	885000	x142324	RMacro_07	1	3	ctx-rh-lateraloccipital	0	depth
180.0	3.0	noise	900000	x142325	RMacro_07	1	3	ctx-rh-lateraloccipital	0	depth
183.0	3.0	noise	915000	x142326	RMacro_07	1	3	ctx-rh-lateraloccipital	0	depth
186.0	3.0	noise	930000	x142327	RMacro_07	1	1	ctx-rh-lateraloccipital	0	depth
189.0	3.0	noise	945000	x142328	RMacro_07	1	3	ctx-rh-lateraloccipital	0	depth
192.0	3.0	noise	960000	x142329	RMacro_07	1	1	ctx-rh-lateraloccipital	0	depth
195.0	3.0	noise	975000	x142330	RMacro_07	1	1	ctx-rh-lateraloccipital	0	depth
198.0	3.0	noise	990000	x142331	RMacro_07	1	1	ctx-rh-lateraloccipital	0	depth
201.0	3.0	noise	1005000	x142332	RMacro_07	1	1	ctx-rh-lateraloccipital	0	depth
204.0	3.0	noise	1020000	x142333	RMacro_07	1	1	ctx-rh-lateraloccipital	0	depth
207.0	3.0	noise	1035000	x142334	RMacro_07	1	1	ctx-rh-lateraloccipital	0	depth
210.0	3.0	noise	1050000	x142335	RMacro_07	1	1	ctx-rh-lateraloccipital	0	depth
213.0	3.0	noise	1065000	x142336	RMacro_07	1	3	ctx-rh-lateraloccipital	0	depth
216.0	3.0	noise	1080000	x142337	RMacro_07	1	1	ctx-rh-lateraloccipital	0	depth
219.0	3.0	noise	1095000	x142338	RMacro_07	1	1	ctx-rh-lateraloccipital	0	depth
222.0	3.0	noise	1110000	x142339	RMacro_07	1	1	ctx-rh-lateraloccipital	0	depth
225.0	3.0	noise	1125000	x142340	RMacro_07	1	3	ctx-rh-lateraloccipital	0	depth
228.0	3.0	noise	1140000	x142341	RMacro_07	1	1	ctx-rh-lateraloccipital	0	depth
231.0	3.0	noise	1155000	x142342	RMacro_07	1	1	ctx-rh-lateraloccipital	0	depth
234.0	3.0	noise	1170000	x142343	RMacro_07	1	3	ctx-rh-lateraloccipital	0	depth
237.0	3.0	noise	1185000	x142344	RMacro_07	1	3	ctx-rh-lateraloccipital	0	depth
240.0	3.0	noise	1200000	x142345	RMacro_07	1	3	ctx-rh-lateraloccipital	0	depth
243.0	3.0	noise	1215000	x142346	RMacro_07	1	1	ctx-rh-lateraloccipital	0	depth
246.0	3.0	noise	1230000	x142347	RMacro_07	1	1	ctx-rh-lateraloccipital	0	depth
249.0	3.0	noise	1245000	x142348	RMacro_07	1	1	ctx-rh-lateraloccipital	0	depth
252.0	3.0	noise	1260000	x142349	RMacro_07	1	1	ctx-rh-lateraloccipital	0	depth
255.0	3.0	noise	1275000	x142350	RMacro_07	1	3	ctx-rh-lateraloccipital	0	depth
258.0	3.0	noise	1290000	x142351	RMacro_07	1	3	ctx-rh-lateraloccipital	0	depth
261.0	3.0	noise	1305000	x142352	RMacro_07	1	3	ctx-rh-lateraloccipital	0	depth
264.0	3.0	noise	1320000	x142353	RMacro_07	1	3	ctx-rh-lateraloccipital	0	depth
267.0	3.0	noise	1335000	x142354	RMacro_07	1	3	ctx-rh-lateraloccipital	0	depth
