onset	duration	trial_type	sample	segment_id	source_channel	category_id	reviewer_id	anatomy	soz	electrode_type
0.0	3.0	noise	0	x142517	RMacro_08	1	3	ctx-rh-lateraloccipital	0	depth
3.0	3.0	noise	15000	x142518	RMacro_08	1	3	ctx-rh-lateraloccipital	0	depth
6.0	3.0	noise	30000	x142519	RMacro_08	1	3	ctx-rh-lateraloccipital	0	depth
9.0	3.0	noise	45000	x142520	RMacro_08	1	3	ctx-rh-lateraloccipital	0	depth
12.0	3.0	noise	60000	x142521	RMacro_08	1	3	ctx-rh-lateraloccipital	0	depth
15.0	3.0	noise	75000	x142522	RMacro_08	1	1	ctx-rh-lateraloccipital	0	depth
18.0	3.0	noise	90000	x142523	RMacro_08	1	1	ctx-rh-lateraloccipital	0	depth
21.0	3.0	noise	105000	x142524	RMacro_08	1	3	ctx-rh-lateraloccipital	0	depth
24.0	3.0	noise	120000	x142525	RMacro_08	1	1	ctx-rh-lateraloccipital	0	depth
27.0	3.0	noise	135000	x142526	RMacro_08	1	3	ctx-rh-lateraloccipital	0	depth
30.0	3.0	noise	150000	x142527	RMacro_08	1	3	ctx-rh-lateraloccipital	0	depth
33.0	3.0	noise	165000	x142528	RMacro_08	1	1	ctx-rh-lateraloccipital	0	depth
36.0	3.0	noise	180000	x142529	RMacro_08	1	1	ctx-rh-lateraloccipital	0	depth
39.0	3.0	noise	195000	x142530	RMacro_08	1	3	ctx-rh-lateraloccipital	0	depth
42.0	3.0	noise	210000	x142531	RMacro_08	1	3	ctx-rh-lateraloccipital	0	depth
45.0	3.0	noise	225000	x142532	RMacro_08	1	1	ctx-rh-lateraloccipital	0	depth
48.0	3.0	noise	240000	x142533	RMacro_08	1	3	ctx-rh-lateraloccipital	0	depth
51.0	3.0	noise	255000	x142534	RMacro_08	1	1	ctx-rh-lateraloccipital	0	depth
54.0	3.0	noise	270000	x142535	RMacro_08	1	3	ctx-rh-lateraloccipital	0	depth
57.0	3.0	noise	285000	x142536	RMacro_08	1	3	ctx-rh-lateraloccipital	0	depth
60.0	3.0	noise	300000	x142537	RMacro_08	1	1	ctx-rh-lateraloccipital	0	depth
63.0	3.0	noise	315000	x142538	RMacro_08	1	3	ctx-rh-lateraloccipital	0	depth
66.0	3.0	noise	330000	x142539	RMacro_08	1	1	ctx-rh-lateraloccipital	0	depth
69.0	3.0	noise	345000	x142540	RMacro_08	1	1	ctx-rh-lateraloccipital	0	depth
72.0	3.0	noise	360000	x142541	RMacro_08	1	1	ctx-rh-lateraloccipital	0	depth
75.0	3.0	noise	375000	x142542	RMacro_08	1	3	ctx-rh-lateraloccipital	0	depth
78.0	3.0	noise	390000	x142543	RMacro_08	1	3	ctx-rh-lateraloccipital	0	depth
81.0	3.0	noise	405000	x142544	RMacro_08	1	1	ctx-rh-lateraloccipital	0	depth
84.0	3.0	noise	420000	x142545	RMacro_08	1	3	ctx-rh-lateraloccipital	0	depth
87.0	3.0	noise	435000	x142546	RMacro_08	1	3	ctx-rh-lateraloccipital	0	depth
90.0	3.0	noise	450000	x142547	RMacro_08	1	1	ctx-rh-lateraloccipital	0	depth
93.0	3.0	noise	465000	x142548	RMacro_08	1	3	ctx-rh-lateraloccipital	0	depth
96.0	3.0	noise	480000	x142549	RMacro_08	1	3	ctx-rh-lateraloccipital	0	depth
99.0	3.0	noise	495000	x142550	RMacro_08	1	3	ctx-rh-lateraloccipital	0	depth
102.0	3.0	noise	510000	x142551	RMacro_08	1	3	ctx-rh-lateraloccipital	0	depth
105.0	3.0	noise	525000	x142552	RMacro_08	1	3	ctx-rh-lateraloccipital	0	depth
108.0	3.0	noise	540000	x142553	RMacro_08	1	3	ctx-rh-lateraloccipital	0	depth
111.0	3.0	noise	555000	x142554	RMacro_08	1	3	ctx-rh-lateraloccipital	0	depth
114.0	3.0	noise	570000	x142555	RMacro_08	1	3	ctx-rh-lateraloccipital	0	depth
117.0	3.0	noise	585000	x142556	RMacro_08	1	3	ctx-rh-lateraloccipital	0	depth
120.0	3.0	noise	600000	x142557	RMacro_08	1	3	ctx-rh-lateraloccipital	0	depth
123.0	3.0	noise	615000	x142558	RMacro_08	1	3	ctx-rh-lateraloccipital	0	depth
126.0	3.0	noise	630000	x142559	RMacro_08	1	3	ctx-rh-lateraloccipital	0	depth
129.0	3.0	noise	645000	x142560	RMacro_08	1	3	ctx-rh-lateraloccipital	0	depth
132.0	3.0	noise	660000	x142561	RMacro_08	1	3	ctx-rh-lateraloccipital	0	depth
135.0	3.0	noise	675000	x142562	RMacro_08	1	3	ctx-rh-lateraloccipital	0	depth
138.0	3.0	noise	690000	x142563	RMacro_08	1	3	ctx-rh-lateraloccipital	0	depth
141.0	3.0	noise	705000	x142564	RMacro_08	1	3	ctx-rh-lateraloccipital	0	depth
144.0	3.0	noise	720000	x142565	RMacro_08	1	3	ctx-rh-lateraloccipital	0	depth
147.0	3.0	noise	735000	x142566	RMacro_08	1	3	ctx-rh-lateraloccipital	0	depth
150.0	3.0	noise	750000	x142567	RMacro_08	1	3	ctx-rh-lateraloccipital	0	depth
153.0	3.0	noise	765000	x142568	RMacro_08	1	3	ctx-rh-lateraloccipital	0	depth
156.0	3.0	noise	780000	x142569	RMacro_08	1	3	ctx-rh-lateraloccipital	0	depth
159.0	3.0	noise	795000	x142570	RMacro_08	1	3	ctx-rh-lateraloccipital	0	depth
162.0	3.0	noise	810000	x142571	RMacro_08	1	1	ctx-rh-lateraloccipital	0	depth
165.0	3.0	noise	825000	x142572	RMacro_08	1	1	ctx-rh-lateraloccipital	0	depth
168.0	3.0	noise	840000	x142573	RMacro_08	1	3	ctx-rh-lateraloccipital	0	depth
171.0	3.0	noise	855000	x142574	RMacro_08	1	3	ctx-rh-lateraloccipital	0	depth
174.0	3.0	noise	870000	x142575	RMacro_08	1	1	ctx-rh-lateraloccipital	0	depth
177.0	3.0	noise	885000	x142576	RMacro_08	1	1	ctx-rh-lateraloccipital	0	depth
180.0	3.0	noise	900000	x142577	RMacro_08	1	3	ctx-rh-lateraloccipital	0	depth
183.0	3.0	noise	915000	x142578	RMacro_08	1	3	ctx-rh-lateraloccipital	0	depth
186.0	3.0	noise	930000	x142579	RMacro_08	1	1	ctx-rh-lateraloccipital	0	depth
189.0	3.0	noise	945000	x142580	RMacro_08	1	3	ctx-rh-lateraloccipital	0	depth
192.0	3.0	noise	960000	x142581	RMacro_08	1	3	ctx-rh-lateraloccipital	0	depth
195.0	3.0	noise	975000	x142582	RMacro_08	1	3	ctx-rh-lateraloccipital	0	depth
